record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
100,1798,515195,1431.0972222222222,NORMAL,N,515117,515133,515154,515173,515202,515264,515324,515339,biphasic_negative_positive
100,1799,515476,1431.8777777777777,NORMAL,N,515398,515418,515438,515456,515484,515571,515601,515640,normal
100,1800,515763,1432.675,NORMAL,N,515678,515701,515722,515739,515768,515837,515888,515939,biphasic_negative_positive
100,1801,516065,1433.513888888889,NORMAL,N,515977,515998,516021,516045,516071,516152,516199,516241,biphasic_negative_positive
100,1802,516372,1434.3666666666666,NORMAL,N,516290,516311,516332,516351,516377,516454,516499,516532,biphasic_negative_positive
100,1803,516667,1435.1861111111111,NORMAL,N,516587,516604,516629,516648,516675,516743,516805,516827,biphasic_negative_positive
100,1804,516971,1436.0305555555556,NORMAL,N,516886,516903,516930,516950,516978,517067,517102,517143,normal
100,1805,517266,1436.85,NORMAL,N,517184,517201,517231,517248,517271,,,,
100,1806,517554,1437.65,NORMAL,N,517472,517487,517514,517533,517559,517646,517678,517709,normal
100,1807,517832,1438.4222222222222,NORMAL,N,517754,517769,517790,517812,517838,517898,517955,517982,biphasic_negative_positive
100,1808,518129,1439.2472222222223,NORMAL,N,518042,518059,518084,518104,518135,518201,518276,518297,biphasic_negative_positive
100,1809,518427,1440.075,NORMAL,N,518339,518360,518382,518406,518433,518530,518556,518613,normal
100,1810,518734,1440.9277777777777,NORMAL,N,518645,518671,518695,518715,518741,518815,518866,518908,biphasic_negative_positive
100,1811,519029,1441.7472222222223,NORMAL,N,518943,518968,518988,519006,519035,519107,519153,519195,biphasic_negative_positive
100,1812,519308,1442.5222222222221,NORMAL,N,519230,519247,519268,519289,519313,519378,519432,519462,biphasic_negative_positive
100,1813,519594,1443.3166666666666,NORMAL,N,519513,519537,519557,519575,519601,519667,519726,519772,biphasic_negative_positive
100,1814,519882,1444.1166666666666,NORMAL,N,519805,519821,519843,519864,519888,519950,520001,520044,biphasic_negative_positive
100,1815,520150,1444.861111111111,NORMAL,N,520073,520094,520110,520129,520157,520217,520271,520318,biphasic_negative_positive
100,1816,520463,1445.7305555555556,NORMAL,N,520380,520399,520422,520442,520470,520541,520596,520617,biphasic_negative_positive
100,1817,520769,1446.5805555555555,NORMAL,N,520684,520704,520730,520748,520776,520842,520863,520888,inverted
100,1818,520982,1447.1722222222222,APC,A,520898,520917,520938,520962,520988,521067,521109,521148,biphasic_negative_positive
100,1819,521342,1448.1722222222222,NORMAL,N,521261,521278,521305,521323,521348,521444,521471,521515,normal
100,1820,521628,1448.9666666666667,NORMAL,N,521549,521567,521588,521610,521635,521698,521753,521779,biphasic_negative_positive
100,1821,521913,1449.7583333333334,NORMAL,N,521833,521852,521870,521894,521918,521984,522043,522056,biphasic_negative_positive
100,1822,522209,1450.5805555555555,NORMAL,N,522127,522142,522167,522189,522216,522291,522343,522392,biphasic_negative_positive
100,1823,522512,1451.4222222222222,NORMAL,N,522431,522448,522470,522492,522517,522615,522645,522674,normal
100,1824,522815,1452.263888888889,NORMAL,N,522733,522751,522773,522793,522824,522894,522943,522989,biphasic_negative_positive
100,1825,523117,1453.1027777777779,NORMAL,N,523032,523053,523075,523094,523123,523194,523243,523282,biphasic_negative_positive
100,1826,523417,1453.9361111111111,NORMAL,N,523337,523355,523376,523397,523422,523508,523539,523564,normal
100,1827,523709,1454.7472222222223,NORMAL,N,523623,523646,523668,523685,523714,523803,523835,523874,normal
100,1828,523999,1455.5527777777777,NORMAL,N,523918,523935,523956,523979,524006,524073,524134,524152,biphasic_negative_positive
100,1829,524280,1456.3333333333333,NORMAL,N,524199,524216,524239,524260,524287,524350,524423,524444,biphasic_negative_positive
100,1830,524578,1457.161111111111,NORMAL,N,524491,524514,524536,524555,524583,524613,524705,524763,biphasic_negative_positive
100,1831,524891,1458.0305555555556,NORMAL,N,524805,524824,524848,524870,524899,524967,525027,525044,biphasic_negative_positive
100,1832,525199,1458.8861111111112,NORMAL,N,525114,525134,525157,525177,525204,525303,525349,525375,normal
100,1833,525492,1459.7,NORMAL,N,525413,525429,525456,525473,525499,525562,525633,525654,biphasic_negative_positive
100,1834,525781,1460.5027777777777,NORMAL,N,525701,525720,525743,525761,525788,525851,525915,525938,biphasic_negative_positive
100,1835,526065,1461.2916666666667,NORMAL,N,525988,526005,526029,526045,526071,526145,526200,526223,biphasic_negative_positive
100,1836,526356,1462.1,NORMAL,N,526276,526293,526318,526336,526363,526426,526493,526528,biphasic_negative_positive
100,1837,526647,1462.9083333333333,NORMAL,N,526565,526581,526606,526623,526652,526716,526774,526792,biphasic_negative_positive
100,1838,526941,1463.725,NORMAL,N,526857,526875,526898,526922,526947,527021,527067,527101,biphasic_negative_positive
100,1839,527244,1464.5666666666666,NORMAL,N,527157,527174,527203,527223,527251,527294,527373,527415,biphasic_negative_positive
100,1840,527549,1465.4138888888888,NORMAL,N,527465,527484,527505,527528,527556,527650,527685,527715,normal
100,1841,527838,1466.2166666666667,NORMAL,N,527758,527774,527796,527820,527845,527916,527971,527985,biphasic_negative_positive
100,1842,528119,1466.9972222222223,NORMAL,N,528038,528055,528078,528099,528126,528194,528244,528281,biphasic_negative_positive
100,1843,528403,1467.786111111111,NORMAL,N,528323,528341,528364,528384,528408,,,,
100,1844,528690,1468.5833333333333,NORMAL,N,528610,528627,528649,528669,528695,528792,528823,528851,normal
100,1845,528992,1469.4222222222222,NORMAL,N,528908,528925,528948,528972,528998,529073,529123,529171,biphasic_negative_positive
100,1846,529293,1470.2583333333334,NORMAL,N,529212,529228,529250,529273,529299,529368,529433,529448,biphasic_negative_positive
100,1847,529600,1471.111111111111,NORMAL,N,529517,529534,529561,529579,529606,529677,529728,529774,biphasic_negative_positive
100,1848,529897,1471.9361111111111,NORMAL,N,529813,529832,529857,529877,529904,529996,530024,530054,normal
100,1849,530191,1472.7527777777777,NORMAL,N,530109,530126,530151,530172,530196,530257,530315,530341,biphasic_negative_positive
100,1850,530472,1473.5333333333333,NORMAL,N,530389,530407,530432,530451,530477,530545,530596,530607,biphasic_negative_positive
100,1851,530764,1474.3444444444444,NORMAL,N,530682,530697,530722,530742,530769,530825,530885,530914,biphasic_negative_positive
100,1852,531058,1475.161111111111,NORMAL,N,530972,530991,531013,531036,531064,531128,531195,531218,biphasic_negative_positive
100,1853,531358,1475.9944444444445,NORMAL,N,531271,531290,531318,531337,531366,531443,531492,531533,biphasic_negative_positive
100,1854,531668,1476.8555555555556,NORMAL,N,531582,531602,531623,531649,531674,531744,531804,531820,biphasic_negative_positive
100,1855,531968,1477.6888888888889,NORMAL,N,531887,531905,531926,531948,531975,532035,532094,532109,biphasic_negative_positive
100,1856,532257,1478.4916666666666,NORMAL,N,532179,532195,532220,532239,532263,532350,532376,532415,normal
100,1857,532544,1479.2888888888888,NORMAL,N,532464,532480,532504,532524,532549,532612,532676,532703,biphasic_negative_positive
100,1858,532828,1480.0777777777778,NORMAL,N,532748,532763,532791,532807,532835,532903,532977,532994,biphasic_negative_positive
100,1859,533122,1480.8944444444444,NORMAL,N,533034,533057,533080,533099,533127,533219,533255,533282,normal
100,1860,533416,1481.7111111111112,NORMAL,N,533330,533347,533373,533397,533421,533516,533540,533590,normal
100,1861,533720,1482.5555555555557,NORMAL,N,533632,533655,533677,533696,533726,533819,533852,533878,normal
100,1862,534013,1483.3694444444445,NORMAL,N,533925,533945,533977,533992,534022,534092,534150,534172,biphasic_negative_positive
100,1863,534308,1484.1888888888889,NORMAL,N,534225,534244,534268,534288,534313,534384,534435,534456,biphasic_negative_positive
100,1864,534593,1484.9805555555556,NORMAL,N,534513,534527,534553,534569,534600,534689,534711,534750,normal
100,1865,534873,1485.7583333333334,NORMAL,N,534794,534812,534834,534852,534881,534968,535001,535031,normal
100,1866,535161,1486.5583333333334,NORMAL,N,535078,535096,535123,535140,535168,535241,535296,535331,biphasic_negative_positive
100,1867,535459,1487.3861111111112,NORMAL,N,535378,535395,535416,535439,535466,535535,535596,535640,biphasic_negative_positive
100,1868,535768,1488.2444444444445,NORMAL,N,535681,535703,535730,535748,535774,535865,535894,535929,normal
100,1869,536068,1489.0777777777778,NORMAL,N,535983,536000,536028,536048,536075,536165,536197,536229,normal
100,1870,536365,1489.9027777777778,NORMAL,N,536280,536297,536326,536343,536372,536459,536493,536517,normal
100,1871,536645,1490.6805555555557,NORMAL,N,536562,536585,536603,536623,536650,536716,536775,536795,biphasic_negative_positive
100,1872,536931,1491.475,NORMAL,N,536848,536864,536889,536910,536936,537000,537049,537081,biphasic_negative_positive
100,1873,537212,1492.2555555555555,NORMAL,N,537129,537148,537172,537192,537217,,,,
100,1874,537506,1493.0722222222223,NORMAL,N,537422,537440,537463,537484,537513,537601,537640,537657,normal
100,1875,537811,1493.9194444444445,NORMAL,N,537723,537743,537768,537786,537818,537899,537941,537983,biphasic_negative_positive
100,1876,538116,1494.7666666666667,NORMAL,N,538033,538049,538073,538094,538123,538191,538249,538286,biphasic_negative_positive
100,1877,538422,1495.6166666666666,NORMAL,N,538339,538359,538385,538403,538427,538515,538546,538589,normal
100,1878,538708,1496.411111111111,NORMAL,N,538629,538647,538671,538688,538715,538802,538837,538882,normal
100,1879,538993,1497.2027777777778,NORMAL,N,538915,538931,538959,538975,539000,539089,539125,539151,normal
100,1880,539278,1497.9944444444445,NORMAL,N,539199,539215,539237,539258,539284,539350,539402,539441,biphasic_negative_positive
100,1881,539576,1498.8222222222223,NORMAL,N,539495,539512,539535,539555,539583,539671,539695,539736,normal
100,1882,539875,1499.6527777777778,NORMAL,N,539789,539810,539832,539852,539881,539924,540008,540032,biphasic_negative_positive
100,1883,540172,1500.4777777777779,NORMAL,N,540089,540105,540134,540153,540178,540252,540307,540339,biphasic_negative_positive
100,1884,540472,1501.3111111111111,NORMAL,N,540385,540404,540428,540452,540478,540552,540625,540644,biphasic_negative_positive
100,1885,540769,1502.1361111111112,NORMAL,N,540689,540706,540733,540750,540776,540865,540895,540934,normal
100,1886,541052,1502.9222222222222,NORMAL,N,540976,540991,541017,541033,541059,,,,
100,1887,541334,1503.7055555555555,NORMAL,N,541255,541277,541299,541314,541341,541434,541464,541497,normal
100,1888,541616,1504.4888888888888,NORMAL,N,541537,541556,541579,541599,541622,541696,541754,541777,biphasic_negative_positive
100,1889,541917,1505.325,NORMAL,N,541833,541852,541875,541894,541923,541994,542057,542097,biphasic_negative_positive
100,1890,542227,1506.1861111111111,NORMAL,N,542145,542163,542185,542204,542234,542327,542352,542404,normal
100,1891,542530,1507.0277777777778,NORMAL,N,542443,542464,542492,542511,542536,542610,542654,542703,biphasic_negative_positive
100,1892,542826,1507.85,NORMAL,N,542745,542766,542786,542806,542833,542925,542954,542986,normal
100,1893,543116,1508.6555555555556,NORMAL,N,543034,543054,543078,543095,543123,543193,543252,543270,biphasic_negative_positive
100,1894,543408,1509.4666666666667,NORMAL,N,543328,543343,543367,543388,543415,543506,543535,543564,normal
100,1895,543689,1510.2472222222223,NORMAL,N,543613,543628,543652,543669,543695,543787,543813,543851,normal
100,1896,543983,1511.0638888888889,NORMAL,N,543900,543917,543942,543964,543991,544087,544116,544162,normal
100,1897,544286,1511.9055555555556,NORMAL,N,544197,544222,544243,544263,544293,544367,544424,544457,biphasic_negative_positive
100,1898,544590,1512.75,NORMAL,N,544505,544522,544550,544568,544596,544674,544725,544776,biphasic_negative_positive
100,1899,544895,1513.5972222222222,NORMAL,N,544811,544830,544851,544875,544901,544994,545033,545058,normal
100,1900,545182,1514.3944444444444,NORMAL,N,545103,545122,545144,545162,545187,545275,545307,545340,normal
100,1901,545456,1515.1555555555556,NORMAL,N,545378,545392,545417,545435,545463,545528,545597,545615,biphasic_negative_positive
100,1902,545742,1515.95,NORMAL,N,545662,545680,545700,545721,545747,545815,545862,545908,biphasic_negative_positive
100,1903,546023,1516.7305555555556,NORMAL,N,545940,545964,545985,546003,546030,546088,546142,546180,biphasic_negative_positive
100,1904,546307,1517.5194444444444,NORMAL,N,546223,546246,546266,546286,546312,546381,546436,546466,biphasic_negative_positive
100,1905,546600,1518.3333333333333,NORMAL,N,546513,546531,546556,546576,546607,546679,546663,546647,inverted
100,1906,546792,1518.8666666666666,PVC,V,546683,546698,546721,546780,546845,,546884,546923,negative_monophasic
100,1907,547200,1520.0,NORMAL,N,547118,547136,547159,547180,547207,547277,547336,547360,biphasic_negative_positive
100,1908,547483,1520.786111111111,NORMAL,N,547403,547424,547444,547462,547490,547561,547609,547639,biphasic_negative_positive
100,1909,547758,1521.55,NORMAL,N,547682,547697,547719,547739,547764,547830,547888,547906,biphasic_negative_positive
100,1910,548032,1522.3111111111111,NORMAL,N,547950,547972,547990,548012,548038,548112,548165,548200,biphasic_negative_positive
100,1911,548335,1523.1527777777778,NORMAL,N,548249,548268,548292,548313,548342,548377,548461,548513,biphasic_negative_positive
100,1912,548633,1523.9805555555556,NORMAL,N,548547,548565,548590,548613,548638,548707,548758,548797,biphasic_negative_positive
100,1913,548926,1524.7944444444445,NORMAL,N,548842,548860,548881,548907,548932,548999,549068,549090,biphasic_negative_positive
100,1914,549218,1525.6055555555556,NORMAL,N,549131,549148,549174,549194,549224,549292,549344,549384,biphasic_negative_positive
100,1915,549502,1526.3944444444444,NORMAL,N,549420,549438,549461,549481,549507,549567,549623,549676,biphasic_negative_positive
100,1916,549785,1527.1805555555557,NORMAL,N,549705,549721,549748,549765,549790,549881,549908,549941,normal
100,1917,550070,1527.9722222222222,NORMAL,N,549989,550007,550029,550048,550075,550142,550192,550238,biphasic_negative_positive
100,1918,550349,1528.7472222222223,NORMAL,N,550266,550289,550309,550330,550354,550420,550485,550513,biphasic_negative_positive
100,1919,550641,1529.5583333333334,NORMAL,N,550552,550572,550596,550616,550648,550714,550778,550812,biphasic_negative_positive
100,1920,550953,1530.425,NORMAL,N,550866,550882,550909,550930,550958,551049,551079,551119,normal
100,1921,551254,1531.2611111111112,NORMAL,N,551162,551187,551210,551229,551261,551348,551376,551410,normal
100,1922,551532,1532.0333333333333,NORMAL,N,551448,551469,551489,551512,551538,551610,551654,551689,biphasic_negative_positive
100,1923,551816,1532.8222222222223,NORMAL,N,551733,551752,551774,551792,551821,551888,551941,551973,biphasic_negative_positive
100,1924,552097,1533.6027777777779,NORMAL,N,552016,552033,552060,552077,552102,552191,552222,552266,normal
100,1925,552386,1534.4055555555556,NORMAL,N,552305,552322,552345,552366,552393,552458,552516,552558,biphasic_negative_positive
100,1926,552681,1535.225,NORMAL,N,552595,552613,552641,552660,552687,552751,552813,552851,biphasic_negative_positive
100,1927,552975,1536.0416666666667,NORMAL,N,552893,552909,552933,552953,552980,553052,553107,553145,biphasic_negative_positive
100,1928,553283,1536.8972222222221,NORMAL,N,553194,553214,553240,553260,553289,553319,553423,553453,biphasic_negative_positive
100,1929,553589,1537.7472222222223,NORMAL,N,553505,553523,553550,553569,553594,553684,553707,553750,normal
100,1930,553877,1538.5472222222222,NORMAL,N,553800,553818,553839,553857,553882,553947,553994,554041,biphasic_negative_positive
100,1931,554155,1539.3194444444443,NORMAL,N,554070,554090,554115,554132,554162,554226,554279,554292,biphasic_negative_positive
100,1932,554439,1540.1083333333333,NORMAL,N,554357,554376,554398,554419,554446,554471,554567,554595,biphasic_negative_positive
100,1933,554724,1540.9,NORMAL,N,554641,554657,554685,554704,554729,554801,554857,554899,biphasic_negative_positive
100,1934,555027,1541.7416666666666,NORMAL,N,554938,554958,554983,555006,555033,555130,555169,555201,normal
100,1935,555324,1542.5666666666666,NORMAL,N,555235,555258,555282,555302,555330,555406,555492,555505,biphasic_negative_positive
100,1936,555614,1543.3722222222223,NORMAL,N,555533,555552,555576,555595,555620,555690,555746,555780,biphasic_negative_positive
100,1937,555915,1544.2083333333333,NORMAL,N,555830,555848,555873,555892,555922,556010,556047,556089,normal
100,1938,556204,1545.0111111111112,NORMAL,N,556124,556142,556168,556184,556210,556296,556327,556359,normal
100,1939,556486,1545.7944444444445,NORMAL,N,556409,556425,556449,556468,556491,556578,556615,556642,normal
100,1940,556766,1546.5722222222223,NORMAL,N,556685,556704,556724,556746,556771,556841,556899,556914,biphasic_negative_positive
100,1941,557056,1547.3777777777777,NORMAL,N,556974,556991,557019,557037,557063,557125,557184,557223,biphasic_negative_positive
100,1942,557361,1548.225,NORMAL,N,557278,557293,557319,557341,557367,557407,557492,557538,biphasic_negative_positive
100,1943,557668,1549.0777777777778,NORMAL,N,557581,557600,557624,557647,557674,557765,557797,557842,normal
100,1944,557962,1549.8944444444444,NORMAL,N,557879,557898,557921,557942,557969,558036,558103,558121,biphasic_negative_positive
100,1945,558239,1550.6638888888888,NORMAL,N,558156,558179,558198,558220,558244,558312,558360,558395,biphasic_negative_positive
100,1946,558528,1551.4666666666667,NORMAL,N,558444,558461,558487,558505,558534,,,,
100,1947,558814,1552.2611111111112,NORMAL,N,558731,558757,558775,558794,558819,558885,558936,558979,biphasic_negative_positive
100,1948,559103,1553.0638888888889,NORMAL,N,559018,559040,559064,559079,559108,559160,559246,559263,biphasic_negative_positive
100,1949,559396,1553.8777777777777,NORMAL,N,559312,559333,559353,559374,559402,559472,559524,559557,biphasic_negative_positive
100,1950,559696,1554.7111111111112,NORMAL,N,559615,559633,559657,559677,559703,559770,559826,559857,biphasic_negative_positive
100,1951,559998,1555.55,NORMAL,N,559913,559933,559958,559977,560003,560082,560132,560174,biphasic_negative_positive
100,1952,560297,1556.3805555555555,NORMAL,N,560212,560234,560256,560275,560304,560356,560411,560459,biphasic_negative_positive
100,1953,560577,1557.1583333333333,NORMAL,N,560493,560515,560537,560556,560582,560667,560714,560745,normal
100,1954,560847,1557.9083333333333,NORMAL,N,560769,560784,560810,560827,560854,560922,560939,560971,inverted
100,1955,561142,1558.7277777777779,NORMAL,N,561056,561077,561100,561121,561147,561220,561279,561323,biphasic_negative_positive
100,1956,561436,1559.5444444444445,NORMAL,N,561351,561375,561396,561414,561443,561535,561569,561609,normal
100,1957,561733,1560.3694444444445,NORMAL,N,561648,561671,561691,561709,561738,,,,
100,1958,562020,1561.1666666666667,NORMAL,N,561936,561956,561980,562000,562025,562100,562171,562189,biphasic_negative_positive
100,1959,562309,1561.9694444444444,NORMAL,N,562231,562256,562271,562288,562315,562378,562435,562475,biphasic_negative_positive
100,1960,562592,1562.7555555555555,NORMAL,N,562510,562536,562553,562572,562599,562667,562677,562707,inverted
100,1961,562812,1563.3666666666666,APC,A,562735,562751,562769,562793,562818,562889,562941,562961,biphasic_negative_positive
100,1962,563143,1564.286111111111,NORMAL,N,563059,563078,563101,563118,563149,563217,563279,563304,biphasic_negative_positive
100,1963,563424,1565.0666666666666,NORMAL,N,563338,563360,563382,563401,563430,563493,563551,563590,biphasic_negative_positive
100,1964,563732,1565.9222222222222,NORMAL,N,563642,563666,563689,563711,563737,563826,563863,563899,biphasic_negative_positive
100,1965,564030,1566.75,NORMAL,N,563948,563967,563989,564011,564036,564129,564169,564192,normal
100,1966,564320,1567.5555555555557,NORMAL,N,564240,564257,564277,564302,564326,564394,564454,564470,biphasic_negative_positive
100,1967,564602,1568.338888888889,NORMAL,N,564522,564539,564563,564582,564609,564677,564723,564764,biphasic_negative_positive
100,1968,564883,1569.1194444444445,NORMAL,N,564806,564824,564849,564863,564888,564939,565009,565036,biphasic_negative_positive
100,1969,565164,1569.9,NORMAL,N,565084,565099,565128,565145,565169,565235,565288,565334,biphasic_negative_positive
100,1970,565453,1570.7027777777778,NORMAL,N,565370,565390,565412,565434,565459,565523,565575,565608,biphasic_negative_positive
100,1971,565741,1571.5027777777777,NORMAL,N,565656,565674,565700,565721,565747,565817,565880,565902,biphasic_negative_positive
100,1972,566041,1572.3361111111112,NORMAL,N,565956,565972,566003,566021,566047,566118,566134,566164,inverted
100,1973,566260,1572.9444444444443,APC,A,566178,566195,566213,566240,566266,566332,566389,566421,biphasic_negative_positive
100,1974,566616,1573.9333333333334,NORMAL,N,566534,566556,566579,566594,566621,566689,566769,566793,biphasic_negative_positive
100,1975,566899,1574.7194444444444,NORMAL,N,566823,566838,566861,566881,566904,566967,567037,567051,biphasic_negative_positive
100,1976,567185,1575.513888888889,NORMAL,N,567105,567121,567144,567162,567190,,567271,567305,positive_monophasic
100,1977,567380,1576.0555555555557,APC,A,,,,567370,567387,567449,567498,567518,biphasic_negative_positive
100,1978,567721,1577.0027777777777,NORMAL,N,567635,567656,567681,567701,567727,567800,567863,567885,biphasic_negative_positive
100,1979,568027,1577.8527777777779,NORMAL,N,567940,567958,567984,568004,568033,568105,568172,568187,biphasic_negative_positive
100,1980,568327,1578.6861111111111,NORMAL,N,568243,568258,568281,568304,568333,568399,568476,568490,biphasic_negative_positive
100,1981,568625,1579.513888888889,NORMAL,N,568540,568559,568583,568604,568632,568693,568752,568793,biphasic_negative_positive
100,1982,568920,1580.3333333333333,NORMAL,N,568835,568852,568881,568899,568928,569014,569048,569091,normal
100,1983,569204,1581.1222222222223,NORMAL,N,569124,569145,569166,569185,569210,569299,569324,569362,normal
100,1984,569482,1581.8944444444444,NORMAL,N,569402,569423,569442,569461,569487,569547,569602,569640,biphasic_negative_positive
100,1985,569763,1582.675,NORMAL,N,569681,569701,569723,569740,569769,569829,569905,569926,biphasic_negative_positive
100,1986,570059,1583.4972222222223,NORMAL,N,569976,569992,570018,570040,570064,570157,570184,570221,normal
100,1987,570366,1584.35,NORMAL,N,570278,570297,570323,570342,570372,570464,570494,570541,normal
100,1988,570668,1585.1888888888889,NORMAL,N,570583,570603,570628,570648,570674,570745,570797,570806,biphasic_negative_positive
100,1989,570958,1585.9944444444445,NORMAL,N,570874,570892,570918,570937,570963,571029,571083,571122,biphasic_negative_positive
100,1990,571246,1586.7944444444445,NORMAL,N,571166,571184,571205,571226,571251,571275,571364,571417,biphasic_negative_positive
100,1991,571538,1587.6055555555556,NORMAL,N,571456,571476,571499,571517,571547,571632,571669,571708,normal
100,1992,571831,1588.4194444444445,NORMAL,N,571750,571767,571790,571809,571837,571930,571956,571991,normal
100,1993,572123,1589.2305555555556,NORMAL,N,572038,572059,572080,572101,572129,572199,572259,572275,biphasic_negative_positive
100,1994,572428,1590.0777777777778,NORMAL,N,572345,572360,572388,572408,572434,572528,572565,572608,normal
100,1995,572731,1590.9194444444445,NORMAL,N,572646,572670,572693,572711,572737,572807,572858,572902,biphasic_negative_positive
100,1996,573040,1591.7777777777778,NORMAL,N,572958,572978,572998,573019,573046,573136,573174,573215,normal
100,1997,573328,1592.5777777777778,NORMAL,N,573253,573268,573289,573307,573334,573401,573456,573473,biphasic_negative_positive
100,1998,573608,1593.3555555555556,NORMAL,N,573530,573546,573572,573590,573615,573678,573732,573771,biphasic_negative_positive
100,1999,573894,1594.15,NORMAL,N,573811,573828,573851,573873,573901,573991,574027,574058,normal
100,2000,574193,1594.9805555555556,NORMAL,N,574108,574126,574150,574173,574199,574276,574289,574310,inverted
100,2001,574430,1595.638888888889,APC,A,574349,574366,574393,574410,574436,574462,574500,574552,inverted
100,2002,574786,1596.6277777777777,NORMAL,N,574705,574723,574746,574766,574792,574860,574918,574954,biphasic_negative_positive
100,2003,575096,1597.4888888888888,NORMAL,N,575011,575028,575052,575076,575103,575197,575224,575262,normal
100,2004,575387,1598.2972222222222,NORMAL,N,575306,575325,575347,575366,575393,575464,575514,575558,biphasic_negative_positive
100,2005,575678,1599.1055555555556,NORMAL,N,575597,575614,575638,575658,575684,575775,575809,575821,normal
100,2006,575959,1599.8861111111112,NORMAL,N,575881,575903,575924,575939,575964,576033,576093,576112,biphasic_negative_positive
100,2007,576249,1600.6916666666666,NORMAL,N,576168,576186,576213,576229,576254,576347,576380,576423,normal
100,2008,576551,1601.5305555555556,NORMAL,N,576464,576482,576507,576530,576557,576626,576696,576720,biphasic_negative_positive
100,2009,576863,1602.3972222222221,NORMAL,N,576779,576797,576821,576842,576869,576941,576991,577005,biphasic_negative_positive
100,2010,577163,1603.2305555555556,NORMAL,N,577078,577096,577117,577143,577169,577242,577258,577283,inverted
100,2011,577456,1604.0444444444445,NORMAL,N,577371,577388,577414,577433,577462,577520,577575,577607,biphasic_negative_positive
100,2012,577741,1604.8361111111112,NORMAL,N,577659,577678,577701,577721,577748,577811,577863,577904,biphasic_negative_positive
100,2013,578025,1605.625,NORMAL,N,577940,577960,577986,578002,578031,,,,
100,2014,578311,1606.4194444444445,NORMAL,N,578229,578248,578270,578288,578317,578387,578443,578472,biphasic_negative_positive
100,2015,578601,1607.225,NORMAL,N,578521,578537,578560,578578,578607,578675,578734,578750,biphasic_negative_positive
100,2016,578902,1608.0611111111111,NORMAL,N,578818,578838,578864,578881,578907,579004,579029,579089,normal
100,2017,579205,1608.9027777777778,NORMAL,N,579121,579138,579164,579184,579212,579282,579302,579327,inverted
100,2018,579448,1609.5777777777778,APC,A,579367,579384,579403,579429,579454,579524,579574,579591,biphasic_negative_positive
100,2019,579791,1610.5305555555556,NORMAL,N,579709,579727,579755,579771,579798,579857,579926,579945,biphasic_negative_positive
100,2020,580076,1611.3222222222223,NORMAL,N,579997,580013,580034,580054,580081,580141,580196,580235,biphasic_negative_positive
100,2021,580358,1612.1055555555556,NORMAL,N,580278,580295,580318,580339,580364,580450,580479,580509,normal
100,2022,580648,1612.911111111111,NORMAL,N,580562,580580,580608,580628,580654,580746,580774,580796,normal
100,2023,580948,1613.7444444444445,NORMAL,N,580860,580882,580906,580926,580956,581018,581081,581116,biphasic_negative_positive
100,2024,581246,1614.5722222222223,NORMAL,N,581164,581179,581207,581226,581254,581323,581403,581416,biphasic_negative_positive
100,2025,581543,1615.3972222222221,NORMAL,N,581460,581479,581502,581523,581549,581621,581682,581727,biphasic_negative_positive
100,2026,581835,1616.2083333333333,NORMAL,N,581753,581769,581797,581815,581841,581909,581963,581991,biphasic_negative_positive
100,2027,582119,1616.9972222222223,NORMAL,N,582039,582062,582084,582101,582125,582215,582239,582279,normal
100,2028,582395,1617.763888888889,NORMAL,N,582320,582334,582356,582376,582401,582468,582524,582554,biphasic_negative_positive
100,2029,582669,1618.525,NORMAL,N,582594,582614,582632,582660,582676,582746,582809,582835,biphasic_negative_positive
100,2030,582921,1619.225,NORMAL,N,582840,582857,582882,582901,582928,582960,583046,583101,biphasic_negative_positive
100,2031,583239,1620.1083333333333,NORMAL,N,583153,583182,583197,583219,583245,583321,583374,583393,biphasic_negative_positive
100,2032,583539,1620.9416666666666,NORMAL,N,583455,583471,583498,583519,583545,583618,583666,583698,biphasic_negative_positive
100,2033,583822,1621.7277777777779,NORMAL,N,583739,583756,583782,583802,583827,583901,583949,583966,biphasic_negative_positive
100,2034,584098,1622.4944444444445,NORMAL,N,584020,584036,584059,584077,584102,584172,584213,584250,biphasic_negative_positive
100,2035,584363,1623.2305555555556,NORMAL,N,584283,584300,584323,584344,584369,,,,
100,2036,584635,1623.986111111111,NORMAL,N,584558,584573,584600,584617,584640,584707,584758,584780,biphasic_negative_positive
100,2037,584903,1624.7305555555556,NORMAL,N,584822,584842,584864,584884,584909,584981,585030,585077,biphasic_negative_positive
100,2038,585175,1625.486111111111,NORMAL,N,585092,585111,585135,585156,585181,585253,585306,585346,biphasic_negative_positive
100,2039,585455,1626.263888888889,NORMAL,N,585370,585387,585413,585434,585461,585538,585590,585631,biphasic_negative_positive
100,2040,585731,1627.0305555555556,NORMAL,N,585646,585671,585693,585711,585738,585812,585866,585913,biphasic_negative_positive
100,2041,586011,1627.8083333333334,NORMAL,N,585933,585952,585973,585992,586017,586077,586135,586166,biphasic_negative_positive
100,2042,586276,1628.5444444444445,NORMAL,N,586198,586216,586236,586257,586281,586348,586398,586425,biphasic_negative_positive
