record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
210,2109,516460,1434.611111111111,NORMAL,N,516387,516414,516431,516445,516484,516530,516563,516575,normal
210,2110,516708,1435.3,NORMAL,N,,,,516694,516720,516786,516817,516840,normal
210,2111,516937,1435.9361111111111,NORMAL,N,516883,516900,516911,516923,516963,517016,517042,517064,normal
210,2112,517185,1436.625,NORMAL,N,517103,517122,517145,517160,517203,517213,517232,517277,inverted
210,2113,517432,1437.3111111111111,NORMAL,N,517360,517375,517395,517416,517455,517513,517542,517571,normal
210,2114,517698,1438.05,NORMAL,N,517603,517629,517653,517685,517726,517749,517813,517834,normal
210,2115,517947,1438.7416666666666,NORMAL,N,517877,517890,517921,517935,517978,518007,518055,518098,normal
210,2116,518198,1439.4388888888889,NORMAL,N,518135,518157,518174,518185,518219,518233,518293,518308,biphasic_negative_positive
210,2117,518419,1440.0527777777777,NORMAL,N,518347,518360,518391,518406,518441,518456,518511,518521,biphasic_negative_positive
210,2118,518676,1440.7666666666667,NORMAL,N,518615,518626,518652,518664,518699,518715,518809,518829,biphasic_negative_positive
210,2119,518947,1441.5194444444444,NORMAL,N,518868,518887,518915,518935,518974,518997,519056,519097,normal
210,2120,519211,1442.2527777777777,NORMAL,N,519144,519158,519186,519198,519222,519245,519309,519324,biphasic_negative_positive
210,2121,519423,1442.8416666666667,NORMAL,N,519341,519359,519379,519407,519449,519480,519529,519541,biphasic_negative_positive
210,2122,519679,1443.5527777777777,NORMAL,N,519605,519630,519653,519661,519708,519739,519798,519822,normal
210,2123,519941,1444.2805555555556,NORMAL,N,519868,519881,519907,519918,519954,519969,520074,520096,biphasic_negative_positive
210,2124,520184,1444.9555555555555,NORMAL,N,520137,520150,520158,520170,520205,520256,520290,520308,normal
210,2125,520435,1445.6527777777778,NORMAL,N,520348,520363,520384,520423,520464,520509,520534,520562,normal
210,2126,520685,1446.3472222222222,NORMAL,N,520629,520646,520662,520671,520722,520732,520798,520827,normal
210,2127,520939,1447.0527777777777,NORMAL,N,520869,520882,520902,520926,520968,520983,521038,521050,biphasic_negative_positive
210,2128,521191,1447.7527777777777,NORMAL,N,521132,521143,521158,521175,521220,521274,521315,521329,normal
210,2129,521474,1448.5388888888888,NORMAL,N,521396,521416,521435,521447,521487,521537,521581,521604,biphasic_negative_positive
210,2130,521726,1449.2388888888888,NORMAL,N,521643,521656,521682,521713,521755,521794,521864,521879,normal
210,2131,521962,1449.8944444444444,NORMAL,N,,,,521948,521974,522037,522069,522092,normal
210,2132,522179,1450.4972222222223,NORMAL,N,522108,522127,522144,522165,522199,522253,522286,522309,normal
210,2133,522385,1451.0694444444443,NORMAL,N,522316,522342,522358,522360,522409,522439,522505,522523,normal
210,2134,522631,1451.7527777777777,NORMAL,N,522564,522576,522605,522619,522650,522672,522765,522783,biphasic_negative_positive
210,2135,522883,1452.4527777777778,NORMAL,N,522821,522837,522859,522872,522902,522911,522973,522985,biphasic_negative_positive
210,2136,523121,1453.1138888888888,NORMAL,N,523052,523066,523081,523108,523142,523188,523232,523260,biphasic_negative_positive
210,2137,523386,1453.85,NORMAL,N,523268,523292,523314,523372,523407,523421,523525,523544,biphasic_negative_positive
210,2138,523650,1454.5833333333333,NORMAL,N,523593,523605,523622,523636,523676,523724,523755,523774,normal
210,2139,523883,1455.2305555555556,NORMAL,N,523777,523804,523822,523869,523905,523943,523981,523994,normal
210,2140,524121,1455.8916666666667,NORMAL,N,524034,524046,524069,524108,524150,524202,524237,524260,normal
210,2141,524451,1456.8083333333334,NORMAL,N,524373,524394,524414,524436,524474,524515,524558,524575,biphasic_negative_positive
210,2142,524653,1457.3694444444445,NORMAL,N,524580,524608,524624,524639,524685,,524721,524759,positive_monophasic
210,2143,524833,1457.8694444444445,PVC,V,,,,524805,524872,524881,524975,524987,biphasic_negative_positive
210,2144,525163,1458.786111111111,NORMAL,N,525098,525124,525138,525143,525174,525234,525265,525283,normal
210,2145,525393,1459.425,NORMAL,N,525323,525339,525361,525380,525423,525435,525489,525499,biphasic_negative_positive
210,2146,525655,1460.1527777777778,NORMAL,N,525600,525615,525628,525640,525676,525737,525766,525789,normal
210,2147,525913,1460.8694444444445,NORMAL,N,525832,525847,525874,525900,525935,525964,526049,526066,normal
210,2148,526173,1461.5916666666667,NORMAL,N,526104,526125,526148,526162,526192,526206,526311,526328,biphasic_negative_positive
210,2149,526421,1462.2805555555556,NORMAL,N,526349,526363,526377,526407,526434,526469,526519,526538,biphasic_negative_positive
210,2150,526658,1462.9388888888889,NORMAL,N,526551,526569,526589,526633,526691,526699,526776,526795,normal
210,2151,526875,1463.5416666666667,NORMAL,N,,,,526853,526901,526950,526979,527001,normal
210,2152,527126,1464.2388888888888,NORMAL,N,,,,527112,527159,527206,527246,527263,normal
210,2153,527365,1464.9027777777778,NORMAL,N,527302,527315,527341,527356,527381,527402,527412,527456,inverted
210,2154,527567,1465.463888888889,NORMAL,N,527508,527525,527543,527555,527586,527603,527664,527675,biphasic_negative_positive
210,2155,527863,1466.286111111111,NORMAL,N,,,,527849,527898,527949,527987,528012,normal
210,2156,528115,1466.986111111111,NORMAL,N,528061,528073,528089,528100,528132,528191,528219,528240,normal
210,2157,528378,1467.7166666666667,NORMAL,N,528304,528330,528350,528355,528409,528451,528459,528485,inverted
210,2158,528582,1468.2833333333333,NORMAL,N,528502,528515,528534,528570,528618,528622,528702,528722,normal
210,2159,528825,1468.9583333333333,NORMAL,N,528757,528777,528798,528813,528836,528856,528961,528981,biphasic_negative_positive
210,2160,529092,1469.7,NORMAL,N,529021,529033,529056,529081,529110,529160,529209,529236,normal
210,2161,529316,1470.3222222222223,NORMAL,N,529241,529270,529284,529302,529339,529390,529419,529441,normal
210,2162,529551,1470.975,NORMAL,N,529489,529501,529518,529538,529579,529583,529645,529653,biphasic_negative_positive
210,2163,529749,1471.525,NORMAL,N,529696,529707,529724,529736,529770,529801,529852,529870,biphasic_negative_positive
210,2164,530025,1472.2916666666667,NORMAL,N,529963,529976,530001,530013,530046,530087,530124,530139,normal
210,2165,530253,1472.925,NORMAL,N,530179,530193,530225,530240,530276,530294,530353,530366,biphasic_negative_positive
210,2166,530506,1473.6277777777777,NORMAL,N,530425,530458,530476,530491,530534,530588,530623,530640,normal
210,2167,530716,1474.2111111111112,NORMAL,N,530658,530675,530690,530702,530738,530766,530846,530863,normal
210,2168,530964,1474.9,NORMAL,N,530902,530914,530939,530953,530990,530998,531057,531073,biphasic_negative_positive
210,2169,531222,1475.6166666666666,NORMAL,N,531157,531170,531186,531211,531248,531259,531313,531326,biphasic_negative_positive
210,2170,531439,1476.2194444444444,NORMAL,N,531360,531376,531406,531427,531471,,531488,531523,positive_monophasic
210,2171,531646,1476.7944444444445,NORMAL,N,531568,531580,531609,531633,531675,531690,531763,531780,normal
210,2172,531895,1477.486111111111,NORMAL,N,531825,531838,531869,531881,531916,531941,531998,532013,biphasic_negative_positive
210,2173,532172,1478.2555555555555,NORMAL,N,532106,532123,532147,532149,532196,532211,532275,532287,biphasic_negative_positive
210,2174,532425,1478.9583333333333,NORMAL,N,532363,532376,532393,532413,532437,532501,532532,532554,normal
210,2175,532712,1479.7555555555555,NORMAL,N,532627,532644,532664,532697,532743,532767,532818,532839,biphasic_negative_positive
210,2176,532994,1480.5388888888888,NORMAL,N,532939,532952,532971,532983,533007,533067,533089,533107,normal
210,2177,533222,1481.1722222222222,NORMAL,N,533146,533162,533178,533210,533241,533277,533308,533320,normal
210,2178,533444,1481.7888888888888,NORMAL,N,533359,533374,533395,533430,533481,533519,533548,533564,normal
210,2179,533687,1482.463888888889,NORMAL,N,533609,533622,533637,533674,533716,533735,533808,533827,normal
210,2180,533930,1483.138888888889,NORMAL,N,533858,533873,533897,533918,533950,533969,534024,534035,biphasic_negative_positive
210,2181,534183,1483.8416666666667,NORMAL,N,534131,534146,534159,534171,534208,534245,534300,534321,biphasic_negative_positive
210,2182,534512,1484.7555555555555,NORMAL,N,534420,534435,534461,534490,534544,534597,534626,534650,normal
210,2183,534751,1485.4194444444445,NORMAL,N,534668,534687,534705,534736,534772,534821,534848,534865,normal
210,2184,534992,1486.088888888889,NORMAL,N,534904,534921,534946,534977,535019,535040,535108,535137,normal
210,2185,535280,1486.888888888889,NORMAL,N,535168,535192,535214,535265,535313,535359,535388,535407,normal
210,2186,535580,1487.7222222222222,NORMAL,N,535479,535506,535520,535567,535607,535632,535715,535722,normal
210,2187,535817,1488.3805555555555,NORMAL,N,535727,535748,535779,535805,535841,535862,535914,535928,biphasic_negative_positive
210,2188,536036,1488.9888888888888,NORMAL,N,535966,535979,536005,536023,536063,,536079,536127,positive_monophasic
210,2189,536252,1489.588888888889,NORMAL,N,536151,536170,536185,536228,536286,536307,536375,536400,normal
210,2190,536534,1490.3722222222223,NORMAL,N,536445,536461,536489,536521,536555,536585,536664,536686,normal
210,2191,536794,1491.0944444444444,NORMAL,N,536733,536748,536770,536779,536814,536840,536894,536914,biphasic_negative_positive
210,2192,537047,1491.7972222222222,NORMAL,N,536955,536971,536995,537035,537078,537128,537159,537181,normal
210,2193,537313,1492.536111111111,NORMAL,N,537219,537232,537255,537298,537348,537391,537418,537443,normal
210,2194,537579,1493.275,NORMAL,N,537483,537497,537535,537564,537606,537608,537695,537717,biphasic_negative_positive
210,2195,537814,1493.9277777777777,NORMAL,N,537724,537749,537767,537800,537835,537880,537907,537925,normal
210,2196,538082,1494.6722222222222,NORMAL,N,538016,538028,538058,538070,538099,538121,538208,538223,biphasic_negative_positive
210,2197,538305,1495.2916666666667,NORMAL,N,538231,538260,538276,538293,538327,538382,538412,538434,normal
210,2198,538591,1496.0861111111112,NORMAL,N,538536,538553,538566,538579,538615,538661,538693,538713,normal
210,2199,538852,1496.8111111111111,NORMAL,N,538753,538768,538800,538837,538868,538935,538972,538993,normal
210,2200,539082,1497.45,NORMAL,N,,,,539066,539120,539170,539201,539225,normal
210,2201,539356,1498.2111111111112,NORMAL,N,539231,539249,539274,539341,539384,539424,539465,539488,biphasic_negative_positive
210,2202,539572,1498.8111111111111,NORMAL,N,539493,539522,539540,539560,539594,539643,539671,539689,normal
210,2203,539817,1499.4916666666666,NORMAL,N,539733,539746,539774,539805,539846,539891,539941,539960,normal
210,2204,540096,1500.2666666666667,NORMAL,N,540020,540040,540066,540081,540123,540172,540202,540224,normal
210,2205,540323,1500.8972222222221,NORMAL,N,540230,540252,540273,540310,540334,540355,540418,540432,biphasic_negative_positive
210,2206,540553,1501.536111111111,NORMAL,N,540473,540485,540504,540542,540578,540638,540672,540695,normal
210,2207,540782,1502.1722222222222,NORMAL,N,540700,540723,540749,540768,540807,540861,540895,540913,normal
210,2208,541042,1502.8944444444444,NORMAL,N,540963,540977,540995,541029,541071,541136,541163,541190,normal
210,2209,541302,1503.6166666666666,NORMAL,N,541232,541248,541276,541288,541317,541338,541398,541412,biphasic_negative_positive
210,2210,541601,1504.4472222222223,NORMAL,N,541531,541546,541568,541588,541624,541669,541709,541729,biphasic_negative_positive
210,2211,541814,1505.0388888888888,NORMAL,N,541734,541761,541779,541802,541834,541886,541918,541933,normal
210,2212,542055,1505.7083333333333,NORMAL,N,541938,541963,541983,542043,542086,,542100,542159,positive_monophasic
210,2213,542254,1506.2611111111112,NORMAL,N,542174,542190,542217,542241,542272,542309,542364,542401,normal
210,2214,542493,1506.925,NORMAL,N,542441,542460,542469,542481,542518,542565,542590,542608,normal
210,2215,542889,1508.025,NORMAL,N,542811,542827,542856,542863,542902,542938,543017,543035,normal
210,2216,543142,1508.7277777777779,NORMAL,N,543079,543093,543115,543130,543161,543214,543239,543250,normal
210,2217,543382,1509.3944444444444,NORMAL,N,543295,543307,543323,543367,543419,543463,543499,543522,normal
210,2218,543606,1510.0166666666667,NORMAL,N,543534,543550,543571,543593,543628,543683,543709,543730,normal
210,2219,543850,1510.6944444444443,NORMAL,N,543769,543786,543808,543838,543876,543899,543980,544001,normal
210,2220,544107,1511.4083333333333,NORMAL,N,544039,544053,544083,544095,544118,544157,544232,544257,normal
210,2221,544454,1512.3722222222223,NORMAL,N,544394,544407,544430,544434,544482,544493,544585,544606,biphasic_negative_positive
210,2222,544682,1513.0055555555555,NORMAL,N,544611,544634,544649,544667,544705,544742,544789,544806,biphasic_negative_positive
210,2223,544895,1513.5972222222222,NORMAL,N,,,,544882,545022,,,,
210,2224,545022,1513.95,PVC,V,,,,544992,,545053,545096,545145,normal
210,2225,545385,1514.9583333333333,NORMAL,N,545295,545317,545338,545372,545396,545467,545497,545515,normal
210,2226,545647,1515.6861111111111,NORMAL,N,545559,545570,545592,545632,545677,545730,545762,545784,normal
210,2227,545871,1516.3083333333334,NORMAL,N,545808,545819,545831,545859,545892,545936,545968,545987,normal
210,2228,546120,1517.0,NORMAL,N,546027,546045,546063,546109,546156,546185,546228,546251,biphasic_negative_positive
210,2229,546419,1517.8305555555555,NORMAL,N,546345,546359,546379,546408,546446,546467,546560,546583,biphasic_positive_negative
210,2230,546741,1518.725,NORMAL,N,546647,546661,546684,546726,546769,546808,546835,546851,normal
210,2231,546959,1519.3305555555555,NORMAL,N,546889,546902,546919,546948,546985,546998,547099,547115,biphasic_negative_positive
210,2232,547222,1520.0611111111111,NORMAL,N,547162,547176,547197,547208,547235,547277,547335,547353,biphasic_negative_positive
210,2233,547522,1520.8944444444444,NORMAL,N,547448,547461,547485,547510,547545,547563,547662,547679,biphasic_negative_positive
210,2234,547771,1521.5861111111112,NORMAL,N,547721,547732,547746,547759,547784,547847,547871,547887,normal
210,2235,547996,1522.2111111111112,NORMAL,N,547906,547920,547937,547984,548019,548041,548124,548147,normal
210,2236,548262,1522.95,NORMAL,N,548185,548202,548225,548241,548282,548313,548385,548405,normal
210,2237,548523,1523.675,NORMAL,N,548414,548439,548455,548512,548536,548566,548647,548664,normal
210,2238,548765,1524.3472222222222,NORMAL,N,548705,548718,548741,548753,548787,548793,548896,548918,biphasic_negative_positive
210,2239,549023,1525.0638888888889,NORMAL,N,548957,548969,548998,549010,549045,549059,549069,549112,inverted
210,2240,549233,1525.6472222222221,NORMAL,N,549158,549171,549193,549220,549261,549276,549375,549396,biphasic_positive_negative
210,2241,549486,1526.35,NORMAL,N,549423,549435,549457,549473,549629,549521,549548,549589,inverted
210,2242,549629,1526.7472222222223,PVC,V,,,,549609,,549668,549707,549773,normal
210,2243,549899,1527.4972222222223,NORMAL,N,549817,549830,549855,549886,549924,549989,550022,550043,normal
210,2244,550153,1528.2027777777778,NORMAL,N,550081,550099,550119,550141,550168,550216,550281,550297,normal
210,2245,550395,1528.875,NORMAL,N,550337,550349,550372,550384,550409,550465,550490,550506,normal
210,2246,550635,1529.5416666666667,NORMAL,N,,,,550621,550660,550667,550695,550703,normal
210,2247,550757,1529.8805555555555,PVC,V,,,,550737,550758,550799,550828,550867,normal
210,2248,551008,1530.5777777777778,NORMAL,N,550955,550967,550982,550994,551027,551077,551111,551121,normal
210,2249,551247,1531.2416666666666,NORMAL,N,551159,551173,551191,551236,551274,551324,551355,551380,normal
210,2250,551520,1532.0,NORMAL,N,551448,551470,551488,551506,551549,551583,551626,551646,biphasic_negative_positive
210,2251,551825,1532.8472222222222,NORMAL,N,551737,551755,551781,551812,551844,551924,551955,551983,normal
210,2252,552077,1533.5472222222222,NORMAL,N,551988,552018,552044,552061,552102,,,,
210,2253,552204,1533.9,PVC,V,,,,552179,552205,552228,552276,552313,normal
210,2254,552543,1534.8416666666667,NORMAL,N,552465,552478,552507,552530,552560,552615,552657,552680,biphasic_negative_positive
210,2255,552853,1535.7027777777778,NORMAL,N,552802,552822,552830,552840,552865,552939,552968,552991,normal
210,2256,553112,1536.4222222222222,NORMAL,N,553027,553041,553069,553099,553135,553194,553223,553246,normal
210,2257,553374,1537.15,NORMAL,N,553284,553297,553307,553360,553405,553458,553491,553515,normal
210,2258,553636,1537.8777777777777,NORMAL,N,553554,553576,553596,553623,553664,,553694,553723,positive_monophasic
210,2259,553840,1538.4444444444443,NORMAL,N,553755,553771,553789,553826,553861,553911,553941,553957,normal
210,2260,554096,1539.1555555555556,NORMAL,N,554017,554040,554059,554083,554120,554161,554203,554225,biphasic_negative_positive
210,2261,554404,1540.0111111111112,NORMAL,N,554323,554338,554369,554390,554432,554444,554536,554565,biphasic_negative_positive
210,2262,554683,1540.786111111111,NORMAL,N,554603,554616,554628,554671,554708,554730,554812,554831,normal
210,2263,554917,1541.4361111111111,NORMAL,N,554860,554871,554892,554906,554937,554968,555011,555031,biphasic_negative_positive
210,2264,555148,1542.0777777777778,NORMAL,N,555070,555085,555100,555135,555160,555194,555269,555289,normal
210,2265,555413,1542.8138888888889,NORMAL,N,555330,555341,555353,555399,555443,555523,555543,555566,inverted
210,2266,555727,1543.6861111111111,NORMAL,N,555640,555654,555680,555712,555747,555774,555848,555880,normal
210,2267,555995,1544.4305555555557,NORMAL,N,555920,555941,555966,555982,556023,556037,556140,556163,biphasic_negative_positive
210,2268,556261,1545.1694444444445,NORMAL,N,556208,556223,556237,556247,556281,556335,556361,556383,normal
210,2269,556515,1545.875,NORMAL,N,556421,556440,556460,556503,556540,556594,556625,556654,normal
210,2270,556784,1546.6222222222223,NORMAL,N,556695,556711,556737,556769,556816,556839,556912,556936,normal
210,2271,557062,1547.3944444444444,NORMAL,N,556974,556985,557004,557050,557074,557148,557179,557199,normal
210,2272,557287,1548.0194444444444,NORMAL,N,557204,557233,557250,557274,557299,557351,557379,557398,normal
210,2273,557569,1548.8027777777777,NORMAL,N,557492,557505,557526,557555,557580,557612,557707,557739,biphasic_positive_negative
210,2274,557813,1549.4805555555556,NORMAL,N,557750,557765,557789,557801,557836,557845,557953,557977,biphasic_negative_positive
210,2275,558071,1550.1972222222223,NORMAL,N,557998,558014,558037,558055,558095,558148,558178,558202,normal
210,2276,558292,1550.8111111111111,NORMAL,N,558208,558243,558260,558276,558316,558379,558408,558428,normal
210,2277,558513,1551.425,NORMAL,N,558437,558464,558486,558498,558544,558589,558630,558650,normal
210,2278,558751,1552.0861111111112,NORMAL,N,558658,558688,558706,558736,558773,558795,558843,558859,biphasic_negative_positive
210,2279,559030,1552.861111111111,NORMAL,N,558958,558969,558979,559015,559049,559068,559163,559184,biphasic_negative_positive
210,2280,559275,1553.5416666666667,NORMAL,N,559190,559218,559238,559261,559307,559350,559376,559399,normal
210,2281,559542,1554.2833333333333,NORMAL,N,559488,559503,559517,559527,559571,559613,559641,559662,normal
210,2282,559774,1554.9277777777777,NORMAL,N,559684,559698,559710,559764,559788,559823,559895,559911,normal
210,2283,559996,1555.5444444444445,NORMAL,N,559918,559945,559960,559981,560027,560064,560113,560133,biphasic_negative_positive
210,2284,560215,1556.1527777777778,NORMAL,N,560139,560168,560187,560200,560249,560293,560324,560349,normal
210,2285,560478,1556.8833333333334,NORMAL,N,560400,560419,560442,560466,560491,560514,560573,560583,biphasic_negative_positive
210,2286,560731,1557.5861111111112,NORMAL,N,560646,560678,560695,560715,560760,560812,560841,560865,normal
210,2287,560991,1558.3083333333334,NORMAL,N,560872,560892,560916,560977,561018,561075,561113,561135,normal
210,2288,561229,1558.9694444444444,NORMAL,N,561142,561168,561187,561215,561258,561272,561324,561346,biphasic_negative_positive
210,2289,561434,1559.5388888888888,NORMAL,N,561363,561379,561394,561418,561451,561507,561539,561553,normal
210,2290,561740,1560.388888888889,NORMAL,N,561657,561670,561684,561728,561774,561820,561850,561872,normal
210,2291,561988,1561.0777777777778,NORMAL,N,561878,561905,561926,561974,562009,562042,562092,562130,normal
210,2292,562209,1561.6916666666666,NORMAL,N,562144,562166,562178,562192,562243,562294,562326,562347,normal
210,2293,562485,1562.4583333333333,NORMAL,N,562395,562407,562428,562466,562514,,,,
210,2294,562651,1562.9194444444445,ABERR,a,,,,562623,562665,562696,562725,562747,normal
210,2295,562959,1563.775,NORMAL,N,562896,562910,562934,562946,562987,563005,563064,563083,biphasic_negative_positive
210,2296,563245,1564.5694444444443,NORMAL,N,563181,563193,563222,563234,563259,563280,563338,563351,biphasic_negative_positive
210,2297,563489,1565.2472222222223,NORMAL,N,563416,563430,563454,563475,563516,563559,563590,563609,normal
210,2298,563719,1565.8861111111112,NORMAL,N,563648,563662,563684,563707,563732,563756,563849,563871,biphasic_negative_positive
210,2299,563955,1566.5416666666667,NORMAL,N,563879,563896,563920,563943,563979,564033,564066,564087,normal
210,2300,564175,1567.1527777777778,NORMAL,N,564101,564116,564131,564161,564188,564245,564273,564292,normal
210,2301,564462,1567.95,NORMAL,N,564394,564408,564429,564449,564489,564515,564553,564565,normal
210,2302,564691,1568.5861111111112,NORMAL,N,564609,564624,564648,564677,564729,,564751,564802,positive_monophasic
210,2303,564902,1569.1722222222222,NORMAL,N,564830,564840,564855,564880,564916,564942,564996,565005,biphasic_negative_positive
210,2304,565148,1569.8555555555556,NORMAL,N,565069,565091,565109,565133,565167,565225,565253,565272,normal
210,2305,565350,1570.4166666666667,NORMAL,N,565281,565305,565322,565337,565383,565429,565468,565486,normal
210,2306,565566,1571.0166666666667,NORMAL,N,,,,565551,565594,565634,565679,565696,normal
210,2307,565878,1571.8833333333334,NORMAL,N,,,,565865,565906,,,,
210,2308,566019,1572.275,ABERR,a,565912,565947,565972,565993,566032,566061,566115,566156,normal
210,2309,566436,1573.4333333333334,NORMAL,N,566349,566363,566389,566422,566465,566528,566557,566579,normal
210,2310,566722,1574.2277777777779,NORMAL,N,566637,566671,566689,566707,566747,566791,566835,566856,biphasic_negative_positive
210,2311,566989,1574.9694444444444,NORMAL,N,566894,566910,566926,566975,567017,567056,567113,567125,biphasic_negative_positive
210,2312,567222,1575.6166666666666,NORMAL,N,567169,567182,567197,567209,567245,567298,567330,567346,normal
210,2313,567439,1576.2194444444444,NORMAL,N,567351,567376,567388,567425,567450,567483,567538,567555,biphasic_negative_positive
210,2314,567638,1576.7722222222221,NORMAL,N,567563,567587,567607,567623,567665,567699,567743,567765,biphasic_negative_positive
210,2315,567862,1577.3944444444444,NORMAL,N,567779,567798,567817,567847,567888,567893,567911,567926,normal
210,2316,568000,1577.7777777777778,PVC,V,567942,567963,567973,567982,568001,568032,568063,568095,normal
210,2317,568232,1578.4222222222222,NORMAL,N,568174,568185,568200,568218,568253,568270,568283,568321,inverted
210,2318,568526,1579.2388888888888,NORMAL,N,568463,568477,568489,568512,568547,568556,568625,568635,biphasic_negative_positive
210,2319,568872,1580.2,NORMAL,N,568798,568815,568836,568860,568889,568894,568971,568979,biphasic_negative_positive
210,2320,569130,1580.9166666666667,NORMAL,N,569072,569094,569104,569115,569143,569191,569237,569254,biphasic_negative_positive
210,2321,569396,1581.6555555555556,NORMAL,N,569328,569340,569358,569381,569424,569472,569500,569517,normal
210,2322,569643,1582.3416666666667,NORMAL,N,569552,569571,569588,569630,569671,569726,569761,569779,normal
210,2323,569865,1582.9583333333333,NORMAL,N,569817,569829,569842,569852,569878,569939,569968,569987,normal
210,2324,570128,1583.6888888888889,NORMAL,N,570077,570093,570103,570115,570145,570182,570229,570249,biphasic_negative_positive
210,2325,570384,1584.4,NORMAL,N,570310,570333,570349,570371,570403,570456,570481,570500,normal
210,2326,570616,1585.0444444444445,NORMAL,N,570538,570553,570574,570602,570654,570695,570727,570744,normal
210,2327,570846,1585.6833333333334,NORMAL,N,570785,570797,570822,570832,570867,570921,570946,570959,normal
210,2328,571151,1586.5305555555556,NORMAL,N,571059,571073,571104,571136,571190,571202,571254,571304,normal
210,2329,571396,1587.2111111111112,NORMAL,N,571312,571337,571355,571381,571423,571473,571502,571527,normal
210,2330,571617,1587.825,NORMAL,N,571542,571560,571581,571600,571640,571687,571719,571734,normal
210,2331,571886,1588.5722222222223,NORMAL,N,571825,571840,571863,571875,571910,571927,571941,571977,inverted
210,2332,572034,1588.9833333333333,PVC,V,,,,572009,572066,572100,572137,572153,normal
210,2333,572292,1589.7,NORMAL,N,572204,572228,572247,572278,572318,572356,572390,572406,normal
210,2334,572480,1590.2222222222222,NORMAL,N,572411,572435,572452,572468,572492,572557,572587,572610,normal
210,2335,572712,1590.8666666666666,NORMAL,N,572651,572666,572687,572699,572724,572774,572802,572815,normal
210,2336,572915,1591.4305555555557,NORMAL,N,572828,572849,572864,572901,572937,572987,573012,573028,normal
210,2337,573173,1592.1472222222221,NORMAL,N,573118,573134,573146,573158,573189,573223,573275,573294,biphasic_negative_positive
210,2338,573439,1592.8861111111112,NORMAL,N,573386,573402,573413,573425,573459,573522,573551,573572,normal
210,2339,573701,1593.6138888888888,NORMAL,N,573619,573633,573660,573688,573729,573738,573826,573837,biphasic_negative_positive
210,2340,574077,1594.6583333333333,NORMAL,N,574002,574014,574040,574066,574102,574124,574197,574215,normal
210,2341,574332,1595.3666666666666,NORMAL,N,,,,574319,574348,574416,574454,574470,normal
210,2342,574621,1596.1694444444445,NORMAL,N,574562,574575,574598,574608,574642,574655,574753,574773,biphasic_negative_positive
210,2343,574890,1596.9166666666667,NORMAL,N,574811,574827,574852,574878,574915,,574923,574983,positive_monophasic
210,2344,575092,1597.4777777777779,NORMAL,N,575018,575030,575047,575070,575111,575126,575229,575245,biphasic_negative_positive
210,2345,575336,1598.1555555555556,NORMAL,N,,,,575308,575356,575413,575444,575466,normal
210,2346,575788,1599.411111111111,NORMAL,N,575688,575709,575729,575773,575802,575820,575909,575933,biphasic_negative_positive
210,2347,576113,1600.3138888888889,NORMAL,N,,,,576099,576126,576152,576162,576209,inverted
210,2348,576320,1600.888888888889,NORMAL,N,576222,576242,576251,576307,576347,576397,576424,576449,normal
210,2349,576528,1601.4666666666667,NORMAL,N,576457,576476,576496,576513,576546,,576583,576618,positive_monophasic
210,2350,576769,1602.1361111111112,NORMAL,N,576689,576716,576745,576757,576786,576830,576886,576907,normal
210,2351,577042,1602.8944444444444,NORMAL,N,576960,576969,576982,577032,577054,577080,577150,577161,biphasic_negative_positive
210,2352,577245,1603.4583333333333,NORMAL,N,,,,577232,577278,577316,577373,577397,normal
210,2353,577544,1604.2888888888888,NORMAL,N,,,,577528,577577,577624,577665,577697,normal
210,2354,577846,1605.1277777777777,NORMAL,N,,,,577830,577874,577913,577961,577976,normal
210,2355,578102,1605.838888888889,NORMAL,N,578021,578036,578053,578088,578130,578183,578217,578235,normal
210,2356,578330,1606.4722222222222,NORMAL,N,,,,578317,578353,578374,578386,578430,inverted
210,2357,578592,1607.2,NORMAL,N,,,,578577,578617,578646,578691,578705,normal
210,2358,578848,1607.911111111111,NORMAL,N,578762,578793,578816,578835,578870,578912,578955,578975,normal
210,2359,579070,1608.5277777777778,NORMAL,N,,,,579057,579092,579132,579164,579184,normal
210,2360,579262,1609.0611111111111,NORMAL,N,,,,579249,579284,579330,579356,579365,normal
210,2361,579521,1609.7805555555556,NORMAL,N,579433,579443,579453,579506,579533,,,,
210,2362,579653,1610.1472222222221,PVC,V,,,,579632,579662,579693,579726,579769,normal
210,2363,580000,1611.111111111111,NORMAL,N,579943,579955,579964,579984,580012,580081,580112,580130,normal
210,2364,580231,1611.7527777777777,NORMAL,N,580149,580163,580176,580213,580245,,580291,580331,positive_monophasic
210,2365,580477,1612.4361111111111,NORMAL,N,,,,580462,580503,580527,580574,580614,normal
210,2366,580724,1613.1222222222223,NORMAL,N,580680,580694,580700,580712,580742,580768,580778,580830,inverted
210,2367,580926,1613.6833333333334,NORMAL,N,580853,580863,580879,580913,580937,580966,580978,581009,inverted
210,2368,581159,1614.3305555555555,NORMAL,N,581053,581071,581090,581145,581193,581211,581257,581269,normal
210,2369,581447,1615.1305555555555,NORMAL,N,581307,581328,581344,581434,581470,581522,581542,581569,normal
210,2370,581673,1615.7583333333334,NORMAL,N,581585,581602,581621,581658,581687,581745,581776,581792,normal
