record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
121,1410,509472,1415.2,NORMAL,N,,,,509450,509495,509540,509741,509750,biphasic_positive_negative
121,1411,509855,1416.263888888889,NORMAL,N,,,,509837,509878,509919,510121,510131,biphasic_positive_negative
121,1412,510243,1417.3416666666667,NORMAL,N,,,,510217,510264,510299,510476,510495,biphasic_positive_negative
121,1413,510625,1418.4027777777778,NORMAL,N,,,,510602,510647,510689,510843,510874,biphasic_positive_negative
121,1414,511003,1419.4527777777778,NORMAL,N,,,,510973,511022,511062,511196,511211,biphasic_positive_negative
121,1415,511379,1420.4972222222223,NORMAL,N,,,,511358,511406,511455,511568,511610,biphasic_positive_negative
121,1416,511749,1421.525,NORMAL,N,,,,511732,511767,511804,511939,511990,biphasic_positive_negative
121,1417,512127,1422.575,NORMAL,N,,,,512107,512142,512192,512315,512328,biphasic_positive_negative
121,1418,512508,1423.6333333333334,NORMAL,N,,,,512490,512521,512573,512721,512734,biphasic_positive_negative
121,1419,512884,1424.6777777777777,NORMAL,N,,,,512859,512900,512909,513141,513157,biphasic_positive_negative
121,1420,513260,1425.7222222222222,NORMAL,N,,,,513230,513274,513307,513441,513478,biphasic_positive_negative
121,1421,513640,1426.7777777777778,NORMAL,N,,,,513621,513655,513676,513833,513877,biphasic_positive_negative
121,1422,514025,1427.8472222222222,NORMAL,N,,,,513999,514046,514097,514120,514170,normal
121,1423,514404,1428.9,NORMAL,N,,,,514383,514421,514460,514601,514657,biphasic_positive_negative
121,1424,514776,1429.9333333333334,NORMAL,N,,,,514757,514804,514831,514963,514992,biphasic_positive_negative
121,1425,515146,1430.9611111111112,NORMAL,N,,,,515129,515166,515203,515334,515372,biphasic_positive_negative
121,1426,515518,1431.9944444444445,NORMAL,N,,,,515502,515536,515577,515744,515751,biphasic_positive_negative
121,1427,515878,1432.9944444444445,NORMAL,N,,,,515850,515890,515948,516047,516097,biphasic_positive_negative
121,1428,516241,1434.0027777777777,NORMAL,N,,,,516220,516261,516297,516428,516439,biphasic_positive_negative
121,1429,516606,1435.0166666666667,NORMAL,N,,,,516583,516626,516676,516701,516738,normal
121,1430,516973,1436.036111111111,NORMAL,N,,,,516953,516997,517049,517215,517236,biphasic_positive_negative
121,1431,517341,1437.0583333333334,NORMAL,N,,,,517315,517362,517400,517542,517552,biphasic_positive_negative
121,1432,517710,1438.0833333333333,NORMAL,N,,,,517694,517727,517753,517804,517896,normal
121,1433,518059,1439.0527777777777,NORMAL,N,,,,518044,518075,518134,518277,518317,biphasic_positive_negative
121,1434,518431,1440.0861111111112,NORMAL,N,,,,518413,518446,518501,518564,518576,biphasic_positive_negative
121,1435,518800,1441.111111111111,NORMAL,N,,,,518779,518819,518855,519020,519050,biphasic_positive_negative
121,1436,519168,1442.1333333333334,NORMAL,N,,,,519141,519187,519216,519363,519400,biphasic_positive_negative
121,1437,519546,1443.1833333333334,NORMAL,N,,,,519522,519569,519609,519754,519783,biphasic_positive_negative
121,1438,519921,1444.225,NORMAL,N,,,,519895,519942,519985,520109,520118,biphasic_positive_negative
121,1439,520300,1445.2777777777778,NORMAL,N,,,,520281,520314,520360,520397,520440,normal
121,1440,520674,1446.3166666666666,NORMAL,N,,,,520656,520689,520750,520872,520932,biphasic_positive_negative
121,1441,521043,1447.3416666666667,NORMAL,N,,,,521025,521057,521064,521232,521247,biphasic_positive_negative
121,1442,521389,1448.3027777777777,NORMAL,N,,,,521371,521404,521451,521627,521635,biphasic_positive_negative
121,1443,521742,1449.2833333333333,NORMAL,N,,,,521724,521756,521806,521837,521876,normal
121,1444,522112,1450.3111111111111,NORMAL,N,,,,522090,522139,522166,522290,522306,biphasic_positive_negative
121,1445,522479,1451.3305555555555,NORMAL,N,,,,522451,522498,522535,522721,522738,biphasic_positive_negative
121,1446,522845,1452.3472222222222,NORMAL,N,,,,522824,522871,522921,522940,522980,normal
121,1447,523216,1453.3777777777777,NORMAL,N,,,,523196,523233,523273,523441,523485,biphasic_positive_negative
121,1448,523595,1454.4305555555557,NORMAL,N,,,,523567,523615,523619,523813,523842,biphasic_positive_negative
121,1449,523972,1455.4777777777779,NORMAL,N,,,,523953,524000,524043,524217,524228,biphasic_positive_negative
121,1450,524353,1456.536111111111,NORMAL,N,,,,524325,524372,524423,524448,524486,normal
121,1451,524732,1457.588888888889,NORMAL,N,,,,524710,524754,524798,524996,525009,biphasic_positive_negative
121,1452,525115,1458.6527777777778,NORMAL,N,,,,525096,525141,525171,525303,525329,biphasic_positive_negative
121,1453,525493,1459.7027777777778,NORMAL,N,,,,525465,525507,525551,525712,525741,biphasic_positive_negative
121,1454,525872,1460.7555555555555,NORMAL,N,,,,525853,525887,525937,526068,526088,biphasic_positive_negative
121,1455,526249,1461.8027777777777,NORMAL,N,526129,526154,526193,526223,526270,526310,526343,526382,normal
121,1456,526626,1462.85,NORMAL,N,,,,526607,526639,526694,526836,526879,biphasic_positive_negative
121,1457,526993,1463.8694444444445,NORMAL,N,,,,526965,527013,527059,527219,527230,biphasic_positive_negative
121,1458,527361,1464.8916666666667,NORMAL,N,,,,527338,527385,527437,527560,527612,biphasic_positive_negative
121,1459,527737,1465.9361111111111,NORMAL,N,,,,527711,527757,527806,527916,527957,biphasic_positive_negative
121,1460,528100,1466.9444444444443,NORMAL,N,,,,528071,528114,528157,528190,528228,normal
121,1461,528455,1467.9305555555557,NORMAL,N,,,,528431,528477,528519,528686,528702,biphasic_positive_negative
121,1462,528816,1468.9333333333334,NORMAL,N,,,,528793,528838,528887,529025,529052,biphasic_positive_negative
121,1463,529184,1469.9555555555555,NORMAL,N,,,,529166,529199,529226,529278,529313,normal
121,1464,529554,1470.9833333333333,NORMAL,N,,,,529523,529567,529612,529741,529770,biphasic_positive_negative
121,1465,529920,1472.0,NORMAL,N,,,,529900,529933,529982,530121,530132,biphasic_positive_negative
121,1466,530283,1473.0083333333334,NORMAL,N,,,,530256,530303,530355,530496,530507,biphasic_positive_negative
121,1467,530653,1474.036111111111,NORMAL,N,,,,530627,530675,530704,530846,530902,biphasic_positive_negative
121,1468,531016,1475.0444444444445,NORMAL,N,,,,530974,531035,531066,531117,531206,normal
121,1469,531319,1475.8861111111112,NORMAL,N,,,,531283,531370,,,,
121,1470,531682,1476.8944444444444,NORMAL,N,,,,531659,531707,531779,531841,531876,inverted
121,1471,532009,1477.8027777777777,NORMAL,N,,,,531968,532033,532067,532107,532171,biphasic_negative_positive
121,1472,532338,1478.7166666666667,NORMAL,N,,,,532308,532355,532406,532438,532455,normal
121,1473,532640,1479.5555555555557,NORMAL,N,,,,532628,532680,532702,532770,532782,normal
121,1474,532992,1480.5333333333333,NORMAL,N,,,,532974,533005,,,,
121,1475,533312,1481.4222222222222,NORMAL,N,,,,533293,533325,533378,533515,533531,biphasic_positive_negative
121,1476,533644,1482.3444444444444,NORMAL,N,,,,533615,533658,533681,533731,533764,normal
121,1477,533974,1483.2611111111112,NORMAL,N,,,,533955,533987,534009,534064,534101,normal
121,1478,534307,1484.1861111111111,NORMAL,N,,,,534277,534320,534368,534475,534502,biphasic_positive_negative
121,1479,534645,1485.125,NORMAL,N,,,,534626,534659,534702,534739,534777,normal
121,1480,534976,1486.0444444444445,NORMAL,N,,,,534950,534991,535036,535179,535186,biphasic_positive_negative
121,1481,535305,1486.9583333333333,NORMAL,N,,,,535287,535318,535336,535483,535511,biphasic_positive_negative
121,1482,535642,1487.8944444444444,NORMAL,N,,,,535624,535656,535683,535733,535769,normal
121,1483,535975,1488.8194444444443,NORMAL,N,,,,535958,535991,536040,536163,536182,biphasic_positive_negative
121,1484,536308,1489.7444444444445,NORMAL,N,,,,536282,536322,536381,536537,536548,biphasic_positive_negative
121,1485,536652,1490.7,NORMAL,N,,,,536634,536666,536708,536840,536858,biphasic_positive_negative
121,1486,536984,1491.6222222222223,NORMAL,N,,,,536966,537002,537019,537162,537179,biphasic_positive_negative
121,1487,537319,1492.5527777777777,NORMAL,N,,,,537303,537338,537378,537525,537542,biphasic_positive_negative
121,1488,537658,1493.4944444444445,NORMAL,N,,,,537640,537680,537681,537853,537870,biphasic_positive_negative
121,1489,537993,1494.425,NORMAL,N,,,,537976,538012,538039,538120,538131,biphasic_positive_negative
121,1490,538340,1495.388888888889,NORMAL,N,,,,538313,538359,538395,538517,538563,biphasic_positive_negative
121,1491,538695,1496.375,NORMAL,N,,,,538671,538719,538766,538882,538912,biphasic_positive_negative
121,1492,539039,1497.3305555555555,NORMAL,N,,,,539022,539066,539080,539227,539245,biphasic_positive_negative
121,1493,539379,1498.275,NORMAL,N,,,,539357,539402,539416,539578,539596,biphasic_positive_negative
121,1494,539734,1499.2611111111112,NORMAL,N,,,,539715,539751,539794,539924,539952,biphasic_positive_negative
121,1495,540077,1500.213888888889,NORMAL,N,,,,540053,540099,540107,540256,540278,biphasic_positive_negative
121,1496,540415,1501.1527777777778,NORMAL,N,,,,540391,540435,540476,540620,540636,biphasic_positive_negative
121,1497,540763,1502.1194444444445,NORMAL,N,,,,540737,540783,540790,540953,540985,biphasic_positive_negative
121,1498,541114,1503.0944444444444,NORMAL,N,,,,541086,541132,541145,541281,541313,biphasic_positive_negative
121,1499,541465,1504.0694444444443,NORMAL,N,,,,541447,541492,541534,541647,541680,biphasic_positive_negative
121,1500,541816,1505.0444444444445,NORMAL,N,,,,541794,541839,,,,
121,1501,542169,1506.025,NORMAL,N,,,,542142,542183,542231,542362,542377,biphasic_positive_negative
121,1502,542515,1506.986111111111,NORMAL,N,,,,542489,542533,542579,542690,542727,biphasic_positive_negative
121,1503,542879,1507.9972222222223,NORMAL,N,,,,542862,542892,542936,543055,543110,biphasic_positive_negative
121,1504,543237,1508.9916666666666,NORMAL,N,,,,543221,543252,543270,543441,543458,biphasic_positive_negative
121,1505,543593,1509.9805555555556,NORMAL,N,,,,543576,543609,543654,543794,543805,biphasic_positive_negative
121,1506,543952,1510.9777777777779,NORMAL,N,,,,543930,543977,544002,544127,544156,biphasic_positive_negative
121,1507,544309,1511.9694444444444,NORMAL,N,,,,544291,544328,544340,544488,544507,biphasic_positive_negative
121,1508,544677,1512.9916666666666,NORMAL,N,,,,544650,544699,544745,544869,544889,biphasic_positive_negative
121,1509,545034,1513.9833333333333,NORMAL,N,,,,545011,545058,545090,545205,545235,biphasic_positive_negative
121,1510,545386,1514.9611111111112,NORMAL,N,,,,545358,545405,545418,545558,545620,biphasic_positive_negative
121,1511,545741,1515.9472222222223,NORMAL,N,,,,545719,545764,545795,545924,545982,biphasic_positive_negative
121,1512,546091,1516.9194444444445,NORMAL,N,,,,546068,546113,,,,
121,1513,546441,1517.8916666666667,NORMAL,N,,,,546423,546462,546509,546625,546641,biphasic_positive_negative
121,1514,546792,1518.8666666666666,NORMAL,N,,,,546774,546812,546838,547007,547033,biphasic_positive_negative
121,1515,547140,1519.8333333333333,NORMAL,N,,,,547114,547160,547213,547354,547376,biphasic_positive_negative
121,1516,547494,1520.8166666666666,NORMAL,N,,,,547467,547518,547550,547654,547663,biphasic_positive_negative
121,1517,547846,1521.7944444444445,NORMAL,N,,,,547814,547903,547920,547972,547979,biphasic_positive_negative
121,1518,548124,1522.5666666666666,NORMAL,N,,,,548104,548166,548172,548189,548207,normal
121,1519,548538,1523.7166666666667,NORMAL,N,,,,548520,548551,,,,
121,1520,548891,1524.6972222222223,NORMAL,N,,,,548881,548923,548936,549049,549115,normal
121,1521,549240,1525.6666666666667,NORMAL,N,,,,549226,549256,549314,549373,549382,biphasic_positive_negative
121,1522,549575,1526.5972222222222,NORMAL,N,,,,549563,549592,549642,549737,549750,biphasic_positive_negative
121,1523,549920,1527.5555555555557,NORMAL,N,,,,549896,549935,550093,550110,550144,normal
121,1524,550297,1528.6027777777779,NORMAL,N,,,,550291,550374,550457,550465,550474,normal
121,1525,550585,1529.4027777777778,NORMAL,N,,,,550559,550599,550628,550659,550707,normal
121,1526,550924,1530.3444444444444,NORMAL,N,,,,550905,550936,550956,551108,551118,biphasic_positive_negative
121,1527,551251,1531.2527777777777,NORMAL,N,,,,551226,551291,551355,551372,551383,inverted
121,1528,551576,1532.1555555555556,NORMAL,N,,,,551553,551587,551671,551729,551768,inverted
121,1529,551907,1533.075,NORMAL,N,,,,551889,551921,552002,552069,552118,inverted
121,1530,552233,1533.9805555555556,NORMAL,N,,,,552214,552246,552277,552413,552423,biphasic_positive_negative
121,1531,552550,1534.861111111111,NORMAL,N,,,,552527,552564,552618,552672,552682,biphasic_positive_negative
121,1532,552874,1535.7611111111112,NORMAL,N,,,,552851,552889,552909,553015,553083,biphasic_positive_negative
121,1533,553195,1536.6527777777778,NORMAL,N,,,,553177,553207,553318,553365,553408,normal
121,1534,553511,1537.5305555555556,NORMAL,N,,,,553493,553526,553612,553642,553652,inverted
121,1535,553834,1538.4277777777777,NORMAL,N,,,,553806,553848,553873,554015,554024,biphasic_positive_negative
121,1536,554149,1539.3027777777777,NORMAL,N,,,,554131,554159,554234,554267,554281,inverted
121,1537,554456,1540.1555555555556,NORMAL,N,,,,554436,554482,554509,554582,554603,biphasic_positive_negative
121,1538,554770,1541.0277777777778,NORMAL,N,,,,554746,554794,554833,554899,554911,biphasic_positive_negative
121,1539,555088,1541.911111111111,NORMAL,N,,,,555060,555109,555139,555208,555228,biphasic_positive_negative
121,1540,555393,1542.7583333333334,NORMAL,N,,,,555373,555410,,,,
121,1541,555696,1543.6,NORMAL,N,,,,555665,555719,,,,
121,1542,556006,1544.4611111111112,NORMAL,N,,,,555984,556027,556052,556090,556129,normal
121,1543,556310,1545.3055555555557,NORMAL,N,,,,556287,556333,556363,556467,556498,biphasic_positive_negative
121,1544,556612,1546.1444444444444,NORMAL,N,,,,556585,556631,,556689,556726,negative_monophasic
121,1545,556844,1546.7888888888888,NORMAL,N,,,,556777,556883,556900,556916,556932,normal
121,1546,557190,1547.75,NORMAL,N,,,,557131,557229,557261,557306,557330,normal
121,1547,557507,1548.6305555555555,NORMAL,N,,,,557470,557559,,557584,557623,negative_monophasic
121,1548,557725,1549.236111111111,NORMAL,N,,,,557688,557753,557777,557795,557814,normal
121,1549,558106,1550.2944444444445,NORMAL,N,,,,558060,558111,558134,558195,558241,biphasic_positive_negative
121,1550,558374,1551.0388888888888,NORMAL,N,,,,558349,558388,,,,
121,1551,558651,1551.8083333333334,NORMAL,N,,,,558636,558665,558670,558752,558804,normal
121,1552,558932,1552.588888888889,NORMAL,N,,,,558914,558945,558989,559012,559029,normal
121,1553,559180,1553.2777777777778,NORMAL,N,,,,559149,559222,559228,559328,559349,biphasic_positive_negative
121,1554,559483,1554.1194444444445,NORMAL,N,,,,559466,559495,559544,559610,559618,biphasic_positive_negative
121,1555,559758,1554.8833333333334,NORMAL,N,,,,559730,559771,559818,559844,559866,normal
121,1556,560036,1555.6555555555556,NORMAL,N,,,,560019,560050,,,,
121,1557,560307,1556.4083333333333,NORMAL,N,,,,560281,560321,560346,560465,560472,biphasic_positive_negative
121,1558,560582,1557.1722222222222,NORMAL,N,,,,560564,560596,560636,560668,560698,normal
121,1559,560858,1557.9388888888889,NORMAL,N,,,,560838,560873,560877,560977,560990,biphasic_positive_negative
121,1560,561137,1558.713888888889,NORMAL,N,,,,561118,561152,561234,561262,561270,inverted
121,1561,561411,1559.475,NORMAL,N,,,,561395,561423,561448,561533,561551,biphasic_positive_negative
121,1562,561688,1560.2444444444445,NORMAL,N,,,,561668,561701,561782,561808,561829,inverted
121,1563,561957,1560.9916666666666,NORMAL,N,,,,561928,561973,562007,562074,562093,biphasic_positive_negative
121,1564,562237,1561.7694444444444,NORMAL,N,,,,562219,562250,562290,562322,562354,normal
121,1565,562511,1562.5305555555556,NORMAL,N,,,,562467,562528,562564,562630,562656,inverted
121,1566,562789,1563.3027777777777,NORMAL,N,,,,562766,562808,562813,562857,562910,normal
121,1567,562999,1563.8861111111112,NORMAL,N,,,,562966,563040,563054,563070,563088,normal
121,1568,563349,1564.8583333333333,NORMAL,N,,,,563328,563370,563387,563468,563473,biphasic_positive_negative
121,1569,563629,1565.6361111111112,NORMAL,N,,,,563610,563653,563684,563707,563747,normal
121,1570,563906,1566.4055555555556,NORMAL,N,,,,563885,563928,563979,563987,564075,normal
121,1571,564204,1567.2333333333333,NORMAL,N,,,,564172,564210,564235,564277,564310,normal
121,1572,564462,1567.95,NORMAL,N,,,,564444,564466,564517,564554,564578,normal
121,1573,564720,1568.6666666666667,NORMAL,N,,,,564664,564757,564761,564825,564876,normal
121,1574,565031,1569.5305555555556,NORMAL,N,,,,564973,565036,,,,
121,1575,565290,1570.25,NORMAL,N,,,,565266,565306,565352,565374,565450,normal
121,1576,565562,1571.0055555555555,NORMAL,N,,,,565546,565575,565618,565661,565714,normal
121,1577,565829,1571.7472222222223,NORMAL,N,,,,565812,565843,565892,565909,565945,normal
121,1578,566100,1572.5,NORMAL,N,,,,566084,566114,566133,566186,566215,normal
121,1579,566368,1573.2444444444445,NORMAL,N,,,,566352,566380,566384,566444,566482,normal
121,1580,566633,1573.9805555555556,NORMAL,N,,,,566609,566647,566690,566768,566775,biphasic_positive_negative
121,1581,566894,1574.7055555555555,NORMAL,N,,,,566878,566907,566939,567016,567024,biphasic_positive_negative
121,1582,567167,1575.463888888889,NORMAL,N,,,,567149,567181,567227,567285,567299,biphasic_positive_negative
121,1583,567432,1576.2,NORMAL,N,,,,567414,567445,567456,567548,567579,biphasic_positive_negative
121,1584,567701,1576.9472222222223,NORMAL,N,,,,567678,567715,567779,567814,567838,inverted
121,1585,567941,1577.6138888888888,NORMAL,N,,,,567896,567979,567986,568080,568099,biphasic_positive_negative
121,1586,568239,1578.4416666666666,NORMAL,N,,,,568219,568266,568291,568347,568385,biphasic_positive_negative
121,1587,568509,1579.1916666666666,NORMAL,N,,,,568481,568524,568554,568631,568644,biphasic_positive_negative
121,1588,568785,1579.9583333333333,NORMAL,N,,,,568759,568798,568834,568908,568913,biphasic_positive_negative
121,1589,569063,1580.7305555555556,NORMAL,N,,,,569045,569082,569125,569182,569202,biphasic_positive_negative
121,1590,569319,1581.4416666666666,NORMAL,N,,,,569259,569360,569374,569459,569475,biphasic_positive_negative
121,1591,569621,1582.2805555555556,NORMAL,N,,,,569600,569637,569688,569738,569753,biphasic_positive_negative
121,1592,569909,1583.0805555555555,NORMAL,N,,,,569897,569925,569985,570057,570072,biphasic_negative_positive
121,1593,570177,1583.825,NORMAL,N,,,,570151,570198,570265,570299,570308,inverted
121,1594,570460,1584.611111111111,NORMAL,N,,,,570442,570478,570527,570571,570585,biphasic_positive_negative
121,1595,570744,1585.4,NORMAL,N,,,,570716,570766,570768,570853,570875,biphasic_positive_negative
121,1596,571022,1586.1722222222222,NORMAL,N,,,,571005,571041,571154,571165,571179,normal
121,1597,571313,1586.9805555555556,NORMAL,N,,,,571274,571330,571355,571397,571417,normal
121,1598,571575,1587.7083333333333,NORMAL,N,,,,571573,571612,571629,571681,571700,normal
121,1599,571884,1588.5666666666666,NORMAL,N,,,,571857,571905,571943,571977,572060,normal
121,1600,572178,1589.3833333333334,NORMAL,N,,,,572160,572204,,,,
121,1601,572466,1590.1833333333334,NORMAL,N,,,,572446,572485,572523,572583,572597,biphasic_positive_negative
121,1602,572749,1590.9694444444444,NORMAL,N,,,,572722,572769,572774,572863,572879,biphasic_positive_negative
121,1603,573034,1591.7611111111112,NORMAL,N,,,,573012,573057,573119,573155,573174,inverted
121,1604,573326,1592.5722222222223,NORMAL,N,,,,573297,573345,,,,
121,1605,573604,1593.3444444444444,NORMAL,N,,,,573586,573618,573647,573720,573736,biphasic_positive_negative
121,1606,573885,1594.125,NORMAL,N,,,,573861,573900,573906,573996,574015,biphasic_positive_negative
121,1607,574163,1594.8972222222221,NORMAL,N,,,,574137,574177,574206,574278,574292,biphasic_positive_negative
121,1608,574417,1595.6027777777779,NORMAL,N,,,,574369,574450,574455,574511,574540,normal
121,1609,574714,1596.4277777777777,NORMAL,N,,,,574698,574726,574733,574793,574821,normal
121,1610,574990,1597.1944444444443,NORMAL,N,,,,574972,575004,575072,575101,575119,inverted
121,1611,575268,1597.9666666666667,NORMAL,N,,,,575242,575282,575295,575378,575415,biphasic_positive_negative
121,1612,575541,1598.725,NORMAL,N,,,,575523,575554,575595,575615,575645,normal
121,1613,575815,1599.486111111111,NORMAL,N,,,,575799,575827,575895,575923,575952,inverted
121,1614,576087,1600.2416666666666,NORMAL,N,,,,576061,576107,576130,576199,576226,biphasic_positive_negative
121,1615,576369,1601.025,NORMAL,N,,,,576352,576410,576453,576477,576491,inverted
121,1616,576628,1601.7444444444445,NORMAL,N,,,,576563,576663,576697,576761,576770,biphasic_positive_negative
121,1617,576856,1602.3777777777777,NORMAL,N,,,,576820,576896,576909,576924,576941,normal
121,1618,577183,1603.286111111111,NORMAL,N,,,,577122,577224,577284,577314,577339,inverted
121,1619,577485,1604.125,NORMAL,N,,,,577467,577502,577514,577599,577606,biphasic_positive_negative
121,1620,577735,1604.8194444444443,NORMAL,N,,,,577696,577787,577791,577874,577903,biphasic_positive_negative
121,1621,578044,1605.6777777777777,NORMAL,N,,,,578026,578064,578094,578162,578175,biphasic_positive_negative
121,1622,578260,1606.2777777777778,NORMAL,N,,,,578211,578304,578313,578329,578347,normal
121,1623,578635,1607.3194444444443,NORMAL,N,,,,578591,578696,,,,
121,1624,578866,1607.9611111111112,NORMAL,N,,,,578803,578902,578909,579006,579020,biphasic_positive_negative
121,1625,579139,1608.7194444444444,NORMAL,N,,,,579099,579185,579218,579288,579309,biphasic_positive_negative
121,1626,579425,1609.513888888889,NORMAL,N,,,,579379,579477,579535,579594,579600,biphasic_negative_positive
121,1627,579715,1610.3194444444443,NORMAL,N,,,,579667,579755,579761,579847,579872,biphasic_positive_negative
121,1628,579991,1611.0861111111112,NORMAL,N,,,,579943,580034,580073,580131,580142,biphasic_positive_negative
121,1629,580221,1611.725,NORMAL,N,,,,580172,580260,580273,580290,580306,normal
121,1630,580543,1612.6194444444445,NORMAL,N,,,,580501,580584,580600,580680,580706,biphasic_positive_negative
121,1631,580891,1613.5861111111112,NORMAL,N,580726,580729,580736,580830,580950,580962,581006,581018,normal
121,1632,581125,1614.236111111111,NORMAL,N,,,,581105,581150,581154,581240,581254,biphasic_positive_negative
121,1633,581405,1615.013888888889,NORMAL,N,,,,581385,581419,581453,581514,581522,biphasic_positive_negative
121,1634,581676,1615.7666666666667,NORMAL,N,,,,581661,581719,,,,
121,1635,581925,1616.4583333333333,NORMAL,N,,,,581863,581961,581987,582031,582060,biphasic_negative_positive
121,1636,582222,1617.2833333333333,NORMAL,N,,,,582203,582271,,,,
121,1637,582475,1617.986111111111,NORMAL,N,,,,582416,582519,582547,582581,582629,inverted
121,1638,582767,1618.7972222222222,NORMAL,N,,,,582748,582778,582809,582830,582874,normal
121,1639,583028,1619.5222222222221,NORMAL,N,,,,583011,583041,583167,583178,583193,normal
121,1640,583266,1620.1833333333334,NORMAL,N,,,,583222,583307,583327,583401,583478,biphasic_positive_negative
121,1641,583557,1620.9916666666666,NORMAL,N,,,,583541,583570,583630,583663,583676,inverted
121,1642,583818,1621.7166666666667,NORMAL,N,,,,583800,583833,583866,583921,583947,biphasic_positive_negative
121,1643,584095,1622.486111111111,NORMAL,N,,,,584060,584106,584120,584192,584216,biphasic_positive_negative
121,1644,584361,1623.225,NORMAL,N,,,,584328,584372,584396,584418,584443,normal
121,1645,584604,1623.9,NORMAL,N,,,,584588,584619,584650,584676,584711,normal
121,1646,584795,1624.4305555555557,NORMAL,N,,,,584779,584842,584850,584866,584884,normal
121,1647,585094,1625.2611111111112,NORMAL,N,,,,585044,585144,585160,585185,585232,normal
121,1648,585326,1625.9055555555556,NORMAL,N,,,,585308,585366,585378,585394,585411,normal
121,1649,585624,1626.7333333333333,NORMAL,N,,,,585575,585675,585678,585764,585784,biphasic_positive_negative
121,1650,585887,1627.463888888889,NORMAL,N,,,,585838,585938,585995,586026,586045,inverted
121,1651,586150,1628.1944444444443,NORMAL,N,,,,586090,586190,586234,586287,586300,biphasic_positive_negative
121,1652,586428,1628.9666666666667,NORMAL,N,,,,586377,586468,586496,586558,586563,biphasic_positive_negative
121,1653,586642,1629.5611111111111,NORMAL,N,,,,,586685,586696,586713,586731,normal
121,1654,586916,1630.3222222222223,NORMAL,N,,,,586892,586955,586966,586982,587002,normal
121,1655,587183,1631.0638888888889,NORMAL,N,,,,587166,587214,587236,587255,587274,normal
121,1656,587508,1631.9666666666667,NORMAL,N,,,,587467,587548,587576,587643,587658,biphasic_positive_negative
121,1657,587782,1632.7277777777779,NORMAL,N,,,,587721,587830,587855,587922,587938,biphasic_positive_negative
121,1658,588011,1633.3638888888888,NORMAL,N,,,,587986,588047,588060,588076,588094,normal
121,1659,588386,1634.4055555555556,NORMAL,N,,,,588343,588413,588441,588438,588434,inverted
121,1660,588565,1634.9027777777778,NORMAL,N,,,,588504,588608,588621,588636,588655,normal
121,1661,588948,1635.9666666666667,NORMAL,N,,,,588898,589026,,,,
121,1662,589117,1636.4361111111111,NORMAL,N,,,,589070,589160,589172,589188,589206,normal
121,1663,589452,1637.3666666666666,NORMAL,N,,,,589406,589502,589509,589586,589601,biphasic_positive_negative
121,1664,589741,1638.1694444444445,NORMAL,N,,,,589677,589778,589785,589836,589873,normal
121,1665,590019,1638.9416666666666,NORMAL,N,,,,589968,590065,590073,590170,590176,biphasic_positive_negative
121,1666,590317,1639.7694444444444,NORMAL,N,,,,590258,590358,590387,590416,590453,normal
121,1667,590559,1640.4416666666666,NORMAL,N,,,,590531,590610,590613,590631,590649,normal
121,1668,590848,1641.2444444444445,NORMAL,N,,,,590810,590897,590898,590917,590935,normal
121,1669,591132,1642.0333333333333,NORMAL,N,,,,591097,591177,591186,591202,591222,normal
121,1670,591472,1642.9777777777779,NORMAL,N,,,,591432,591514,,,,
121,1671,591794,1643.8722222222223,NORMAL,N,,,,591751,591798,,591850,591883,negative_monophasic
121,1672,591993,1644.425,NORMAL,N,,,,591924,592037,592046,592062,592079,normal
121,1673,592308,1645.3,NORMAL,N,,,,592264,592363,592393,592450,592479,biphasic_positive_negative
121,1674,592559,1645.9972222222223,NORMAL,N,,,,592516,592601,592607,592624,592642,normal
121,1675,592959,1647.1083333333333,NORMAL,N,,,,592895,593018,593021,593050,593079,normal
121,1676,593176,1647.7111111111112,NORMAL,N,,,,593137,593211,593216,593306,593333,biphasic_positive_negative
121,1677,593473,1648.536111111111,NORMAL,N,,,,593421,593515,593573,593606,593623,inverted
121,1678,593761,1649.3361111111112,NORMAL,N,,,,593689,593804,593823,593890,593911,biphasic_positive_negative
121,1679,594088,1650.2444444444445,NORMAL,N,,,,594073,594111,594160,594179,594196,inverted
121,1680,594338,1650.9388888888889,NORMAL,N,,,,594280,594389,594426,594440,594477,normal
121,1681,594639,1651.775,NORMAL,N,,,,594591,594690,594715,594791,594802,biphasic_positive_negative
121,1682,594939,1652.6083333333333,NORMAL,N,,,,594881,594980,594988,595126,595137,biphasic_positive_negative
121,1683,595253,1653.4805555555556,NORMAL,N,595154,595167,595207,595234,595281,595297,595338,595357,normal
121,1684,595516,1654.2111111111112,NORMAL,N,,,,595493,595538,,595740,,positive_monophasic
121,1685,595767,1654.9083333333333,NORMAL,N,,,,,595824,595842,595851,595978,inverted
121,1686,596128,1655.911111111111,NORMAL,N,,,,596105,596142,,,,
121,1687,596429,1656.7472222222223,NORMAL,N,,,,596411,596445,,,,
121,1688,596729,1657.5805555555555,NORMAL,N,,,,596699,596743,596804,596835,596870,inverted
121,1689,597027,1658.4083333333333,NORMAL,N,,,,596998,597042,597110,597132,597160,inverted
