record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
207,933,305626,848.9611111111111,LBBB,L,,,,305597,305640,305677,305734,305825,normal
207,934,305960,849.8888888888889,LBBB,L,305849,305859,305879,305917,305981,306009,306061,306159,normal
207,935,306290,850.8055555555555,LBBB,L,306191,306223,306254,306259,306311,306348,306516,306528,biphasic_positive_negative
207,936,306642,851.7833333333333,LBBB,L,,,,306594,306655,306693,306753,306849,normal
207,937,307000,852.7777777777778,LBBB,L,306883,306894,306908,306968,307013,307057,307230,307243,biphasic_positive_negative
207,938,307347,853.7416666666667,LBBB,L,,,,307314,307360,307415,307456,307543,normal
207,939,307686,854.6833333333333,LBBB,L,307575,307587,307603,307651,307700,307741,307791,307889,normal
207,940,308024,855.6222222222223,LBBB,L,307911,307921,307937,307989,308359,308076,308133,308232,normal
207,941,308359,856.5527777777778,LBBB,L,308254,308264,308278,308316,,308360,308465,308549,normal
207,942,308702,857.5055555555556,LBBB,L,308588,308598,308621,308670,308714,308751,308810,308908,normal
207,943,309057,858.4916666666667,LBBB,L,308942,308951,308966,309022,309071,309117,309290,309303,biphasic_positive_negative
207,944,309406,859.4611111111111,LBBB,L,309307,309338,309366,309376,309407,309408,309513,309608,normal
207,945,309758,860.4388888888889,LBBB,L,309658,309690,309720,309727,309771,309812,309986,309998,biphasic_positive_negative
207,946,310100,861.3888888888889,LBBB,L,,,,310067,310112,310145,310203,310305,normal
207,947,310431,862.3083333333333,LBBB,L,,,,310403,310443,310470,310648,310659,biphasic_positive_negative
207,948,310768,863.2444444444444,LBBB,L,310663,310693,310699,310723,310785,310819,310882,310980,normal
207,949,311133,864.2583333333333,LBBB,L,311015,311025,311041,311101,311145,311171,311243,311344,normal
207,950,311489,865.2472222222223,LBBB,L,311369,311379,311395,311444,311503,311534,311594,311692,normal
207,951,311829,866.1916666666667,LBBB,L,311730,311760,311786,311798,312167,311865,311932,312024,normal
207,952,312167,867.1305555555556,LBBB,L,312048,312061,312082,312131,,312169,312269,312351,normal
207,953,312505,868.0694444444445,LBBB,L,312392,312401,312414,312473,312517,312551,312712,312734,biphasic_positive_negative
207,954,312842,869.0055555555556,LBBB,L,312741,312776,312805,312812,312856,312896,312949,313042,normal
207,955,313196,869.9888888888889,LBBB,L,313071,313081,313107,313146,313209,313256,313311,313394,normal
207,956,313547,870.9638888888888,LBBB,L,313445,313457,313461,313517,313560,313603,313779,313799,biphasic_positive_negative
207,957,313908,871.9666666666667,LBBB,L,,,,313878,313922,313964,314016,314117,normal
207,958,314252,872.9222222222222,LBBB,L,314138,314149,314163,314210,314265,314296,314357,314440,normal
207,959,314581,873.8361111111111,LBBB,L,314473,314480,314497,314532,314914,314629,314682,314783,normal
207,960,314914,874.7611111111111,LBBB,L,314801,314811,314823,314866,,314915,315019,315132,normal
207,961,315262,875.7277777777778,LBBB,L,315145,315156,315172,315211,315276,315316,315377,315476,normal
207,962,315624,876.7333333333333,LBBB,L,,,,315590,315637,315676,315734,315828,normal
207,963,315971,877.6972222222222,LBBB,L,315859,315870,315884,315931,315991,316016,316079,316173,normal
207,964,316311,878.6416666666667,LBBB,L,316203,316211,316231,316277,316332,316358,316416,316507,normal
207,965,316654,879.5944444444444,LBBB,L,,,,316623,316667,316699,316767,316859,normal
207,966,316984,880.5111111111111,LBBB,L,316881,316891,316911,316953,317005,317035,317092,317183,normal
207,967,317328,881.4666666666667,LBBB,L,317218,317228,317240,317288,317341,317389,317444,317540,normal
207,968,317686,882.4611111111111,LBBB,L,317570,317581,317603,317644,317699,317737,317800,317888,normal
207,969,318034,883.4277777777778,LBBB,L,317923,317933,317946,317996,318048,318078,318269,318285,biphasic_positive_negative
207,970,318389,884.4138888888889,LBBB,L,318294,318320,318340,318352,318409,318450,318500,318596,normal
207,971,318726,885.35,LBBB,L,318618,318628,318641,318696,318739,318774,318831,318922,normal
207,972,319056,886.2666666666667,LBBB,L,,,,319015,319076,319096,319157,319246,normal
207,973,319394,887.2055555555555,LBBB,L,319278,319291,319305,319362,319417,319451,319507,319607,normal
207,974,319754,888.2055555555555,LBBB,L,319639,319651,319668,319712,319768,319798,319868,319955,normal
207,975,320106,889.1833333333333,LBBB,L,319997,320007,320019,320051,320119,320159,320213,320307,normal
207,976,320443,890.1194444444444,LBBB,L,320331,320344,320363,320409,320456,320494,320553,320649,normal
207,977,320780,891.0555555555555,LBBB,L,320675,320685,320696,320749,320793,320834,320890,320985,normal
207,978,321120,892.0,LBBB,L,321009,321020,321039,321087,321132,321165,321224,321314,normal
207,979,321454,892.9277777777778,LBBB,L,321344,321354,321368,321415,321466,321509,321566,321668,normal
207,980,321807,893.9083333333333,LBBB,L,,,,321767,321819,321845,321916,322016,normal
207,981,322160,894.8888888888889,LBBB,L,322046,322056,322074,322121,322174,322210,322399,322411,biphasic_positive_negative
207,982,322515,895.875,LBBB,L,322416,322448,322479,322486,322528,322570,322624,322721,normal
207,983,322857,896.825,LBBB,L,322747,322758,322776,322825,322869,322903,322958,323057,normal
207,984,323184,897.7333333333333,LBBB,L,323078,323087,323101,323146,323196,323225,323289,323383,normal
207,985,323513,898.6472222222222,LBBB,L,323409,323417,323429,323483,323524,323563,323619,323717,normal
207,986,323860,899.6111111111111,LBBB,L,323744,323757,323775,323817,323872,323908,323972,324086,normal
207,987,324222,900.6166666666667,LBBB,L,324121,324155,324178,324190,324235,324260,324453,324464,biphasic_positive_negative
207,988,324569,901.5805555555555,LBBB,L,,,,324534,324583,324618,324673,324761,normal
207,989,324907,902.5194444444444,LBBB,L,324793,324804,324820,324855,324919,324950,325017,325117,normal
207,990,325257,903.4916666666667,LBBB,L,325140,325150,325164,325223,325590,325308,325359,325448,normal
207,991,325590,904.4166666666666,LBBB,L,325478,325489,325504,325557,,325592,325693,325785,normal
207,992,325928,905.3555555555556,LBBB,L,325810,325820,325835,325886,325941,325980,326038,326138,normal
207,993,326289,906.3583333333333,LBBB,L,326168,326179,326197,326245,326302,326346,326397,326496,normal
207,994,326642,907.3388888888888,LBBB,L,326536,326563,326570,326608,326654,326690,326749,326842,normal
207,995,326994,908.3166666666667,LBBB,L,326892,326916,326932,326960,327006,327048,327100,327194,normal
207,996,327330,909.25,LBBB,L,327218,327227,327243,327295,327342,327367,327435,327531,normal
207,997,327663,910.175,LBBB,L,327566,327609,327625,327633,327675,327712,327763,327863,normal
207,998,328005,911.125,LBBB,L,327899,327947,327962,327970,328017,328048,328116,328212,normal
207,999,328362,912.1166666666667,LBBB,L,328241,328253,328268,328321,328375,328420,328594,328609,biphasic_positive_negative
207,1000,328715,913.0972222222222,LBBB,L,328614,328644,328666,328682,329061,328760,328828,328920,normal
207,1001,329061,914.0583333333333,LBBB,L,328960,328999,329022,329026,,329062,329169,329266,normal
207,1002,329402,915.0055555555556,LBBB,L,329301,329329,329358,329370,329415,329455,329510,329611,normal
207,1003,329743,915.9527777777778,LBBB,L,329628,329641,329656,329708,329757,329789,329959,329974,biphasic_positive_negative
207,1004,330078,916.8833333333333,LBBB,L,,,,330045,330090,330125,330190,330292,normal
207,1005,330428,917.8555555555556,LBBB,L,330326,330377,330388,330394,330444,330474,330539,330648,normal
207,1006,330782,918.8388888888888,LBBB,L,330679,330693,330729,330748,330796,330831,331024,331033,biphasic_positive_negative
207,1007,331137,919.825,LBBB,L,,,,331105,331152,331176,331249,331341,normal
207,1008,331472,920.7555555555556,LBBB,L,,,,331439,331484,331516,331576,331674,normal
207,1009,331807,921.6861111111111,LBBB,L,331701,331711,331725,331773,331827,331851,331914,332003,normal
207,1010,332133,922.5916666666667,LBBB,L,332032,332045,332057,332094,332145,332180,332241,332341,normal
207,1011,332479,923.5527777777778,LBBB,L,332384,332411,332440,332447,332502,332533,332594,332704,normal
207,1012,332845,924.5694444444445,LBBB,L,332733,332743,332761,332799,332861,332895,332959,333051,normal
207,1013,333189,925.525,LBBB,L,333084,333094,333107,333153,333202,333234,333298,333396,normal
207,1014,333536,926.4888888888889,LBBB,L,333426,333433,333452,333499,333558,333583,333649,333756,normal
207,1015,333884,927.4555555555555,LBBB,L,333776,333786,333800,333845,333903,333920,333991,334083,normal
207,1016,334216,928.3777777777777,LBBB,L,334110,334122,334135,334184,334234,334256,334443,334455,biphasic_positive_negative
207,1017,334558,929.3277777777778,LBBB,L,,,,334525,334572,334614,334669,334769,normal
207,1018,334913,930.3138888888889,LBBB,L,334795,334811,334827,334879,334926,334960,335024,335125,normal
207,1019,335268,931.3,LBBB,L,335153,335165,335182,335234,335288,335314,335376,335481,normal
207,1020,335616,932.2666666666667,LBBB,L,,,,335577,335637,335665,335721,335805,normal
207,1021,335948,933.1888888888889,LBBB,L,335840,335852,335865,335916,335961,336003,336050,336153,normal
207,1022,336283,934.1194444444444,LBBB,L,336179,336189,336202,336250,336303,336335,336385,336482,normal
207,1023,336621,935.0583333333333,LBBB,L,,,,336582,336636,336673,336736,336837,normal
207,1024,336980,936.0555555555555,LBBB,L,336863,336876,336892,336931,336994,337025,337095,337195,normal
207,1025,337331,937.0305555555556,LBBB,L,337221,337232,337246,337294,337345,337378,337441,337533,normal
207,1026,337675,937.9861111111111,LBBB,L,337563,337573,337586,337632,338019,337722,337784,337874,normal
207,1027,338019,938.9416666666667,LBBB,L,337908,337919,337934,337981,338359,338020,338124,338219,normal
207,1028,338359,939.8861111111111,LBBB,L,338244,338258,338272,338325,,338360,338465,338559,normal
207,1029,338691,940.8083333333333,LBBB,L,,,,338654,338711,338735,338800,338904,normal
207,1030,339038,941.7722222222222,LBBB,L,338927,338936,338950,339004,339052,339094,339150,339250,normal
207,1031,339399,942.775,LBBB,L,339283,339294,339310,339361,339412,339441,339516,339618,normal
207,1032,339752,943.7555555555556,LBBB,L,339643,339653,339668,339719,339765,339802,339864,339961,normal
207,1033,340092,944.7,LBBB,L,,,,340061,340112,340130,340196,340296,normal
207,1034,340428,945.6333333333333,LBBB,L,340319,340328,340342,340392,340440,340473,340536,340626,normal
207,1035,340757,946.5472222222222,LBBB,L,340653,340663,340678,340719,340768,340802,340865,340973,normal
207,1036,341111,947.5305555555556,LBBB,L,340992,341003,341018,341065,341125,341168,341229,341342,normal
207,1037,341478,948.55,LBBB,L,341363,341374,341390,341440,341491,341528,341588,341693,normal
207,1038,341827,949.5194444444444,LBBB,L,341716,341727,341742,341779,341839,341867,342057,342069,biphasic_positive_negative
207,1039,342177,950.4916666666667,LBBB,L,342075,342103,342109,342143,342193,342229,342284,342389,normal
207,1040,342524,951.4555555555555,LBBB,L,342413,342424,342448,342487,342536,342573,342627,342727,normal
207,1041,342860,952.3888888888889,LBBB,L,342750,342761,342775,342828,343198,342904,342957,343058,normal
207,1042,343198,953.3277777777778,LBBB,L,343097,343113,343120,343164,,343199,343309,343410,normal
207,1043,343558,954.3277777777778,LBBB,L,343437,343450,343466,343518,343570,343603,343668,343771,normal
207,1044,343918,955.3277777777778,LBBB,L,343816,343852,343862,343888,343930,343963,344024,344124,normal
207,1045,344267,956.2972222222222,LBBB,L,344151,344163,344180,344233,344279,344314,344375,344470,normal
207,1046,344611,957.2527777777777,LBBB,L,344511,344540,344548,344579,344624,344659,344713,344807,normal
207,1047,344949,958.1916666666667,LBBB,L,344833,344845,344860,344915,344961,344997,345051,345148,normal
207,1048,345298,959.1611111111112,LBBB,L,345176,345185,345201,345263,345311,345346,345408,345510,normal
207,1049,345662,960.1722222222222,LBBB,L,345553,345569,345575,345622,345675,345712,345773,345868,normal
207,1050,346018,961.1611111111112,LBBB,L,345896,345907,345921,345984,346030,346063,346123,346227,normal
207,1051,346371,962.1416666666667,LBBB,L,346265,346305,346322,346336,346383,346416,346474,346571,normal
207,1052,346715,963.0972222222222,LBBB,L,346597,346607,346621,346681,346728,346764,346821,346919,normal
207,1053,347059,964.0527777777778,LBBB,L,346956,346993,347009,347024,347071,347097,347276,347287,biphasic_positive_negative
207,1054,347397,964.9916666666667,LBBB,L,347294,347345,347352,347364,347410,347447,347505,347601,normal
207,1055,347751,965.975,LBBB,L,347643,347684,347704,347718,347765,347787,347991,348004,biphasic_positive_negative
207,1056,348119,966.9972222222223,LBBB,L,348012,348053,348060,348082,348133,348169,348230,348326,normal
207,1057,348469,967.9694444444444,LBBB,L,348366,348380,348387,348437,348490,348514,348577,348677,normal
207,1058,348812,968.9222222222222,LBBB,L,348698,348708,348724,348774,348825,348864,348918,349023,normal
207,1059,349153,969.8694444444444,LBBB,L,349036,349048,349063,349115,349166,349191,349257,349349,normal
207,1060,349485,970.7916666666666,LBBB,L,349369,349379,349395,349452,349498,349530,349596,349642,normal
207,1061,349778,971.6055555555556,LBBB,L,349655,349660,349705,349740,349792,349821,349893,349980,normal
207,1062,350143,972.6194444444444,LBBB,L,,,,350109,350157,350179,350258,350364,normal
207,1063,350497,973.6027777777778,LBBB,L,350387,350398,350413,350468,350511,350546,350609,350710,normal
207,1064,350859,974.6083333333333,LBBB,L,350747,350757,350772,350823,350873,350911,350969,351070,normal
207,1065,351204,975.5666666666667,LBBB,L,351096,351107,351118,351169,351218,351251,351314,351415,normal
207,1066,351539,976.4972222222223,LBBB,L,351440,351450,351466,351507,351558,351586,351645,351743,normal
207,1067,351887,977.4638888888888,LBBB,L,351776,351786,351801,351848,351900,351934,352004,352100,normal
207,1068,352247,978.4638888888888,LBBB,L,352132,352144,352157,352207,352261,352296,352486,352512,biphasic_positive_negative
207,1069,352614,979.4833333333333,LBBB,L,352519,352548,352559,352582,352615,352616,352726,352831,normal
207,1070,352962,980.45,LBBB,L,352854,352865,352877,352928,352975,353012,353073,353170,normal
207,1071,353302,981.3944444444444,LBBB,L,353195,353205,353219,353269,353315,353344,353408,353512,normal
207,1072,353643,982.3416666666667,LBBB,L,353536,353545,353559,353608,353662,353681,353748,353855,normal
207,1073,353994,983.3166666666667,LBBB,L,,,,353957,354006,354041,354110,354212,normal
207,1074,354354,984.3166666666667,LBBB,L,354244,354255,354272,354315,354706,354407,354464,354571,normal
207,1075,354706,985.2944444444445,LBBB,L,354595,354605,354621,354670,,354707,354816,354912,normal
207,1076,355052,986.2555555555556,LBBB,L,,,,355015,355065,355095,355162,355264,normal
207,1077,355396,987.2111111111111,LBBB,L,355291,355299,355313,355360,355410,355440,355506,355608,normal
207,1078,355738,988.1611111111112,LBBB,L,355633,355643,355659,355698,355750,355781,355839,355935,normal
207,1079,356071,989.0861111111111,LBBB,L,355962,355975,355989,356038,356091,356113,356180,356278,normal
207,1080,356434,990.0944444444444,LBBB,L,356317,356329,356344,356397,356448,356484,356551,356658,normal
207,1081,356803,991.1194444444444,LBBB,L,,,,356768,357151,356853,356911,357006,normal
207,1082,357151,992.0861111111111,LBBB,L,357041,357050,357066,357116,,357152,357258,357359,normal
207,1083,357494,993.0388888888889,LBBB,L,357385,357395,357411,357460,357507,357541,357601,357706,normal
207,1084,357833,993.9805555555556,LBBB,L,357726,357736,357751,357798,357852,357873,357939,358032,normal
207,1085,358173,994.925,LBBB,L,358057,358070,358083,358140,358186,358223,358288,358392,normal
207,1086,358536,995.9333333333333,LBBB,L,358437,358451,358455,358504,358549,358580,358648,358754,normal
207,1087,358895,996.9305555555555,LBBB,L,358778,358790,358806,358859,358908,358945,359006,359104,normal
207,1088,359248,997.9111111111112,LBBB,L,359130,359140,359156,359202,359260,359294,359472,359493,biphasic_positive_negative
207,1089,359598,998.8833333333333,LBBB,L,,,,359561,359610,359643,359704,359804,normal
207,1090,359941,999.8361111111111,LBBB,L,359826,359838,359852,359908,359956,359982,360042,360139,normal
207,1091,360271,1000.7527777777777,LBBB,L,360158,360169,360185,360238,360283,360306,360496,360517,biphasic_positive_negative
207,1092,360629,1001.7472222222223,LBBB,L,360522,360553,360560,360594,360641,360665,360743,360849,normal
207,1093,360996,1002.7666666666667,LBBB,L,360877,360887,360904,360959,361009,361043,361108,361213,normal
207,1094,361355,1003.7638888888889,LBBB,L,361238,361248,361265,361324,361375,361397,361463,361559,normal
207,1095,361706,1004.7388888888889,LBBB,L,361590,361601,361617,361665,361718,361750,361810,361909,normal
207,1096,362045,1005.6805555555555,LBBB,L,361931,361941,361957,362009,362392,362090,362153,362250,normal
207,1097,362392,1006.6444444444444,LBBB,L,362275,362287,362301,362355,,362393,362500,362600,normal
207,1098,362750,1007.6388888888889,LBBB,L,362643,362688,362701,362715,362771,362800,362859,362958,normal
207,1099,363106,1008.6277777777777,LBBB,L,362999,363032,363041,363072,363119,363152,363216,363322,normal
207,1100,363463,1009.6194444444444,LBBB,L,363344,363355,363371,363424,363812,363505,363693,363705,biphasic_positive_negative
207,1101,363812,1010.5888888888888,LBBB,L,363710,363742,363761,363778,364159,363813,363918,364022,normal
207,1102,364159,1011.5527777777778,LBBB,L,364042,364053,364070,364121,,364160,364265,364362,normal
207,1103,364492,1012.4777777777778,LBBB,L,364384,364394,364410,364458,364505,364537,364598,364693,normal
207,1104,364842,1013.45,LBBB,L,364721,364731,364747,364803,364855,364901,364962,365070,normal
207,1105,365218,1014.4944444444444,LBBB,L,365107,365137,365157,365177,365234,365258,365331,365438,normal
207,1106,365571,1015.475,LBBB,L,365468,365508,365515,365538,365584,365619,365680,365781,normal
207,1107,365921,1016.4472222222222,LBBB,L,365802,365813,365832,365883,365936,365965,366026,366129,normal
207,1108,366262,1017.3944444444444,LBBB,L,366147,366156,366173,366221,366281,366311,366367,366459,normal
207,1109,366599,1018.3305555555555,LBBB,L,366480,366493,366508,366564,366616,366638,366707,366807,normal
207,1110,366953,1019.3138888888889,LBBB,L,366835,366845,366863,366913,366966,366986,367061,367166,normal
207,1111,367309,1020.3027777777778,LBBB,L,367187,367201,367215,367269,367321,367357,367421,367518,normal
207,1112,367661,1021.2805555555556,LBBB,L,367561,367604,367612,367628,367682,367706,367772,367875,normal
207,1113,368016,1022.2666666666667,LBBB,L,367902,367912,367927,367977,368029,368064,368126,368216,normal
207,1114,368358,1023.2166666666667,LBBB,L,,,,368322,368371,368407,368466,368571,normal
207,1115,368694,1024.15,LBBB,L,368589,368596,368613,368661,368715,368743,368797,368892,normal
207,1116,369033,1025.0916666666667,LBBB,L,368918,368928,368945,368998,369055,369079,369146,369239,normal
207,1117,369393,1026.0916666666667,LBBB,L,369275,369288,369300,369355,369406,369442,369509,369610,normal
207,1118,369761,1027.1138888888888,LBBB,L,369646,369658,369673,369722,369775,369809,369872,369974,normal
207,1119,370108,1028.0777777777778,LBBB,L,,,,370073,370109,370110,370221,370315,normal
207,1120,370446,1029.0166666666667,LBBB,L,370342,370351,370366,370414,370466,370498,370553,370651,normal
207,1121,370790,1029.9722222222222,LBBB,L,370680,370690,370705,370756,370810,370838,370898,370985,normal
207,1122,371126,1030.9055555555556,LBBB,L,,,,371075,371140,371171,371240,371338,normal
207,1123,371479,1031.8861111111112,LBBB,L,371370,371381,371398,371446,371502,371533,371592,371703,normal
207,1124,371836,1032.8777777777777,LBBB,L,371726,371735,371750,371797,371850,371888,371953,372047,normal
207,1125,372180,1033.8333333333333,LBBB,L,,,,372148,372193,372224,372290,372392,normal
207,1126,372531,1034.8083333333334,LBBB,L,372422,372433,372449,372496,372545,372583,372642,372746,normal
207,1127,372873,1035.7583333333334,LBBB,L,372769,372778,372795,372837,372886,372913,372981,373074,normal
207,1128,373199,1036.6638888888888,LBBB,L,373094,373105,373119,373168,373212,373248,373307,373412,normal
207,1129,373561,1037.6694444444445,LBBB,L,373447,373458,373472,373519,373575,373614,373682,373788,normal
207,1130,373927,1038.6861111111111,LBBB,L,373816,373826,373843,373894,373940,373981,374039,374141,normal
207,1131,374277,1039.6583333333333,LBBB,L,374171,374181,374194,374241,374290,374325,374386,374492,normal
207,1132,374619,1040.6083333333333,LBBB,L,374515,374526,374538,374568,374632,374667,374729,374826,normal
207,1133,374957,1041.5472222222222,LBBB,L,374851,374860,374879,374922,374977,375003,375065,375169,normal
207,1134,375293,1042.4805555555556,LBBB,L,375192,375202,375214,375245,375306,375347,375406,375505,normal
207,1135,375644,1043.4555555555555,LBBB,L,375535,375545,375562,375602,375657,375695,375756,375860,normal
207,1136,376006,1044.4611111111112,LBBB,L,375909,375922,375926,375976,376019,376053,376119,376220,normal
207,1137,376360,1045.4444444444443,LBBB,L,376248,376258,376271,376326,376372,376415,376470,376572,normal
207,1138,376716,1046.4333333333334,LBBB,L,376604,376613,376630,376680,376729,376764,376821,376925,normal
207,1139,377059,1047.3861111111112,LBBB,L,376951,376961,376973,377028,377393,377109,377163,377258,normal
207,1140,377393,1048.3138888888889,LBBB,L,377286,377296,377310,377358,,377395,377496,377601,normal
207,1141,377740,1049.2777777777778,LBBB,L,377626,377636,377652,377702,377753,377782,377855,377958,normal
207,1142,378104,1050.2888888888888,LBBB,L,377987,377997,378016,378063,378117,378155,378217,378319,normal
207,1143,378467,1051.2972222222222,LBBB,L,378367,378399,378429,378434,378479,378506,378699,378712,biphasic_positive_negative
207,1144,378817,1052.2694444444444,LBBB,L,378716,378752,378770,378785,378832,378863,378922,379021,normal
207,1145,379156,1053.2111111111112,LBBB,L,379044,379055,379068,379124,379168,379202,379265,379361,normal
207,1146,379505,1054.1805555555557,LBBB,L,379391,379400,379419,379467,379517,379551,379603,379697,normal
207,1147,379844,1055.1222222222223,LBBB,L,379730,379740,379755,379816,379857,379891,379954,380056,normal
207,1148,380201,1056.1138888888888,LBBB,L,380095,380146,380155,380166,380214,380252,380315,380414,normal
207,1149,380562,1057.1166666666666,LBBB,L,380460,380500,380509,380526,380575,380605,380669,380767,normal
207,1150,380911,1058.0861111111112,LBBB,L,380809,380861,380871,380876,380923,380958,381020,381127,normal
207,1151,381262,1059.0611111111111,LBBB,L,381149,381160,381176,381220,381283,381306,381367,381453,normal
207,1152,381601,1060.0027777777777,LBBB,L,381493,381505,381522,381569,381615,381647,381704,381789,normal
207,1153,381941,1060.9472222222223,LBBB,L,381831,381841,381855,381908,381955,381995,382057,382132,normal
207,1154,382310,1061.9722222222222,LBBB,L,,,,382273,382325,382361,382551,382563,biphasic_positive_negative
207,1155,382667,1062.963888888889,LBBB,L,382568,382608,382629,382633,382681,382707,382783,382877,normal
207,1156,383011,1063.9194444444445,LBBB,L,382902,382925,382956,382983,383023,383059,383122,383202,normal
207,1157,383352,1064.8666666666666,LBBB,L,383213,383215,383261,383302,383396,383439,383455,383556,normal
207,1158,383712,1065.8666666666666,LBBB,L,383592,383598,383611,383677,384050,383762,383817,383908,normal
207,1159,384050,1066.8055555555557,LBBB,L,383942,383954,383966,384013,,384051,384163,384250,normal
207,1160,384403,1067.786111111111,LBBB,L,384273,384300,384313,384370,384418,384464,384521,384620,normal
207,1161,384767,1068.7972222222222,LBBB,L,,,,384722,384787,384817,384886,384970,normal
207,1162,385121,1069.7805555555556,LBBB,L,385009,385021,385033,385078,385122,385123,385235,385332,normal
207,1163,385478,1070.7722222222221,LBBB,L,385373,385383,385395,385443,385498,385524,385587,385679,normal
207,1164,385814,1071.7055555555555,LBBB,L,385711,385722,385732,385775,385834,385854,385921,386020,normal
207,1165,386149,1072.6361111111112,LBBB,L,386043,386049,386068,386111,386170,386217,386260,386365,normal
207,1166,386502,1073.6166666666666,LBBB,L,386392,386402,386414,386459,386516,386550,386624,386723,normal
207,1167,386864,1074.6222222222223,LBBB,L,386770,386809,386818,386831,386879,386917,386978,387092,normal
207,1168,387220,1075.611111111111,LBBB,L,387114,387124,387139,387183,387234,387266,387334,387429,normal
207,1169,387561,1076.5583333333334,LBBB,L,,,,387528,387573,387610,387668,387780,normal
207,1170,387907,1077.5194444444444,LBBB,L,387799,387809,387824,387870,387928,387959,388019,388123,normal
207,1171,388244,1078.4555555555555,LBBB,L,388145,388157,388173,388212,388257,388289,388356,388459,normal
207,1172,388592,1079.4222222222222,LBBB,L,388484,388495,388509,388562,388606,388633,388842,388854,biphasic_positive_negative
207,1173,388957,1080.4361111111111,LBBB,L,,,,388922,388979,389004,389073,389177,normal
207,1174,389310,1081.4166666666667,LBBB,L,389205,389214,389233,389279,389323,389360,389421,389523,normal
207,1175,389664,1082.4,LBBB,L,389554,389566,389580,389618,389677,389708,389775,389879,normal
207,1176,390008,1083.3555555555556,LBBB,L,389904,389913,389931,389976,390028,390056,390114,390208,normal
207,1177,390344,1084.2888888888888,LBBB,L,390241,390252,390266,390297,390362,390386,390447,390550,normal
207,1178,390688,1085.2444444444445,LBBB,L,390575,390585,390602,390646,390701,390739,390803,390908,normal
207,1179,391056,1086.2666666666667,LBBB,L,390942,390953,390969,391017,391069,391116,391171,391278,normal
207,1180,391416,1087.2666666666667,LBBB,L,391305,391316,391332,391379,391435,391461,391521,391626,normal
207,1181,391756,1088.2111111111112,LBBB,L,391648,391659,391673,391722,391768,391807,391862,391964,normal
207,1182,392098,1089.161111111111,LBBB,L,391992,392001,392016,392061,392111,392147,392202,392302,normal
207,1183,392440,1090.111111111111,LBBB,L,392334,392343,392361,392407,392453,392490,392542,392643,normal
207,1184,392784,1091.0666666666666,LBBB,L,392671,392682,392698,392748,392805,392830,392895,393002,normal
207,1185,393147,1092.075,LBBB,L,393031,393041,393057,393107,393506,393197,393257,393366,normal
207,1186,393506,1093.0722222222223,LBBB,L,393386,393399,393416,393469,,393507,393619,393724,normal
207,1187,393869,1094.0805555555555,LBBB,L,393766,393819,393828,393834,393882,393907,394093,394112,biphasic_positive_negative
207,1188,394215,1095.0416666666667,LBBB,L,,,,394169,394228,394259,394319,394412,normal
207,1189,394552,1095.9777777777779,LBBB,L,394441,394451,394466,394517,394564,394596,394656,394750,normal
207,1190,394892,1096.9222222222222,LBBB,L,394779,394788,394804,394860,394905,394942,395002,395105,normal
207,1191,395253,1097.925,LBBB,L,395150,395193,395207,395217,395266,395298,395368,395474,normal
207,1192,395622,1098.95,LBBB,L,395518,395549,395558,395591,395635,395666,395733,395829,normal
207,1193,395973,1099.925,LBBB,L,395859,395869,395885,395929,395985,396018,396079,396176,normal
207,1194,396317,1100.8805555555555,LBBB,L,396216,396259,396268,396284,396330,396361,396426,396528,normal
207,1195,396672,1101.8666666666666,LBBB,L,396554,396567,396582,396637,396691,396714,396891,396902,biphasic_positive_negative
207,1196,397010,1102.8055555555557,LBBB,L,396908,396938,396944,396978,397370,397054,397119,397203,normal
207,1197,397370,1103.8055555555557,LBBB,L,,,,397337,,397371,397482,397591,normal
207,1198,397733,1104.8138888888889,LBBB,L,397629,397676,397689,397698,397738,397740,397841,397944,normal
207,1199,398089,1105.8027777777777,LBBB,L,397985,398035,398040,398054,398110,398134,398199,398304,normal
207,1200,398440,1106.7777777777778,LBBB,L,398325,398337,398352,398406,398460,398483,398547,398647,normal
207,1201,398783,1107.7305555555556,LBBB,L,,,,398747,398789,398791,398888,398989,normal
207,1202,399116,1108.6555555555556,LBBB,L,399001,399012,399026,399082,399129,399167,399348,399363,biphasic_positive_negative
207,1203,399477,1109.6583333333333,LBBB,L,399370,399397,399415,399436,399478,399479,399594,399695,normal
207,1204,399843,1110.675,LBBB,L,399737,399751,399755,399808,399856,399893,399955,400059,normal
207,1205,400194,1111.65,LBBB,L,400078,400088,400103,400158,400215,400246,400299,400409,normal
207,1206,400537,1112.6027777777779,LBBB,L,400421,400433,400447,400502,400878,400573,400645,400741,normal
207,1207,400878,1113.55,LBBB,L,400762,400775,400793,400847,,400880,400986,401091,normal
207,1208,401216,1114.4888888888888,LBBB,L,401110,401120,401134,401183,401236,401256,401327,401419,normal
207,1209,401566,1115.4611111111112,LBBB,L,401449,401462,401476,401530,401588,401618,401811,401822,biphasic_positive_negative
207,1210,401928,1116.4666666666667,LBBB,L,,,,401887,401949,401969,402168,402182,biphasic_positive_negative
207,1211,402287,1117.463888888889,LBBB,L,,,,402250,402310,402333,402402,402503,normal
