record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
201,1496,514239,1428.4416666666666,NORMAL,N,514156,514172,514194,514224,514248,514296,514333,514362,normal
201,1497,514630,1429.5277777777778,NORMAL,N,514546,514563,514585,514615,514639,514690,514730,514762,normal
201,1498,515063,1430.7305555555556,NORMAL,N,514969,514988,515012,515046,515076,515126,515164,515193,normal
201,1499,515501,1431.9472222222223,NORMAL,N,515414,515434,515455,515486,515513,515556,515599,515630,normal
201,1500,515916,1433.1,NORMAL,N,515828,515846,515867,515900,515928,515981,516014,516044,normal
201,1501,516326,1434.2388888888888,NORMAL,N,516239,516257,516277,516311,516334,516387,516422,516451,normal
201,1502,516741,1435.3916666666667,NORMAL,N,516658,516675,516696,516726,516750,516797,516836,516865,normal
201,1503,517167,1436.575,NORMAL,N,517080,517099,517120,517151,517176,517229,517267,517297,normal
201,1504,517614,1437.8166666666666,NORMAL,N,517520,517539,517563,517597,517623,517679,517723,517754,normal
201,1505,518050,1439.0277777777778,NORMAL,N,517961,517979,518000,518034,518063,518114,518148,518176,normal
201,1506,518448,1440.1333333333334,NORMAL,N,518366,518382,518404,518434,518456,518504,518540,518570,normal
201,1507,518855,1441.263888888889,NORMAL,N,518776,518792,518812,518840,518867,518915,518954,518984,normal
201,1508,519269,1442.4138888888888,NORMAL,N,519178,519196,519220,519252,519278,519335,519375,519406,normal
201,1509,519716,1443.6555555555556,NORMAL,N,519625,519643,519665,519700,519730,519778,519820,519849,normal
201,1510,520106,1444.7388888888888,NORMAL,N,520019,520038,520058,520090,520115,520163,520205,520236,normal
201,1511,520536,1445.9333333333334,NORMAL,N,520454,520471,520492,520520,520548,520595,520628,520658,normal
201,1512,520917,1446.9916666666666,NORMAL,N,520836,520853,520872,520901,520925,520974,521009,521035,normal
201,1513,521334,1448.15,NORMAL,N,521247,521265,521285,521318,521344,521404,521438,521468,normal
201,1514,521768,1449.3555555555556,NORMAL,N,521675,521696,521720,521751,521778,521836,521871,521902,normal
201,1515,522236,1450.6555555555556,PVC,V,522164,522183,522204,522213,522242,,522243,522328,positive_monophasic
201,1516,522425,1451.1805555555557,ABERR,a,,,,522410,522441,,,,
201,1517,522564,1451.5666666666666,APC,A,522494,522519,522538,522550,522575,522625,522651,522673,normal
201,1518,522929,1452.5805555555555,NORMAL,N,522841,522859,522880,522912,522938,522988,523031,523062,normal
201,1519,523356,1453.7666666666667,NORMAL,N,523272,523288,523308,523341,523368,523418,523441,523446,normal
201,1520,523552,1454.3111111111111,ABERR,a,523451,523460,523481,523541,523570,523603,523654,523685,normal
201,1521,524044,1455.6777777777777,NORMAL,N,523955,523972,523993,524027,524053,524113,524156,524186,normal
201,1522,524466,1456.85,NORMAL,N,524376,524395,524418,524450,524475,524529,524552,524557,normal
201,1523,524642,1457.338888888889,ABERR,a,524561,524568,524589,524627,524647,,,,
201,1524,524787,1457.7416666666666,ABERR,a,524689,524723,524753,524762,524792,524869,524894,524922,normal
201,1525,525130,1458.6944444444443,NORMAL,N,525044,525061,525082,525114,525139,525186,525232,525258,normal
201,1526,525535,1459.8194444444443,NORMAL,N,525447,525465,525486,525520,525543,525588,525639,525668,normal
201,1527,525985,1461.0694444444443,FUSION,F,525889,525907,525929,525952,525991,526039,526073,526108,normal
201,1528,526410,1462.25,NORMAL,N,526323,526341,526362,526394,526422,526474,526487,526501,normal
201,1529,526589,1462.7472222222223,ABERR,a,526503,526509,526531,526573,526603,526649,526680,526707,normal
201,1530,527104,1464.1777777777777,NORMAL,N,527021,527041,527062,527088,527113,527169,527191,527195,normal
201,1531,527311,1464.7527777777777,ABERR,a,527199,527209,527230,527297,527317,527374,527423,527458,normal
201,1532,527807,1466.1305555555555,NORMAL,N,527714,527741,527760,527792,527816,527878,527914,527944,normal
201,1533,528551,1468.1972222222223,NORMAL,N,528462,528482,528503,528533,528561,528622,528645,528653,normal
201,1534,528739,1468.7194444444444,ABERR,a,528656,528664,528685,528723,528768,528802,528834,528871,normal
201,1535,529260,1470.1666666666667,NORMAL,N,529181,529199,529220,529244,529268,529325,529352,529385,normal
201,1536,529460,1470.7222222222222,ABERR,a,,,,529445,529464,529528,529570,529604,normal
201,1537,529957,1472.1027777777779,NORMAL,N,529862,529888,529911,529940,529966,530023,530055,530092,normal
201,1538,530696,1474.1555555555556,NORMAL,N,530618,530637,530659,530679,530706,,530764,530792,positive_monophasic
201,1539,530879,1474.6638888888888,ABERR,a,530794,530816,530836,530864,530896,530939,530972,531003,normal
201,1540,531414,1476.15,NORMAL,N,531340,531355,531375,531399,531423,,531448,531501,positive_monophasic
201,1541,531597,1476.6583333333333,ABERR,a,,,,531582,531601,531661,531710,531743,normal
201,1542,532106,1478.0722222222223,NORMAL,N,532026,532045,532064,532090,532114,532174,532197,532202,normal
201,1543,532321,1478.6694444444445,ABERR,a,532220,532260,532276,532306,532338,532372,532423,532456,normal
201,1544,532856,1480.1555555555556,NORMAL,N,532757,532785,532808,532839,532865,532925,532958,532995,normal
201,1545,533556,1482.1,NORMAL,N,533473,533494,533512,533539,533564,533615,533644,533681,normal
201,1546,533751,1482.6416666666667,ABERR,a,,,,533714,533760,533788,533823,533859,normal
201,1547,534243,1484.0083333333334,NORMAL,N,534173,534192,534212,534226,534253,,534283,534348,positive_monophasic
201,1548,534444,1484.5666666666666,ABERR,a,,,,534428,534458,534501,534537,534562,normal
201,1549,534982,1486.0611111111111,NORMAL,N,534902,534927,534948,534964,534991,,535023,535085,positive_monophasic
201,1550,535177,1486.6027777777779,ABERR,a,,,,535161,535194,535208,535225,535268,inverted
201,1551,535315,1486.986111111111,APC,A,,,,535300,535327,535379,535410,535434,normal
201,1552,535691,1488.0305555555556,NORMAL,N,535602,535622,535642,535674,535700,535752,535772,535778,normal
201,1553,535865,1488.513888888889,ABERR,a,535782,535790,535812,535851,535869,535927,535974,536003,normal
201,1554,536376,1489.9333333333334,NORMAL,N,536289,536310,536329,536360,536385,536442,536475,536515,normal
201,1555,537135,1492.0416666666667,NORMAL,N,537045,537067,537088,537116,537150,,537175,537228,positive_monophasic
201,1556,537312,1492.5333333333333,ABERR,a,,,,537298,537332,537376,537410,537450,normal
201,1557,537841,1494.0027777777777,NORMAL,N,537759,537784,537804,537827,537850,537905,537932,537969,normal
201,1558,538026,1494.5166666666667,ABERR,a,537970,537979,537997,538009,538033,,,,
201,1559,538146,1494.85,ABERR,a,538042,538074,538100,538112,538152,538178,538252,538278,biphasic_negative_positive
201,1560,538539,1495.9416666666666,NORMAL,N,538454,538471,538492,538523,538548,538601,538623,538629,normal
201,1561,538729,1496.4694444444444,ABERR,a,538633,538645,538668,538714,538735,538810,538846,538877,normal
201,1562,539284,1498.0111111111112,NORMAL,N,539189,539215,539234,539267,539293,539353,539387,539430,normal
201,1563,540001,1500.0027777777777,NORMAL,N,539920,539940,539959,539986,540012,540063,540084,540090,normal
201,1564,540194,1500.5388888888888,ABERR,a,540095,540104,540128,540159,540202,540230,540263,540297,normal
201,1565,540693,1501.925,NORMAL,N,540610,540629,540649,540677,540702,540764,540786,540794,normal
201,1566,540888,1502.4666666666667,ABERR,a,540798,540804,540825,540873,540893,540953,541012,541047,normal
201,1567,541446,1504.0166666666667,NORMAL,N,541361,541380,541401,541430,541455,541515,541536,541543,normal
201,1568,541630,1504.5277777777778,ABERR,a,541547,541555,541575,541614,541648,541690,541723,541752,normal
201,1569,541866,1505.1833333333334,NORMAL,N,541773,541783,541798,541850,541876,,,,
201,1570,542231,1506.1972222222223,NORMAL,N,542145,542162,542183,542216,542240,542291,542313,542319,normal
201,1571,542398,1506.661111111111,APC,A,,,,542382,542411,542458,542490,542514,normal
201,1572,542922,1508.1166666666666,NORMAL,N,542842,542861,542880,542906,542931,542992,543015,543020,normal
201,1573,543146,1508.7388888888888,ABERR,a,543024,543028,543052,543118,543153,543218,543256,543290,normal
201,1574,543694,1510.2611111111112,NORMAL,N,543599,543623,543644,543676,543704,543766,543801,543829,normal
201,1575,544401,1512.225,NORMAL,N,544320,544338,544360,544386,544413,544464,544494,544528,normal
201,1576,544598,1512.7722222222221,ABERR,a,,,,544558,544606,544639,544671,544707,normal
201,1577,545134,1514.2611111111112,NORMAL,N,545060,545076,545097,545116,545144,,545173,545234,positive_monophasic
201,1578,545326,1514.7944444444445,APC,A,,,,545310,545339,545385,545419,545449,normal
201,1579,545890,1516.361111111111,NORMAL,N,545794,545821,545841,545873,545899,545953,545974,545978,normal
201,1580,546099,1516.9416666666666,ABERR,a,545995,546034,546051,546084,546104,546167,546214,546246,normal
201,1581,546602,1518.338888888889,NORMAL,N,546520,546539,546557,546587,546610,546661,546690,546726,normal
201,1582,547296,1520.2666666666667,NORMAL,N,547206,547226,547245,547278,547305,,547360,547388,positive_monophasic
201,1583,547484,1520.7888888888888,ABERR,a,547396,547404,547427,547468,547517,,547529,547590,positive_monophasic
201,1584,547639,1521.2194444444444,ABERR,a,,,,547625,547670,547699,547733,547767,normal
201,1585,548033,1522.3138888888889,NORMAL,N,547946,547964,547984,548017,548042,548093,548114,548121,normal
201,1586,548215,1522.8194444444443,ABERR,a,548125,548135,548155,548199,548219,,,,
201,1587,548342,1523.1722222222222,ABERR,a,,,,548329,548346,548348,548444,548471,biphasic_negative_positive
201,1588,548743,1524.286111111111,NORMAL,N,548657,548679,548697,548726,548751,548806,548883,548919,biphasic_positive_negative
201,1589,549054,1525.15,NORMAL,N,548947,548973,549007,549038,549063,549139,549156,549181,normal
201,1590,549479,1526.3305555555555,NORMAL,N,549386,549408,549429,549462,549488,,549537,549572,positive_monophasic
201,1591,549690,1526.9166666666667,ABERR,a,,,,549670,549698,549753,549804,549836,normal
201,1592,550264,1528.5111111111112,NORMAL,N,550165,550191,550213,550247,550274,550330,550367,550396,normal
201,1593,550974,1530.4833333333333,NORMAL,N,550887,550907,550927,550957,550982,551033,551065,551094,normal
201,1594,551162,1531.0055555555555,ABERR,a,,,,551124,551170,551200,551236,551273,normal
201,1595,551701,1532.5027777777777,NORMAL,N,551612,551632,551652,551683,551710,551769,551907,551917,biphasic_positive_negative
201,1596,552444,1534.5666666666666,NORMAL,N,552360,552376,552397,552428,552453,,552471,552524,positive_monophasic
201,1597,552618,1535.05,ABERR,a,552536,552544,552565,552602,552637,552684,552714,552750,normal
201,1598,553147,1536.5194444444444,NORMAL,N,553065,553082,553102,553131,553159,553203,553244,553273,normal
201,1599,553558,1537.661111111111,NORMAL,N,553475,553492,553512,553542,553568,553620,553659,553686,normal
201,1600,553997,1538.8805555555555,NORMAL,N,553906,553925,553947,553981,554011,554059,554096,554124,normal
201,1601,554369,1539.9138888888888,PVC,V,,,,554343,554383,554430,554465,554500,normal
201,1602,554614,1540.5944444444444,NORMAL,N,554523,554557,554586,554598,554624,554664,554710,554739,normal
201,1603,555140,1542.0555555555557,NORMAL,N,555055,555078,555098,555124,555149,555201,555227,555261,normal
201,1604,555843,1544.0083333333334,NORMAL,N,555758,555778,555799,555826,555853,555909,555931,555936,normal
201,1605,556053,1544.5916666666667,ABERR,a,555941,555947,555971,556013,556054,556099,556133,556170,normal
201,1606,556578,1546.05,NORMAL,N,556490,556511,556532,556561,556591,556648,556680,556716,normal
201,1607,557279,1547.9972222222223,NORMAL,N,557197,557209,557235,557263,557288,,557325,557368,positive_monophasic
201,1608,557456,1548.4888888888888,ABERR,a,,,,557441,557484,,,,
201,1609,557603,1548.8972222222221,APC,A,557521,557546,557569,557588,557615,557672,557693,557717,normal
201,1610,557942,1549.838888888889,NORMAL,N,557855,557875,557893,557926,557951,558008,558042,558072,normal
201,1611,558270,1550.75,NORMAL,N,558179,558207,558242,558254,558279,558333,558379,558409,normal
201,1612,558644,1551.7888888888888,NORMAL,N,558552,558572,558596,558627,558654,,558683,558738,positive_monophasic
201,1613,558831,1552.3083333333334,APC,A,558754,558787,558801,558814,558847,558865,558876,558923,inverted
201,1614,558970,1552.6944444444443,APC,A,,,,558956,558980,559027,559059,559083,normal
201,1615,559323,1553.675,NORMAL,N,559239,559256,559276,559307,559332,,559369,559413,positive_monophasic
201,1616,559499,1554.1638888888888,APC,A,559416,559424,559446,559485,559514,559527,559539,559585,inverted
201,1617,559629,1554.525,APC,A,,,,559614,559639,559691,559717,559743,normal
201,1618,559990,1555.5277777777778,NORMAL,N,559902,559919,559940,559973,559999,,560033,560082,positive_monophasic
201,1619,560176,1556.0444444444445,APC,A,560088,560098,560120,560160,560189,560236,560268,560294,normal
201,1620,560711,1557.5305555555556,NORMAL,N,560631,560644,560663,560694,560720,560786,560821,560851,normal
201,1621,561435,1559.5416666666667,NORMAL,N,561348,561369,561392,561418,561444,561502,561522,561528,normal
201,1622,561609,1560.025,ABERR,a,561531,561536,561558,561593,561638,,,,
201,1623,561736,1560.3777777777777,ABERR,a,561672,561694,561714,561722,561763,561797,561822,561854,normal
201,1624,562131,1561.475,NORMAL,N,562040,562061,562084,562114,562141,562192,562222,562257,normal
201,1625,562313,1561.9805555555556,ABERR,a,562258,562271,562287,562297,562320,562333,562353,562424,inverted
201,1626,562475,1562.4305555555557,ABERR,a,,,,562459,562480,562553,562747,562763,biphasic_positive_negative
201,1627,562924,1563.6777777777777,NORMAL,N,562832,562852,562875,562906,562934,562982,563026,563055,normal
201,1628,563380,1564.9444444444443,NORMAL,N,563297,563313,563333,563364,563388,563444,563469,563501,normal
201,1629,563573,1565.4805555555556,ABERR,a,,,,563560,563589,563620,563669,563699,normal
201,1630,564083,1566.8972222222221,NORMAL,N,564000,564019,564037,564067,564091,564146,564174,564210,normal
201,1631,564262,1567.3944444444444,ABERR,a,,,,564246,564291,564324,564352,564386,normal
201,1632,564807,1568.9083333333333,NORMAL,N,564716,564735,564757,564789,564816,564881,564915,564945,normal
201,1633,565550,1570.9722222222222,FUSION,F,565468,565491,565512,565525,565572,,565596,565645,positive_monophasic
201,1634,565731,1571.475,ABERR,a,565654,565672,565677,565717,565752,565794,565825,565858,normal
201,1635,566245,1572.9027777777778,NORMAL,N,566162,566179,566201,566229,566255,566309,566347,566375,normal
201,1636,566986,1574.9611111111112,NORMAL,N,566890,566914,566936,566968,566996,,567022,567071,positive_monophasic
201,1637,567188,1575.5222222222221,ABERR,a,567082,567089,567112,567150,567196,567229,567266,567303,normal
201,1638,567710,1576.9722222222222,NORMAL,N,567623,567645,567664,567694,567718,567771,567799,567834,normal
201,1639,568398,1578.8833333333334,NORMAL,N,568318,568335,568355,568382,568406,568458,568487,568525,normal
201,1640,569095,1580.8194444444443,NORMAL,N,569003,569025,569044,569077,569105,569166,569189,569193,normal
201,1641,569289,1581.3583333333333,ABERR,a,569197,569204,569229,569272,569320,569356,569393,569430,normal
201,1642,569830,1582.861111111111,NORMAL,N,569749,569768,569786,569815,569839,569890,569919,569952,normal
201,1643,570495,1584.7083333333333,NORMAL,N,570411,570433,570450,570478,570503,,570550,570584,positive_monophasic
201,1644,570674,1585.2055555555555,ABERR,a,570591,570593,570619,570660,570706,,,,
201,1645,570815,1585.5972222222222,ABERR,a,570745,570769,570792,570801,570845,570876,570911,570944,normal
201,1646,571017,1586.1583333333333,APC,A,,,,570999,571027,571079,571114,571136,normal
201,1647,571585,1587.736111111111,NORMAL,N,571497,571519,571537,571568,571594,571655,571729,571776,biphasic_positive_negative
201,1648,571924,1588.6777777777777,NORMAL,N,,,,571907,571935,571984,572028,572052,normal
201,1649,572349,1589.8583333333333,NORMAL,N,572253,572278,572301,572332,572358,572410,572437,572473,normal
201,1650,572543,1590.3972222222221,ABERR,a,572474,572484,572517,572529,572550,572600,572649,572681,normal
201,1651,573051,1591.8083333333334,NORMAL,N,572951,572982,573003,573033,573061,573119,573145,573175,normal
201,1652,573802,1593.8944444444444,NORMAL,N,573715,573734,573758,573782,573818,,573833,573897,positive_monophasic
201,1653,573990,1594.4166666666667,ABERR,a,,,,573972,574018,574056,574087,574122,normal
201,1654,574488,1595.8,NORMAL,N,574404,574422,574442,574471,574497,574552,574629,574670,biphasic_positive_negative
201,1655,574803,1596.675,NORMAL,N,574691,574728,574751,574788,574811,574861,574892,574920,normal
201,1656,574989,1597.1916666666666,NORMAL,N,,,,574973,574997,575019,575034,575079,inverted
201,1657,575137,1597.6027777777779,NORMAL,N,,,,575122,575149,575206,575226,575247,normal
201,1658,575350,1598.1944444444443,NORMAL,N,575265,575281,575292,575332,575360,575382,575402,575449,inverted
201,1659,575526,1598.6833333333334,NORMAL,N,,,,575510,575535,575548,575581,575621,inverted
201,1660,575700,1599.1666666666667,NORMAL,N,,,,575683,575710,575712,575744,575792,inverted
201,1661,575857,1599.6027777777779,NORMAL,N,,,,575842,575869,575871,575951,575976,biphasic_negative_positive
201,1662,576047,1600.1305555555555,NORMAL,N,,,,576029,576058,576082,576144,576209,normal
201,1663,576338,1600.9388888888889,NORMAL,N,576237,576256,576285,576319,576347,576388,576441,576457,normal
201,1664,576542,1601.5055555555555,NORMAL,N,576463,576480,576504,576527,576551,576600,576626,576654,normal
201,1665,576695,1601.9305555555557,NORMAL,N,,,,576679,576707,576745,576777,576799,normal
201,1666,576909,1602.525,NORMAL,N,576817,576831,576863,576892,576919,576956,576995,577019,normal
201,1667,577080,1603.0,NORMAL,N,577028,577045,577055,577064,577090,577119,577167,577177,biphasic_negative_positive
201,1668,577280,1603.5555555555557,NORMAL,N,577194,577230,577251,577263,577289,577384,577399,577418,inverted
201,1669,577572,1604.3666666666666,NORMAL,N,577482,577498,577528,577555,577583,577585,577728,577758,biphasic_negative_positive
201,1670,577869,1605.1916666666666,NORMAL,N,577789,577803,577819,577853,577878,577880,577959,577990,biphasic_negative_positive
201,1671,578083,1605.786111111111,NORMAL,N,578015,578031,578050,578068,578092,578108,578136,578179,inverted
201,1672,578255,1606.263888888889,NORMAL,N,,,,578239,578266,578315,578344,578371,normal
201,1673,578455,1606.8194444444443,NORMAL,N,578372,578394,578408,578439,578465,,,,
201,1674,578698,1607.4944444444445,NORMAL,N,578616,578631,578645,578682,578707,578709,578789,578813,biphasic_negative_positive
201,1675,578966,1608.2388888888888,NORMAL,N,578905,578919,578931,578950,578974,578993,579066,579093,biphasic_negative_positive
201,1676,579145,1608.736111111111,NORMAL,N,,,,579129,579156,579191,579225,579257,normal
201,1677,579401,1609.4472222222223,NORMAL,N,579336,579353,579368,579386,579410,579423,579497,579520,biphasic_negative_positive
201,1678,579636,1610.1,NORMAL,N,579548,579565,579598,579621,579645,579694,579766,579782,biphasic_positive_negative
201,1679,579960,1611.0,NORMAL,N,579848,579861,579878,579943,579970,580026,580050,580067,inverted
201,1680,580158,1611.55,NORMAL,N,580084,580103,580129,580141,580168,580191,580254,580282,biphasic_negative_positive
201,1681,580369,1612.1361111111112,NORMAL,N,580313,580328,580344,580354,580378,580411,580438,580471,inverted
201,1682,580547,1612.6305555555555,NORMAL,N,,,,580531,580560,580609,580628,580651,normal
201,1683,580712,1613.088888888889,NORMAL,N,,,,580696,580723,,,,
201,1684,580945,1613.736111111111,NORMAL,N,,,,580930,580954,580978,581042,581074,biphasic_negative_positive
201,1685,581161,1614.3361111111112,NORMAL,N,,,,581146,581169,581199,581247,581276,biphasic_negative_positive
201,1686,581362,1614.8944444444444,NORMAL,N,581305,581317,581338,581347,581374,581412,581427,581455,inverted
201,1687,581519,1615.3305555555555,NORMAL,N,581461,581481,581491,581503,581531,,,,
201,1688,581660,1615.7222222222222,NORMAL,N,581587,581604,581626,581644,581671,,,,
201,1689,581814,1616.15,NORMAL,N,581735,581752,581766,581798,581824,,581856,581898,positive_monophasic
201,1690,581967,1616.575,NORMAL,N,,,,581950,581975,,,,
201,1691,582100,1616.9444444444443,NORMAL,N,582033,582056,582072,582084,582113,582115,582149,582189,inverted
201,1692,582250,1617.361111111111,NORMAL,N,,,,582233,582261,582321,582339,582356,normal
201,1693,582531,1618.1416666666667,NORMAL,N,582452,582482,582493,582514,582540,582565,582591,582633,inverted
201,1694,582713,1618.6472222222221,NORMAL,N,,,,582696,582723,582758,582792,582822,normal
201,1695,583124,1619.7888888888888,NORMAL,N,583042,583058,583072,583108,583133,583177,583220,583243,normal
201,1696,583363,1620.4527777777778,NORMAL,N,583284,583307,583322,583347,583373,583432,583454,583478,normal
201,1697,583556,1620.9888888888888,NORMAL,N,583479,583501,583528,583532,583565,583579,583622,583656,normal
201,1698,583737,1621.4916666666666,NORMAL,N,583660,583680,583701,583721,583745,583799,583820,583847,normal
201,1699,583916,1621.9888888888888,NORMAL,N,,,,583901,583926,583987,584002,584014,normal
201,1700,584225,1622.8472222222222,NORMAL,N,584167,584188,584199,584209,584236,584259,584328,584361,biphasic_negative_positive
201,1701,584459,1623.4972222222223,NORMAL,N,584394,584409,584431,584443,584468,584522,584553,584582,normal
201,1702,584720,1624.2222222222222,NORMAL,N,584636,584668,584692,584704,584734,584759,584797,584834,normal
201,1703,584970,1624.9166666666667,NORMAL,N,584838,584850,584867,584955,584981,585022,585055,585073,normal
201,1704,585212,1625.588888888889,NORMAL,N,585110,585132,585147,585196,585221,585271,585341,585356,biphasic_positive_negative
201,1705,585516,1626.4333333333334,NORMAL,N,585421,585453,585485,585500,585524,585576,585598,585625,normal
201,1706,585695,1626.9305555555557,NORMAL,N,585647,585661,585671,585680,585706,585758,585776,585790,normal
201,1707,585870,1627.4166666666667,NORMAL,N,585819,585835,585842,585854,585879,585919,585984,586002,biphasic_positive_negative
201,1708,586296,1628.6,NORMAL,N,586202,586216,586229,586281,586304,586360,586398,586449,biphasic_negative_positive
201,1709,586577,1629.3805555555555,NORMAL,N,586495,586523,586542,586561,586587,586647,586666,586684,normal
201,1710,586838,1630.1055555555556,NORMAL,N,586748,586771,586799,586821,586849,586892,586960,586983,biphasic_positive_negative
201,1711,587076,1630.7666666666667,NORMAL,N,586993,587022,587049,587060,587085,587144,587164,587209,normal
201,1712,587361,1631.5583333333334,NORMAL,N,587265,587285,587318,587346,587373,587409,587447,587474,normal
201,1713,587518,1631.9944444444445,NORMAL,N,,,,587503,587529,,,,
201,1714,587652,1632.3666666666666,NORMAL,N,587554,587595,587616,587638,587663,587716,587730,587748,normal
201,1715,587828,1632.8555555555556,NORMAL,N,587771,587789,587800,587812,587836,587881,587933,587963,biphasic_positive_negative
201,1716,588037,1633.4361111111111,NORMAL,N,587971,587998,588009,588022,588049,588087,588117,588153,normal
201,1717,588296,1634.1555555555556,NORMAL,N,588233,588247,588264,588278,588305,588369,588391,588416,normal
201,1718,588535,1634.8194444444443,NORMAL,N,588443,588453,588483,588517,588546,588593,588627,588655,normal
201,1719,588799,1635.5527777777777,NORMAL,N,588735,588748,588770,588783,588807,588863,588887,588913,normal
201,1720,589009,1636.1361111111112,NORMAL,N,588936,588953,588975,588994,589017,589058,589132,589148,biphasic_positive_negative
201,1721,589284,1636.9,NORMAL,N,589233,589246,589255,589267,589296,589314,589356,589386,normal
201,1722,589479,1637.4416666666666,NORMAL,N,589410,589422,589437,589463,589489,589526,589594,589612,biphasic_positive_negative
201,1723,589815,1638.375,NORMAL,N,589729,589741,589756,589798,589824,589859,589894,589924,normal
201,1724,590001,1638.8916666666667,NORMAL,N,589929,589946,589966,589978,590011,590052,590109,590128,biphasic_positive_negative
201,1725,590255,1639.5972222222222,NORMAL,N,590185,590198,590207,590238,590264,590313,590371,590395,biphasic_positive_negative
201,1726,590523,1640.3416666666667,NORMAL,N,590448,590460,590478,590508,590532,590569,590647,590659,biphasic_positive_negative
201,1727,590774,1641.0388888888888,NORMAL,N,,,,590748,590784,590829,590867,590894,normal
201,1728,590996,1641.6555555555556,NORMAL,N,590902,590940,590963,590979,591007,591062,591113,591148,biphasic_positive_negative
201,1729,591262,1642.3944444444444,NORMAL,N,591173,591191,591217,591245,591270,,591325,591352,positive_monophasic
201,1730,591426,1642.85,NORMAL,N,591358,591381,591398,591410,591435,,,,
201,1731,591624,1643.4,NORMAL,N,591547,591569,591596,591608,591633,591680,591709,591722,biphasic_negative_positive
201,1732,591920,1644.2222222222222,NORMAL,N,591859,591869,591875,591904,591930,591968,592001,592065,normal
201,1733,592145,1644.8472222222222,NORMAL,N,592072,592102,592112,592118,592153,592198,592259,592289,biphasic_positive_negative
201,1734,592368,1645.4666666666667,NORMAL,N,592301,592320,592338,592352,592377,592407,592433,592476,normal
201,1735,592655,1646.263888888889,NORMAL,N,592566,592598,592627,592639,592665,592693,592795,592809,biphasic_positive_negative
201,1736,592922,1647.0055555555555,NORMAL,N,592839,592856,592875,592905,592932,592961,593001,593030,normal
201,1737,593240,1647.888888888889,NORMAL,N,593185,593196,593211,593224,593248,,593273,593318,positive_monophasic
201,1738,593400,1648.3333333333333,NORMAL,N,593330,593363,593372,593385,593409,593469,593490,593506,normal
201,1739,593684,1649.1222222222223,NORMAL,N,593597,593627,593655,593667,593693,593731,593774,593808,biphasic_negative_positive
201,1740,593948,1649.8555555555556,NORMAL,N,593853,593872,593884,593934,593957,594003,594036,594062,normal
201,1741,594163,1650.4527777777778,NORMAL,N,594103,594123,594138,594148,594171,594191,594226,594261,normal
201,1742,594422,1651.1722222222222,NORMAL,N,594344,594376,594395,594407,594432,,,,
201,1743,594586,1651.6277777777777,NORMAL,N,594513,594525,594536,594570,594596,594649,594700,594734,biphasic_positive_negative
201,1744,594849,1652.3583333333333,NORMAL,N,594784,594799,594817,594832,594857,594911,594961,594995,biphasic_positive_negative
201,1745,595093,1653.036111111111,NORMAL,N,595004,595030,595062,595078,595102,595160,595186,595221,normal
201,1746,595352,1653.7555555555555,NORMAL,N,595270,595292,595308,595335,595362,595413,595446,595460,biphasic_negative_positive
201,1747,595566,1654.35,NORMAL,N,595478,595498,595536,595550,595576,595630,595689,595707,biphasic_positive_negative
201,1748,595855,1655.1527777777778,NORMAL,N,595798,595815,595827,595839,595862,595897,595930,595958,normal
201,1749,596035,1655.6527777777778,NORMAL,N,595966,595981,596000,596019,596044,596088,596113,596135,normal
201,1750,596350,1656.5277777777778,NORMAL,N,596253,596269,596294,596333,596359,596411,596435,596457,normal
201,1751,596565,1657.125,NORMAL,N,596474,596488,596507,596549,596573,596599,596645,596666,normal
201,1752,596853,1657.925,NORMAL,N,596767,596803,596822,596837,596861,596901,596960,596984,biphasic_positive_negative
201,1753,597069,1658.525,NORMAL,N,596993,597022,597037,597050,597080,597136,597153,597175,normal
201,1754,597327,1659.2416666666666,NORMAL,N,597260,597281,597296,597311,597336,597355,597442,597462,biphasic_positive_negative
201,1755,597583,1659.9527777777778,NORMAL,N,597518,597537,597550,597567,597591,597612,597664,597696,normal
201,1756,597824,1660.6222222222223,NORMAL,N,597761,597777,597793,597807,597833,597885,597936,597950,biphasic_positive_negative
201,1757,598019,1661.1638888888888,NORMAL,N,597956,597970,597988,598001,598028,598068,598104,598127,normal
201,1758,598241,1661.7805555555556,NORMAL,N,598169,598181,598193,598226,598250,598283,598322,598361,biphasic_negative_positive
201,1759,598457,1662.3805555555555,NORMAL,N,598368,598401,598423,598442,598466,598493,598563,598581,biphasic_positive_negative
201,1760,598759,1663.2194444444444,NORMAL,N,598675,598705,598726,598743,598769,598803,598864,598888,biphasic_positive_negative
201,1761,599025,1663.9583333333333,NORMAL,N,598944,598953,598979,599008,599034,599074,599143,599155,biphasic_positive_negative
201,1762,599283,1664.675,NORMAL,N,599227,599241,599251,599268,599292,599333,599368,599398,normal
201,1763,599444,1665.1222222222223,NORMAL,N,,,,599428,599454,599488,599533,599571,biphasic_negative_positive
201,1764,599666,1665.7388888888888,NORMAL,N,599599,599611,599622,599650,599676,,599698,599746,positive_monophasic
201,1765,599826,1666.1833333333334,NORMAL,N,599756,599784,599802,599811,599835,599877,599909,599954,biphasic_negative_positive
