record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
117,895,379168,1053.2444444444445,NORMAL,N,,,,379152,379183,379236,379275,379310,normal
117,896,379611,1054.475,NORMAL,N,,,,379594,379621,379684,379723,379759,normal
117,897,380032,1055.6444444444444,NORMAL,N,,,,380016,380050,380103,380139,380181,normal
117,898,380471,1056.8638888888888,NORMAL,N,,,,380459,380486,380536,380579,380615,normal
117,899,380899,1058.0527777777777,NORMAL,N,,,,380879,380919,380969,381007,381049,normal
117,900,381348,1059.3,NORMAL,N,,,,381335,381363,381415,381456,381494,normal
117,901,381793,1060.536111111111,NORMAL,N,,,,381781,381808,381869,381901,381937,normal
117,902,382224,1061.7333333333333,NORMAL,N,,,,382201,382241,382291,382332,382370,normal
117,903,382672,1062.9777777777779,NORMAL,N,,,,382656,382689,382740,382781,382819,normal
117,904,383120,1064.2222222222222,NORMAL,N,,,,383100,383138,383188,383228,383264,normal
117,905,383562,1065.45,NORMAL,N,,,,383547,383579,383631,383669,383704,normal
117,906,384019,1066.7194444444444,NORMAL,N,,,,384004,384038,384089,384129,384163,normal
117,907,384445,1067.9027777777778,NORMAL,N,,,,384433,384462,384514,384552,384587,normal
117,908,384882,1069.1166666666666,NORMAL,N,,,,384865,384901,384951,384992,385028,normal
117,909,385315,1070.3194444444443,NORMAL,N,,,,385297,385332,385384,385423,385461,normal
117,910,385766,1071.5722222222223,NORMAL,N,,,,385743,385785,385842,385878,385914,normal
117,911,386205,1072.7916666666667,NORMAL,N,,,,386185,386221,386271,386314,386349,normal
117,912,386656,1074.0444444444445,NORMAL,N,,,,386643,386676,386730,386770,386804,normal
117,913,387100,1075.2777777777778,NORMAL,N,,,,387087,387120,387175,387209,387246,normal
117,914,387540,1076.5,NORMAL,N,,,,387519,387557,387614,387651,387685,normal
117,915,387984,1077.7333333333333,NORMAL,N,,,,387964,388000,388054,388093,388128,normal
117,916,388423,1078.9527777777778,NORMAL,N,,,,388408,388442,388497,388531,388567,normal
117,917,388855,1080.1527777777778,NORMAL,N,,,,388840,388874,388928,388963,388998,normal
117,918,389289,1081.3583333333333,NORMAL,N,,,,389276,389308,389360,389396,389432,normal
117,919,389718,1082.55,NORMAL,N,,,,389703,389732,389792,389827,389863,normal
117,920,390154,1083.7611111111112,NORMAL,N,,,,390137,390172,390226,390264,390296,normal
117,921,390577,1084.9361111111111,NORMAL,N,,,,390557,390593,390650,390688,390725,normal
117,922,391011,1086.1416666666667,NORMAL,N,,,,390989,391026,391085,391121,391160,normal
117,923,391436,1087.3222222222223,NORMAL,N,,,,391421,391456,391509,391548,391588,normal
117,924,391868,1088.5222222222221,NORMAL,N,,,,391853,391886,391940,391975,392013,normal
117,925,392286,1089.6833333333334,NORMAL,N,,,,392262,392307,392357,392397,392436,normal
117,926,392711,1090.8638888888888,NORMAL,N,,,,392693,392729,392780,392821,392855,normal
117,927,393142,1092.0611111111111,NORMAL,N,,,,393130,393160,393213,393246,393284,normal
117,928,393554,1093.2055555555555,NORMAL,N,,,,393535,393570,393627,393660,393700,normal
117,929,393975,1094.375,NORMAL,N,,,,393955,393990,394049,394084,394120,normal
117,930,394395,1095.5416666666667,NORMAL,N,,,,394375,394412,394464,394506,394544,normal
117,931,394825,1096.736111111111,NORMAL,N,,,,394807,394841,394894,394933,394971,normal
117,932,395245,1097.9027777777778,NORMAL,N,,,,395228,395264,395316,395356,395396,normal
117,933,395684,1099.1222222222223,NORMAL,N,,,,395671,395703,395754,395793,395831,normal
117,934,396109,1100.3027777777777,NORMAL,N,,,,396093,396128,396178,396217,396260,normal
117,935,396531,1101.475,NORMAL,N,,,,396511,396547,396598,396639,396674,normal
117,936,396956,1102.6555555555556,NORMAL,N,,,,396944,397377,,397177,397209,negative_monophasic
117,937,397377,1103.825,NORMAL,N,,,,397356,,397436,397472,397512,normal
117,938,397785,1104.9583333333333,NORMAL,N,,,,397773,398219,397856,397891,397927,normal
117,939,398219,1106.1638888888888,NORMAL,N,,,,398200,,398282,398319,398354,normal
117,940,398630,1107.3055555555557,NORMAL,N,,,,398619,398638,398702,398739,398776,normal
117,941,399050,1108.4722222222222,NORMAL,N,,,,399038,399058,399121,399158,399192,normal
117,942,399466,1109.6277777777777,NORMAL,N,,,,399447,399467,399528,399566,399602,normal
117,943,399884,1110.7888888888888,NORMAL,N,,,,399867,400323,399959,399997,400033,normal
117,944,400323,1112.0083333333334,NORMAL,N,,,,400302,,400384,400424,400460,normal
117,945,400748,1113.1888888888889,NORMAL,N,,,,400735,400756,400820,400856,400894,normal
117,946,401195,1114.4305555555557,NORMAL,N,,,,401185,401203,401268,401306,401343,normal
117,947,401622,1115.6166666666666,NORMAL,N,,,,401609,401630,401689,401725,401763,normal
117,948,402061,1116.8361111111112,NORMAL,N,,,,402052,402494,402133,402167,402204,normal
117,949,402494,1118.0388888888888,NORMAL,N,,,,402473,,402557,402592,402632,normal
117,950,402931,1119.2527777777777,NORMAL,N,,,,402918,403369,403001,403038,403074,normal
117,951,403369,1120.4694444444444,NORMAL,N,,,,403342,,403430,403467,403504,normal
117,952,403809,1121.6916666666666,NORMAL,N,,,,403795,403817,403884,403920,403957,normal
117,953,404262,1122.95,NORMAL,N,,,,404242,404263,404326,404361,404399,normal
117,954,404686,1124.1277777777777,NORMAL,N,,,,404673,404694,404760,404797,404835,normal
117,955,405127,1125.3527777777779,NORMAL,N,,,,405114,405135,405195,405234,405275,normal
117,956,405550,1126.5277777777778,NORMAL,N,,,,405528,405559,405624,405659,405699,normal
117,957,405982,1127.7277777777779,NORMAL,N,,,,405969,406408,406055,406091,406126,normal
117,958,406408,1128.911111111111,NORMAL,N,,,,406387,,406472,406508,406545,normal
117,959,406834,1130.0944444444444,NORMAL,N,,,,406821,406842,406899,406942,406980,normal
117,960,407267,1131.2972222222222,NORMAL,N,,,,407249,407268,407327,407363,407398,normal
117,961,407677,1132.4361111111111,NORMAL,N,,,,407667,407685,407749,407783,407822,normal
117,962,408100,1133.611111111111,NORMAL,N,,,,408090,408109,408174,408209,408245,normal
117,963,408529,1134.8027777777777,NORMAL,N,,,,408509,408530,408591,408631,408666,normal
117,964,408943,1135.9527777777778,NORMAL,N,,,,408931,408951,409014,409053,409090,normal
117,965,409372,1137.1444444444444,NORMAL,N,,,,409350,409373,409433,409473,409514,normal
117,966,409791,1138.3083333333334,NORMAL,N,,,,409781,409799,409863,409900,409936,normal
117,967,410221,1139.5027777777777,NORMAL,N,,,,410205,410230,410290,410329,410365,normal
117,968,410639,1140.6638888888888,NORMAL,N,,,,410626,410647,410709,410746,410782,normal
117,969,411077,1141.8805555555555,NORMAL,N,,,,411068,411085,411148,411185,411221,normal
117,970,411509,1143.0805555555555,NORMAL,N,,,,411499,411518,411579,411618,411654,normal
117,971,411940,1144.2777777777778,NORMAL,N,,,,411931,411948,412011,412047,412082,normal
117,972,412371,1145.475,NORMAL,N,,,,412362,412380,412443,412482,412520,normal
117,973,412792,1146.6444444444444,NORMAL,N,,,,412779,412800,412865,412900,412938,normal
117,974,413221,1147.8361111111112,NORMAL,N,,,,413195,413647,413298,413334,413372,normal
117,975,413647,1149.0194444444444,NORMAL,N,,,,413625,,413708,413746,413784,normal
117,976,414057,1150.1583333333333,NORMAL,N,,,,414045,414065,414131,414166,414202,normal
117,977,414487,1151.3527777777779,NORMAL,N,,,,414466,414488,414548,414583,414620,normal
117,978,414886,1152.4611111111112,NORMAL,N,,,,414874,414894,414954,414993,415029,normal
117,979,415321,1153.6694444444445,NORMAL,N,,,,415310,415330,415389,415428,415464,normal
117,980,415739,1154.8305555555555,NORMAL,N,,,,415727,415748,415810,415848,415885,normal
117,981,416177,1156.0472222222222,NORMAL,N,,,,416167,416185,416249,416285,416323,normal
117,982,416606,1157.2388888888888,NORMAL,N,,,,416587,416607,416667,416704,416747,normal
117,983,417039,1158.4416666666666,NORMAL,N,,,,417026,417047,417110,417150,417190,normal
117,984,417490,1159.6944444444443,NORMAL,N,,,,417467,417491,417552,417588,417628,normal
117,985,417904,1160.8444444444444,NORMAL,N,,,,417892,417912,417976,418011,418050,normal
117,986,418346,1162.0722222222223,NORMAL,N,,,,418331,418355,418416,418454,418491,normal
117,987,418777,1163.2694444444444,NORMAL,N,,,,418744,418778,418835,418872,418906,normal
117,988,419199,1164.4416666666666,NORMAL,N,,,,419186,419633,419269,419306,419340,normal
117,989,419633,1165.6472222222221,NORMAL,N,,,,419614,,419697,419731,419769,normal
117,990,420051,1166.8083333333334,NORMAL,N,,,,420025,420059,420121,420160,420198,normal
117,991,420483,1168.0083333333334,NORMAL,N,,,,420468,420492,420556,420589,420629,normal
117,992,420897,1169.1583333333333,NORMAL,N,,,,420886,420906,420969,421010,421051,normal
117,993,421337,1170.3805555555555,NORMAL,N,,,,421325,421764,421412,421446,421484,normal
117,994,421764,1171.5666666666666,NORMAL,N,,,,421744,,421825,421866,421904,normal
117,995,422197,1172.7694444444444,NORMAL,N,,,,422185,422636,422265,422307,422341,normal
117,996,422636,1173.9888888888888,NORMAL,N,,,,422618,,422696,422738,422776,normal
117,997,423061,1175.1694444444445,NORMAL,N,,,,423049,423069,423125,423166,423202,normal
117,998,423488,1176.3555555555556,NORMAL,N,423392,423394,423431,423478,423496,423561,423595,423633,normal
117,999,423911,1177.5305555555556,NORMAL,N,,,,423900,423920,423980,424018,424055,normal
117,1000,424338,1178.7166666666667,NORMAL,N,,,,424322,424346,424413,424446,424484,normal
117,1001,424758,1179.8833333333334,NORMAL,N,,,,424737,424759,424823,424860,424896,normal
117,1002,425171,1181.0305555555556,NORMAL,N,,,,425159,425180,425243,425281,425321,normal
117,1003,425604,1182.2333333333333,NORMAL,N,,,,425594,425613,425678,425713,425751,normal
117,1004,426023,1183.3972222222221,NORMAL,N,,,,426011,426032,426094,426132,426169,normal
117,1005,426449,1184.5805555555555,NORMAL,N,,,,426437,426877,426523,426558,426593,normal
117,1006,426877,1185.7694444444444,NORMAL,N,,,,426856,,426933,426976,427013,normal
117,1007,427296,1186.9333333333334,NORMAL,N,,,,427286,427304,427365,427401,427437,normal
117,1008,427723,1188.1194444444445,NORMAL,N,,,,427705,427724,427786,427821,427859,normal
117,1009,428124,1189.2333333333333,NORMAL,N,,,,428112,428132,428192,428232,428269,normal
117,1010,428549,1190.4138888888888,NORMAL,N,,,,428536,428975,428624,428661,428699,normal
117,1011,428975,1191.5972222222222,NORMAL,N,,,,428955,,429036,429073,429113,normal
117,1012,429381,1192.725,NORMAL,N,,,,429357,429389,429458,429492,429531,normal
117,1013,429812,1193.9222222222222,NORMAL,N,,,,429804,429821,429885,429923,429960,normal
117,1014,430227,1195.075,NORMAL,N,,,,430215,430235,430295,430331,430370,normal
117,1015,430655,1196.263888888889,NORMAL,N,,,,430643,431072,430725,430760,430801,normal
117,1016,431072,1197.4222222222222,NORMAL,N,,,,431053,,431135,431173,431210,normal
117,1017,431497,1198.6027777777779,NORMAL,N,,,,431484,431505,431569,431608,431642,normal
117,1018,431925,1199.7916666666667,NORMAL,N,,,,431913,431934,431995,432034,432072,normal
117,1019,432346,1200.9611111111112,NORMAL,N,,,,432335,432354,432421,432458,432495,normal
117,1020,432785,1202.1805555555557,NORMAL,N,,,,432773,432794,432858,432895,432932,normal
117,1021,433207,1203.3527777777779,NORMAL,N,,,,433194,433216,433275,433315,433358,normal
117,1022,433643,1204.5638888888889,NORMAL,N,,,,433633,434080,433716,433751,433788,normal
117,1023,434080,1205.7777777777778,NORMAL,N,,,,434057,,434140,434180,434219,normal
117,1024,434511,1206.975,NORMAL,N,,,,434498,434953,434584,434619,434655,normal
117,1025,434953,1208.2027777777778,NORMAL,N,,,,434934,,435014,435052,435088,normal
117,1026,435375,1209.375,NORMAL,N,,,,435363,435384,435446,435483,435522,normal
117,1027,435814,1210.5944444444444,NORMAL,N,,,,435799,435823,435888,435921,435955,normal
117,1028,436230,1211.75,NORMAL,N,,,,436217,436238,436300,436339,436373,normal
117,1029,436663,1212.9527777777778,NORMAL,N,,,,436651,437093,436733,436771,436807,normal
117,1030,437093,1214.1472222222221,NORMAL,N,,,,437071,,437156,437194,437235,normal
117,1031,437519,1215.3305555555555,NORMAL,N,,,,437506,437949,437593,437626,437662,normal
117,1032,437949,1216.525,NORMAL,N,,,,437925,,438015,438051,438090,normal
117,1033,438359,1217.6638888888888,NORMAL,N,,,,438347,438367,438427,438469,438506,normal
117,1034,438782,1218.838888888889,NORMAL,N,,,,438771,439205,438847,438890,438930,normal
117,1035,439205,1220.013888888889,NORMAL,N,,,,439185,,439266,439304,439344,normal
117,1036,439616,1221.1555555555556,NORMAL,N,,,,439603,440051,439695,439727,439762,normal
117,1037,440051,1222.3638888888888,NORMAL,N,,,,440033,,440110,440151,440190,normal
117,1038,440463,1223.5083333333334,NORMAL,N,440357,440382,440407,440454,440472,440531,440569,440606,normal
117,1039,440888,1224.6888888888889,NORMAL,N,,,,440875,440897,440961,440997,441033,normal
117,1040,441300,1225.8333333333333,NORMAL,N,,,,441287,441309,441362,441407,441444,normal
117,1041,441723,1227.0083333333334,NORMAL,N,,,,441711,441731,441796,441835,441870,normal
117,1042,442149,1228.1916666666666,NORMAL,N,,,,442127,442150,442206,442247,442287,normal
117,1043,442557,1229.325,NORMAL,N,,,,442544,442566,442633,442667,442702,normal
117,1044,442988,1230.5222222222221,NORMAL,N,,,,442976,442996,443056,443096,443133,normal
117,1045,443402,1231.6722222222222,NORMAL,N,,,,443390,443411,443472,443511,443547,normal
117,1046,443835,1232.875,NORMAL,N,,,,443812,443842,443906,443942,443978,normal
117,1047,444257,1234.0472222222222,NORMAL,N,,,,444248,444266,444333,444363,444402,normal
117,1048,444694,1235.2611111111112,NORMAL,N,,,,444681,444702,444763,444800,444834,normal
117,1049,445119,1236.4416666666666,NORMAL,N,,,,445101,445120,445175,445217,445255,normal
117,1050,445543,1237.6194444444445,NORMAL,N,,,,445533,445986,445610,445652,445688,normal
117,1051,445986,1238.85,NORMAL,N,,,,445967,,446047,446086,446120,normal
117,1052,446408,1240.0222222222221,NORMAL,N,,,,446397,446417,446483,446520,446556,normal
117,1053,446861,1241.2805555555556,NORMAL,N,,,,446851,446869,446935,446972,447010,normal
117,1054,447287,1242.463888888889,NORMAL,N,,,,447275,447295,447358,447394,447434,normal
117,1055,447728,1243.6888888888889,NORMAL,N,,,,447718,448158,447800,447838,447874,normal
117,1056,448158,1244.8833333333334,NORMAL,N,,,,448138,,448221,448257,448297,normal
117,1057,448589,1246.0805555555555,NORMAL,N,,,,448576,449029,448659,448696,448734,normal
117,1058,449029,1247.3027777777777,NORMAL,N,,,,449009,,449093,449125,449165,normal
117,1059,449447,1248.463888888889,NORMAL,N,,,,449436,449457,449520,449555,449592,normal
117,1060,449880,1249.6666666666667,NORMAL,N,,,,449869,450305,449956,449988,450023,normal
117,1061,450305,1250.8472222222222,NORMAL,N,,,,450286,,450371,450408,450444,normal
117,1062,450728,1252.0222222222221,NORMAL,N,,,,450717,450737,450797,450835,450873,normal
117,1063,451165,1253.236111111111,NORMAL,N,,,,451143,451166,451226,451267,451305,normal
117,1064,451592,1254.4222222222222,NORMAL,N,,,,451582,451600,451661,451700,451738,normal
117,1065,452031,1255.6416666666667,NORMAL,N,,,,452018,452039,452101,452140,452180,normal
117,1066,452460,1256.8333333333333,NORMAL,N,,,,452449,452469,452531,452566,452606,normal
117,1067,452898,1258.05,NORMAL,N,,,,452882,453331,452966,453002,453038,normal
117,1068,453331,1259.2527777777777,NORMAL,N,,,,453313,,453389,453425,453464,normal
117,1069,453755,1260.4305555555557,NORMAL,N,,,,453742,453763,453827,453861,453899,normal
117,1070,454195,1261.6527777777778,NORMAL,N,,,,454178,454203,454268,454303,454341,normal
117,1071,454617,1262.825,NORMAL,N,,,,454604,454625,454685,454724,454761,normal
117,1072,455053,1264.036111111111,NORMAL,N,,,,455030,455054,455118,455156,455194,normal
117,1073,455480,1265.2222222222222,NORMAL,N,,,,455467,455923,455550,455590,455627,normal
117,1074,455923,1266.4527777777778,NORMAL,N,,,,455905,,455985,456024,456063,normal
117,1075,456342,1267.6166666666666,NORMAL,N,,,,456329,456350,456411,456451,456490,normal
117,1076,456779,1268.8305555555555,NORMAL,N,,,,456769,457214,456847,456885,456923,normal
117,1077,457214,1270.0388888888888,NORMAL,N,,,,457191,,457274,457310,457349,normal
117,1078,457633,1271.2027777777778,NORMAL,N,,,,457622,457642,457702,457741,457776,normal
117,1079,458078,1272.4388888888889,NORMAL,N,,,,458055,458079,458140,458176,458211,normal
117,1080,458483,1273.5638888888889,NORMAL,N,,,,458471,458491,458554,458591,458628,normal
117,1081,458910,1274.75,NORMAL,N,,,,458890,459336,458980,459022,459060,normal
117,1082,459336,1275.9333333333334,NORMAL,N,,,,459316,,459397,459435,459472,normal
117,1083,459757,1277.1027777777779,NORMAL,N,,,,459746,460194,459829,459866,459904,normal
117,1084,460194,1278.3166666666666,NORMAL,N,,,,460173,,460255,460294,460334,normal
117,1085,460602,1279.45,NORMAL,N,,,,460589,460611,460673,460711,460746,normal
117,1086,461035,1280.6527777777778,NORMAL,N,,,,461023,461042,461103,461139,461176,normal
117,1087,461456,1281.8222222222223,NORMAL,N,,,,461437,461457,461514,461553,461591,normal
117,1088,461865,1282.9583333333333,NORMAL,N,,,,461852,462292,461938,461974,462006,normal
117,1089,462292,1284.1444444444444,NORMAL,N,,,,462269,462698,462355,462393,462428,normal
117,1090,462698,1285.2722222222221,NORMAL,N,,,,462678,,462760,462798,462836,normal
117,1091,463117,1286.4361111111111,NORMAL,N,,,,463106,463542,463193,463225,463262,normal
117,1092,463542,1287.6166666666666,NORMAL,N,,,,463522,,463599,463641,463681,normal
117,1093,463963,1288.786111111111,NORMAL,N,,,,463950,464408,464030,464071,464108,normal
117,1094,464408,1290.0222222222221,NORMAL,N,,,,464391,464832,464465,464504,464540,normal
117,1095,464832,1291.2,NORMAL,N,,,,464813,,464893,464932,464968,normal
117,1096,465255,1292.375,NORMAL,N,,,,465245,465685,465325,465362,465397,normal
117,1097,465685,1293.5694444444443,NORMAL,N,,,,465666,,465746,465787,465825,normal
117,1098,466103,1294.7305555555556,NORMAL,N,,,,466086,466111,466169,466211,466246,normal
117,1099,466533,1295.925,NORMAL,N,,,,466515,466534,466596,466635,466674,normal
117,1100,466963,1297.1194444444445,NORMAL,N,,,,466941,467388,467023,467062,467098,normal
117,1101,467388,1298.3,NORMAL,N,,,,467370,,467451,467488,467527,normal
117,1102,467808,1299.4666666666667,NORMAL,N,,,,467789,467809,467872,467904,467943,normal
117,1103,468227,1300.6305555555555,NORMAL,N,,,,468206,468662,468297,468335,468371,normal
117,1104,468662,1301.838888888889,NORMAL,N,,,,468643,,468717,468761,468797,normal
117,1105,469080,1303.0,NORMAL,N,,,,469067,469517,469151,469188,469223,normal
117,1106,469517,1304.213888888889,NORMAL,N,,,,469495,469937,469579,469617,469656,normal
117,1107,469937,1305.3805555555555,NORMAL,N,,,,469916,470359,470004,470037,470077,normal
117,1108,470359,1306.5527777777777,NORMAL,N,,,,470338,,470426,470463,470500,normal
117,1109,470768,1307.6888888888889,NORMAL,N,,,,470746,470769,470827,470867,470905,normal
117,1110,471183,1308.8416666666667,NORMAL,N,,,,471173,471191,471249,471292,471329,normal
117,1111,471610,1310.0277777777778,NORMAL,N,,,,471578,471611,471672,471707,471748,normal
117,1112,472021,1311.1694444444445,NORMAL,N,,,,471994,472029,472090,472129,472163,normal
117,1113,472453,1312.3694444444445,NORMAL,N,,,,472434,472454,472510,472552,472586,normal
117,1114,472867,1313.5194444444444,NORMAL,N,,,,472844,472868,472928,472963,473000,normal
117,1115,473280,1314.6666666666667,NORMAL,N,,,,473261,473687,473344,473381,473418,normal
117,1116,473687,1315.7972222222222,NORMAL,N,,,,473669,474106,473747,473787,473825,normal
117,1117,474106,1316.9611111111112,NORMAL,N,,,,474084,,474172,474207,474247,normal
117,1118,474530,1318.138888888889,NORMAL,N,,,,474512,474939,474588,474628,474666,normal
117,1119,474939,1319.275,NORMAL,N,,,,474922,475371,475000,475040,475077,normal
117,1120,475371,1320.475,NORMAL,N,,,,475353,475783,475434,475469,475508,normal
117,1121,475783,1321.6194444444445,NORMAL,N,,,,475764,,475843,475879,475915,normal
117,1122,476211,1322.8083333333334,NORMAL,N,,,,476192,476212,476277,476312,476347,normal
117,1123,476629,1323.9694444444444,NORMAL,N,,,,476611,476630,476693,476730,476768,normal
117,1124,477071,1325.1972222222223,NORMAL,N,,,,477050,477502,477140,477175,477209,normal
117,1125,477502,1326.3944444444444,NORMAL,N,,,,477478,477922,477568,477604,477641,normal
117,1126,477922,1327.5611111111111,NORMAL,N,,,,477901,,477985,478024,478065,normal
117,1127,478345,1328.736111111111,NORMAL,N,,,,478308,478346,478411,478444,478484,normal
117,1128,478757,1329.8805555555555,NORMAL,N,,,,478738,478758,478817,478856,478894,normal
117,1129,479183,1331.0638888888889,NORMAL,N,,,,479162,479604,479239,479283,479320,normal
117,1130,479604,1332.2333333333333,NORMAL,N,,,,479580,,479663,479703,479740,normal
117,1131,480019,1333.3861111111112,NORMAL,N,,,,480000,480020,480079,480116,480152,normal
117,1132,480442,1334.5611111111111,NORMAL,N,,,,480421,480859,480503,480541,480577,normal
117,1133,480859,1335.7194444444444,NORMAL,N,,,,480829,481281,480920,480957,480994,normal
117,1134,481281,1336.8916666666667,NORMAL,N,,,,481260,481701,481343,481380,481416,normal
117,1135,481701,1338.0583333333334,NORMAL,N,,,,481682,482116,481761,481801,481839,normal
117,1136,482116,1339.2111111111112,NORMAL,N,,,,482098,482546,482180,482216,482252,normal
117,1137,482546,1340.4055555555556,NORMAL,N,,,,482526,482969,482611,482647,482685,normal
117,1138,482969,1341.5805555555555,NORMAL,N,,,,482950,483399,483027,483067,483108,normal
117,1139,483399,1342.775,NORMAL,N,,,,483374,,483458,483497,483533,normal
117,1140,483835,1343.986111111111,NORMAL,N,,,,483817,483836,483898,483934,483970,normal
117,1141,484258,1345.161111111111,NORMAL,N,,,,484239,484259,484317,484354,484389,normal
117,1142,484685,1346.3472222222222,NORMAL,N,,,,484667,484686,484747,484784,484818,normal
117,1143,485101,1347.5027777777777,NORMAL,N,,,,485078,485534,485161,485198,485235,normal
117,1144,485534,1348.7055555555555,NORMAL,N,,,,485513,,485597,485635,485674,normal
117,1145,485956,1349.8777777777777,NORMAL,N,,,,485934,485957,486013,486052,486089,normal
117,1146,486394,1351.0944444444444,NORMAL,N,,,,486374,486827,486462,486498,486533,normal
117,1147,486827,1352.2972222222222,NORMAL,N,,,,486805,,486888,486927,486961,normal
117,1148,487257,1353.4916666666666,NORMAL,N,,,,487238,487692,487323,487359,487395,normal
117,1149,487692,1354.7,NORMAL,N,,,,487671,,487754,487793,487830,normal
117,1150,488108,1355.8555555555556,NORMAL,N,,,,488089,488544,488168,488210,488246,normal
117,1151,488544,1357.0666666666666,NORMAL,N,,,,488526,488953,488606,488641,488677,normal
117,1152,488953,1358.2027777777778,NORMAL,N,,,,488933,489384,489015,489050,489091,normal
117,1153,489384,1359.4,NORMAL,N,,,,489362,,489455,489484,489517,normal
117,1154,489803,1360.5638888888889,NORMAL,N,,,,489785,490228,489862,489903,489939,normal
117,1155,490228,1361.7444444444445,NORMAL,N,,,,490207,490655,490287,490330,490366,normal
117,1156,490655,1362.9305555555557,NORMAL,N,,,,490636,,490719,490755,490793,normal
117,1157,491075,1364.0972222222222,NORMAL,N,,,,491055,491076,491138,491174,491213,normal
117,1158,491501,1365.2805555555556,NORMAL,N,,,,491467,491912,491561,491601,491637,normal
117,1159,491912,1366.4222222222222,NORMAL,N,,,,491895,492342,491973,492010,492049,normal
117,1160,492342,1367.6166666666666,NORMAL,N,,,,492322,492761,492409,492441,492478,normal
117,1161,492761,1368.7805555555556,NORMAL,N,492675,492682,492696,492726,493172,492820,492855,492890,normal
117,1162,493172,1369.9222222222222,NORMAL,N,,,,493147,,493231,493271,493305,normal
117,1163,493593,1371.0916666666667,NORMAL,N,,,,493574,494003,493658,493692,493727,normal
117,1164,494003,1372.2305555555556,NORMAL,N,,,,493984,,494065,494105,494145,normal
117,1165,494434,1373.4277777777777,NORMAL,N,,,,494414,494435,494498,494533,494567,normal
117,1166,494850,1374.5833333333333,NORMAL,N,,,,494828,494851,494910,494953,494992,normal
117,1167,495288,1375.8,NORMAL,N,,,,495269,495289,495349,495390,495425,normal
117,1168,495718,1376.9944444444445,NORMAL,N,,,,495701,496139,495779,495814,495853,normal
117,1169,496139,1378.1638888888888,NORMAL,N,,,,496121,,496196,496235,496274,normal
117,1170,496569,1379.3583333333333,NORMAL,N,496492,496507,496522,496547,496577,496632,496669,496702,normal
117,1171,496990,1380.5277777777778,NORMAL,N,496905,496924,496941,496968,497002,497054,497090,497128,normal
117,1172,497406,1381.6833333333334,NORMAL,N,497333,497350,497373,497392,497423,497473,497514,497549,normal
117,1173,497843,1382.8972222222221,NORMAL,N,497764,497777,497796,497822,497854,497899,497947,497983,normal
117,1174,498255,1384.0416666666667,NORMAL,N,498185,498198,498214,498242,498274,498328,498364,498402,normal
117,1175,498685,1385.236111111111,NORMAL,N,498615,498629,498647,498671,498701,498752,498793,498832,normal
117,1176,499104,1386.4,NORMAL,N,499034,499050,499067,499091,499125,499178,499214,499253,normal
117,1177,499535,1387.5972222222222,NORMAL,N,499464,499478,499496,499521,499553,499609,499645,499679,normal
117,1178,499971,1388.8083333333334,NORMAL,N,499889,499906,499927,499950,499983,500031,500069,500107,normal
117,1179,500384,1389.9555555555555,NORMAL,N,500312,500328,500348,500372,500401,500454,500490,500527,normal
117,1180,500816,1391.1555555555556,NORMAL,N,500742,500759,500779,500804,500835,500889,500926,500964,normal
117,1181,501230,1392.3055555555557,NORMAL,N,501159,501175,501196,501217,501251,501304,501338,501374,normal
117,1182,501646,1393.4611111111112,NORMAL,N,501572,501589,501609,501632,501664,501717,501757,501795,normal
117,1183,502073,1394.6472222222221,NORMAL,N,501994,502009,502026,502051,502083,502132,502170,502208,normal
117,1184,502481,1395.7805555555556,NORMAL,N,502412,502426,502443,502468,502500,502555,502591,502630,normal
117,1185,502918,1396.9944444444445,NORMAL,N,502840,502854,502876,502896,502927,502975,503016,503049,normal
117,1186,503315,1398.0972222222222,NORMAL,N,503241,503259,503277,503301,503332,503381,503422,503460,normal
117,1187,503751,1399.3083333333334,NORMAL,N,503680,503693,503713,503738,503767,503824,503859,503896,normal
117,1188,504175,1400.486111111111,NORMAL,N,504096,504111,504130,504152,504185,504235,504272,504309,normal
117,1189,504594,1401.65,NORMAL,N,504520,504535,504556,504580,504612,504667,504704,504741,normal
117,1190,505029,1402.8583333333333,NORMAL,N,504951,504966,504983,505006,505038,505091,505129,505164,normal
117,1191,505446,1404.0166666666667,NORMAL,N,505373,505389,505410,505433,505463,505515,505556,505594,normal
117,1192,505880,1405.2222222222222,NORMAL,N,505801,505816,505835,505858,505888,505940,505979,506015,normal
117,1193,506293,1406.3694444444445,NORMAL,N,506216,506229,506249,506272,506303,506349,506393,506430,normal
117,1194,506721,1407.5583333333334,NORMAL,N,506649,506666,506682,506707,506739,506790,506828,506865,normal
117,1195,507150,1408.75,NORMAL,N,507072,507087,507106,507129,507162,507211,507246,507282,normal
117,1196,507567,1409.9083333333333,NORMAL,N,507492,507510,507530,507553,507583,507634,507674,507709,normal
117,1197,508006,1411.1277777777777,NORMAL,N,507925,507942,507960,507985,508016,508073,508107,508147,normal
117,1198,508427,1412.2972222222222,NORMAL,N,508342,508360,508378,508404,508436,508487,508527,508566,normal
117,1199,508848,1413.4666666666667,NORMAL,N,508776,508792,508813,508834,508866,508920,508957,508991,normal
