record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
122,1917,503548,1398.7444444444445,NORMAL,N,,,,503523,503562,503622,503657,503698,normal
122,1918,503809,1399.4694444444444,NORMAL,N,,,,503785,503825,503888,503913,503953,normal
122,1919,504069,1400.1916666666666,NORMAL,N,,,,504043,504083,504146,504173,504215,normal
122,1920,504323,1400.8972222222221,NORMAL,N,,,,504297,504339,504405,504435,504469,normal
122,1921,504588,1401.6333333333334,NORMAL,N,,,,504565,504600,504668,504701,504731,normal
122,1922,504844,1402.3444444444444,NORMAL,N,,,,504819,504857,504916,504951,504985,normal
122,1923,505100,1403.0555555555557,NORMAL,N,,,,505076,505114,505181,505207,505249,normal
122,1924,505363,1403.786111111111,NORMAL,N,,,,505339,505378,505435,505469,505512,normal
122,1925,505625,1404.513888888889,NORMAL,N,,,,505602,505640,505702,505731,505769,normal
122,1926,505881,1405.225,NORMAL,N,,,,505857,505896,505956,505987,506030,normal
122,1927,506134,1405.9277777777777,NORMAL,N,,,,506109,506149,506169,506238,506278,biphasic_negative_positive
122,1928,506385,1406.625,NORMAL,N,,,,506361,506400,506464,506498,506534,normal
122,1929,506642,1407.338888888889,NORMAL,N,,,,506620,506657,506711,506747,506785,normal
122,1930,506893,1408.036111111111,NORMAL,N,,,,506871,506909,506970,506996,507039,normal
122,1931,507150,1408.75,NORMAL,N,,,,507127,507164,507218,507258,507290,normal
122,1932,507402,1409.45,NORMAL,N,,,,507377,507416,507471,507514,507552,normal
122,1933,507664,1410.1777777777777,NORMAL,N,,,,507641,507679,507704,507768,507809,biphasic_negative_positive
122,1934,507923,1410.8972222222221,NORMAL,N,,,,507898,507938,507997,508028,508069,normal
122,1935,508187,1411.6305555555555,NORMAL,N,,,,508162,508202,508264,508294,508334,normal
122,1936,508458,1412.3833333333334,NORMAL,N,,,,508434,508472,508535,508569,508607,normal
122,1937,508734,1413.15,NORMAL,N,,,,508709,508747,508803,508843,508879,normal
122,1938,509000,1413.888888888889,NORMAL,N,,,,508975,509013,509066,509101,509144,normal
122,1939,509262,1414.6166666666666,NORMAL,N,,,,509238,509275,509296,509373,509409,biphasic_negative_positive
122,1940,509535,1415.375,NORMAL,N,,,,509509,509551,509609,509646,509683,normal
122,1941,509801,1416.1138888888888,NORMAL,N,,,,509778,509816,509874,509909,509946,normal
122,1942,510068,1416.8555555555556,NORMAL,N,,,,510043,510082,510137,510175,510207,normal
122,1943,510325,1417.5694444444443,NORMAL,N,,,,510299,510339,510400,510432,510474,normal
122,1944,510593,1418.3138888888889,NORMAL,N,,,,510572,510608,510669,510700,510736,normal
122,1945,510854,1419.0388888888888,NORMAL,N,,,,510829,510869,510926,510958,510999,normal
122,1946,511118,1419.7722222222221,NORMAL,N,,,,511092,511133,511163,511225,511270,biphasic_negative_positive
122,1947,511387,1420.5194444444444,NORMAL,N,,,,511361,511401,511460,511497,511540,normal
122,1948,511655,1421.263888888889,NORMAL,N,,,,511631,511670,511728,511760,511800,normal
122,1949,511920,1422.0,NORMAL,N,,,,511897,511935,511996,512028,512071,normal
122,1950,512193,1422.7583333333334,NORMAL,N,,,,512170,512207,512262,512302,512341,normal
122,1951,512473,1423.536111111111,NORMAL,N,,,,512448,512488,512550,512583,512622,normal
122,1952,512746,1424.2944444444445,NORMAL,N,,,,512723,512761,512823,512854,512894,normal
122,1953,513024,1425.0666666666666,NORMAL,N,,,,513000,513039,513097,513133,513170,normal
122,1954,513292,1425.8111111111111,NORMAL,N,,,,513266,513306,513330,513396,513442,biphasic_negative_positive
122,1955,513567,1426.575,NORMAL,N,513445,513449,513505,513541,513582,513641,513672,513712,normal
122,1956,513835,1427.3194444444443,NORMAL,N,,,,513811,513851,513887,513944,513986,biphasic_negative_positive
122,1957,514106,1428.0722222222223,NORMAL,N,,,,514081,514121,514186,514211,514254,normal
122,1958,514380,1428.8333333333333,NORMAL,N,,,,514355,514395,514428,514488,514528,biphasic_negative_positive
122,1959,514651,1429.5861111111112,NORMAL,N,,,,514628,514666,514732,514757,514803,normal
122,1960,514921,1430.3361111111112,NORMAL,N,,,,514898,514936,514990,515026,515066,normal
122,1961,515187,1431.075,NORMAL,N,,,,515163,515201,515262,515297,515333,normal
122,1962,515465,1431.8472222222222,NORMAL,N,,,,515438,515480,515548,515571,515616,normal
122,1963,515731,1432.5861111111112,NORMAL,N,,,,515706,515746,515806,515842,515875,normal
122,1964,515999,1433.3305555555555,NORMAL,N,,,,515975,516013,516077,516101,516141,normal
122,1965,516260,1434.0555555555557,NORMAL,N,,,,516236,516275,516340,516374,516414,normal
122,1966,516536,1434.8222222222223,NORMAL,N,,,,516513,516551,516580,516644,516686,biphasic_negative_positive
122,1967,516807,1435.575,NORMAL,N,,,,516784,516821,516879,516914,516952,normal
122,1968,517076,1436.3222222222223,NORMAL,N,,,,517051,517090,517123,517183,517221,biphasic_negative_positive
122,1969,517348,1437.0777777777778,NORMAL,N,,,,517323,517363,517384,517459,517506,biphasic_negative_positive
122,1970,517622,1437.838888888889,NORMAL,N,,,,517600,517637,517694,517731,517769,normal
122,1971,517890,1438.5833333333333,NORMAL,N,,,,517865,517905,517964,517995,518036,normal
122,1972,518156,1439.3222222222223,NORMAL,N,,,,518130,518171,518233,518264,518311,normal
122,1973,518434,1440.0944444444444,NORMAL,N,,,,518411,518450,518505,518544,518579,normal
122,1974,518704,1440.8444444444444,NORMAL,N,,,,518680,518718,518781,518810,518855,normal
122,1975,518981,1441.6138888888888,NORMAL,N,,,,518956,518995,519014,519084,519127,biphasic_negative_positive
122,1976,519258,1442.3833333333334,NORMAL,N,,,,519232,519274,519300,519365,519405,biphasic_negative_positive
122,1977,519533,1443.1472222222221,NORMAL,N,,,,519509,519548,519603,519639,519681,normal
122,1978,519812,1443.9222222222222,NORMAL,N,,,,519790,519827,519890,519920,519962,normal
122,1979,520097,1444.713888888889,NORMAL,N,,,,520073,520111,520173,520207,520248,normal
122,1980,520382,1445.5055555555555,NORMAL,N,,,,520358,520397,520412,520492,520532,biphasic_negative_positive
122,1981,520662,1446.2833333333333,NORMAL,N,,,,520637,520677,520737,520769,520816,normal
122,1982,520935,1447.0416666666667,NORMAL,N,,,,520911,520948,521009,521040,521082,normal
122,1983,521200,1447.7777777777778,NORMAL,N,,,,521175,521214,521271,521308,521350,normal
122,1984,521471,1448.5305555555556,NORMAL,N,,,,521446,521487,521544,521574,521619,normal
122,1985,521736,1449.2666666666667,NORMAL,N,,,,521713,521751,521809,521847,521888,normal
122,1986,521998,1449.9944444444445,NORMAL,N,,,,521973,522012,522073,522105,522141,normal
122,1987,522255,1450.7083333333333,NORMAL,N,,,,522229,522266,522333,522365,522402,normal
122,1988,522514,1451.4277777777777,NORMAL,N,,,,522487,522525,522558,522618,522658,biphasic_negative_positive
122,1989,522763,1452.1194444444445,NORMAL,N,,,,522739,522774,522841,522866,522911,normal
122,1990,523016,1452.8222222222223,NORMAL,N,,,,522992,523032,523093,523127,523166,normal
122,1991,523274,1453.5388888888888,NORMAL,N,,,,523250,523289,523351,523391,523425,normal
122,1992,523527,1454.2416666666666,NORMAL,N,,,,523503,523542,523602,523632,523675,normal
122,1993,523769,1454.9138888888888,NORMAL,N,,,,523745,523783,523835,523872,523910,normal
122,1994,524014,1455.5944444444444,NORMAL,N,,,,523991,524030,524085,524119,524165,normal
122,1995,524266,1456.2944444444445,NORMAL,N,,,,524241,524281,524347,524377,524412,normal
122,1996,524512,1456.9777777777779,NORMAL,N,,,,524491,524527,524553,524624,524656,biphasic_negative_positive
122,1997,524755,1457.6527777777778,NORMAL,N,,,,524731,524770,524825,524858,524896,normal
122,1998,525001,1458.3361111111112,NORMAL,N,524908,524925,524944,524979,525016,525073,525104,525146,normal
122,1999,525251,1459.0305555555556,NORMAL,N,,,,525227,525266,525324,525354,525396,normal
122,2000,525499,1459.7194444444444,NORMAL,N,,,,525475,525514,525572,525603,525643,normal
122,2001,525746,1460.4055555555556,NORMAL,N,,,,525724,525761,525789,525865,525892,biphasic_negative_positive
122,2002,525997,1461.1027777777779,NORMAL,N,,,,525970,526012,526070,526102,526141,normal
122,2003,526254,1461.8166666666666,NORMAL,N,,,,526230,526268,526330,526359,526400,normal
122,2004,526504,1462.5111111111112,NORMAL,N,,,,526480,526520,526573,526614,526647,normal
122,2005,526757,1463.213888888889,NORMAL,N,,,,526733,526772,526833,526858,526902,normal
122,2006,527005,1463.9027777777778,NORMAL,N,,,,526982,527021,527046,527119,527153,biphasic_negative_positive
122,2007,527265,1464.625,NORMAL,N,,,,527240,527276,527340,527368,527411,normal
122,2008,527517,1465.325,NORMAL,N,,,,527493,527530,527591,527622,527664,normal
122,2009,527776,1466.0444444444445,NORMAL,N,,,,527752,527791,527846,527878,527918,normal
122,2010,528027,1466.7416666666666,NORMAL,N,,,,528004,528042,528101,528131,528173,normal
122,2011,528292,1467.4777777777779,NORMAL,N,,,,528269,528307,528371,528394,528434,normal
122,2012,528553,1468.2027777777778,NORMAL,N,,,,528529,528569,528626,528658,528700,normal
122,2013,528816,1468.9333333333334,NORMAL,N,,,,528792,528826,528890,528921,528960,normal
122,2014,529080,1469.6666666666667,NORMAL,N,,,,529056,529095,529154,529188,529230,normal
122,2015,529351,1470.4194444444445,NORMAL,N,,,,529327,529365,529421,529453,529497,normal
122,2016,529615,1471.1527777777778,NORMAL,N,,,,529591,529629,529695,529722,529761,normal
122,2017,529877,1471.8805555555555,NORMAL,N,,,,529852,529892,529947,529981,530021,normal
122,2018,530147,1472.6305555555555,NORMAL,N,,,,530123,530161,530191,530261,530296,biphasic_negative_positive
122,2019,530416,1473.3777777777777,NORMAL,N,,,,530390,530431,530488,530523,530560,normal
122,2020,530682,1474.1166666666666,NORMAL,N,,,,530658,530698,530760,530788,530830,normal
122,2021,530942,1474.838888888889,NORMAL,N,,,,530917,530957,531021,531056,531094,normal
122,2022,531218,1475.6055555555556,NORMAL,N,,,,531192,531231,531252,531323,531364,biphasic_negative_positive
122,2023,531477,1476.325,NORMAL,N,,,,531453,531490,531546,531580,531619,normal
122,2024,531740,1477.0555555555557,NORMAL,N,,,,531716,531754,531788,531848,531887,biphasic_negative_positive
122,2025,532009,1477.8027777777777,NORMAL,N,,,,531984,532024,532084,532120,532161,normal
122,2026,532279,1478.5527777777777,NORMAL,N,,,,532256,532293,532330,532379,532423,biphasic_negative_positive
122,2027,532542,1479.2833333333333,NORMAL,N,,,,532518,532556,532617,532657,532693,normal
122,2028,532809,1480.025,NORMAL,N,,,,532785,532823,532880,532913,532948,normal
122,2029,533079,1480.775,NORMAL,N,,,,533054,533095,533155,533187,533228,normal
122,2030,533345,1481.513888888889,NORMAL,N,,,,533320,533360,533425,533450,533492,normal
122,2031,533616,1482.2666666666667,NORMAL,N,,,,533591,533630,533689,533721,533759,normal
122,2032,533880,1483.0,NORMAL,N,,,,533857,533895,533968,533992,534025,normal
122,2033,534154,1483.7611111111112,NORMAL,N,,,,534131,534168,534196,534256,534295,biphasic_negative_positive
122,2034,534417,1484.4916666666666,NORMAL,N,,,,534391,534431,534496,534522,534559,normal
122,2035,534680,1485.2222222222222,NORMAL,N,,,,534658,534696,534761,534786,534826,normal
122,2036,534947,1485.963888888889,NORMAL,N,,,,534924,534962,535028,535058,535097,normal
122,2037,535220,1486.7222222222222,NORMAL,N,,,,535196,535236,535301,535327,535360,normal
122,2038,535489,1487.4694444444444,NORMAL,N,,,,535466,535503,535570,535599,535639,normal
122,2039,535753,1488.2027777777778,NORMAL,N,,,,535728,535766,535825,535856,535897,normal
122,2040,536026,1488.9611111111112,NORMAL,N,,,,536002,536042,536096,536134,536178,normal
122,2041,536301,1489.725,NORMAL,N,,,,536278,536316,536376,536411,536453,normal
122,2042,536583,1490.5083333333334,NORMAL,N,,,,536560,536597,536659,536685,536730,normal
122,2043,536854,1491.2611111111112,NORMAL,N,,,,536828,536868,536906,536962,537001,biphasic_negative_positive
122,2044,537134,1492.0388888888888,NORMAL,N,,,,537111,537148,537164,537241,537277,biphasic_negative_positive
122,2045,537409,1492.8027777777777,NORMAL,N,,,,537385,537424,537447,537517,537553,biphasic_negative_positive
122,2046,537682,1493.5611111111111,NORMAL,N,,,,537659,537697,537716,537786,537828,biphasic_negative_positive
122,2047,537961,1494.3361111111112,NORMAL,N,,,,537937,537976,538038,538064,538110,normal
122,2048,538229,1495.0805555555555,NORMAL,N,,,,538205,538244,538306,538341,538378,normal
122,2049,538497,1495.825,NORMAL,N,,,,538472,538512,538548,538604,538649,biphasic_negative_positive
122,2050,538765,1496.5694444444443,NORMAL,N,,,,538741,538780,538844,538878,538917,normal
122,2051,539035,1497.3194444444443,NORMAL,N,,,,539011,539050,539080,539141,539182,biphasic_negative_positive
122,2052,539300,1498.0555555555557,NORMAL,N,,,,539275,539316,539376,539416,539447,normal
122,2053,539571,1498.8083333333334,NORMAL,N,,,,539547,539584,539641,539675,539718,normal
122,2054,539838,1499.55,NORMAL,N,,,,539813,539852,539881,539944,539986,biphasic_negative_positive
122,2055,540096,1500.2666666666667,NORMAL,N,,,,540073,540110,540166,540199,540241,normal
122,2056,540361,1501.0027777777777,NORMAL,N,,,,540336,540376,540438,540474,540510,normal
122,2057,540628,1501.7444444444445,NORMAL,N,,,,540604,540642,540703,540736,540778,normal
122,2058,540895,1502.486111111111,NORMAL,N,,,,540871,540908,540973,541001,541040,normal
122,2059,541149,1503.1916666666666,NORMAL,N,,,,541123,541163,541221,541252,541293,normal
122,2060,541407,1503.9083333333333,NORMAL,N,,,,541385,541422,541479,541516,541553,normal
122,2061,541664,1504.6222222222223,NORMAL,N,,,,541639,541679,541742,541771,541814,normal
122,2062,541928,1505.3555555555556,NORMAL,N,,,,541905,541943,542004,542034,542072,normal
122,2063,542189,1506.0805555555555,NORMAL,N,,,,542164,542203,542260,542295,542340,normal
122,2064,542445,1506.7916666666667,NORMAL,N,,,,542422,542456,542489,542553,542580,biphasic_negative_positive
122,2065,542699,1507.4972222222223,NORMAL,N,,,,542674,542711,542772,542805,542847,normal
122,2066,542958,1508.2166666666667,NORMAL,N,,,,542935,542973,543036,543062,543104,normal
122,2067,543221,1508.9472222222223,NORMAL,N,,,,543197,543235,543292,543327,543369,normal
122,2068,543480,1509.6666666666667,NORMAL,N,,,,543454,543494,543533,543586,543625,biphasic_negative_positive
122,2069,543745,1510.4027777777778,NORMAL,N,,,,543718,543758,543819,543851,543896,normal
122,2070,544008,1511.1333333333334,NORMAL,N,,,,543984,544023,544090,544114,544153,normal
122,2071,544270,1511.861111111111,NORMAL,N,,,,544247,544286,544344,544374,544415,normal
122,2072,544528,1512.5777777777778,NORMAL,N,,,,544506,544544,544601,544638,544681,normal
122,2073,544800,1513.3333333333333,NORMAL,N,,,,544775,544811,544872,544905,544948,normal
122,2074,545061,1514.0583333333334,NORMAL,N,,,,545036,545074,545096,545166,545211,biphasic_negative_positive
122,2075,545320,1514.7777777777778,NORMAL,N,,,,545296,545335,545389,545426,545462,normal
122,2076,545574,1515.4833333333333,NORMAL,N,,,,545551,545589,545652,545685,545725,normal
122,2077,545836,1516.2111111111112,NORMAL,N,,,,545814,545851,545908,545941,545980,normal
122,2078,546091,1516.9194444444445,NORMAL,N,,,,546067,546105,546162,546198,546236,normal
122,2079,546346,1517.6277777777777,NORMAL,N,,,,546321,546359,546421,546453,546492,normal
122,2080,546604,1518.3444444444444,NORMAL,N,,,,546579,546619,546680,546714,546752,normal
122,2081,546868,1519.0777777777778,NORMAL,N,,,,546843,546883,546939,546971,547008,normal
122,2082,547121,1519.7805555555556,NORMAL,N,,,,547099,547136,547194,547229,547266,normal
122,2083,547381,1520.5027777777777,NORMAL,N,,,,547356,547395,547453,547483,547529,normal
122,2084,547640,1521.2222222222222,NORMAL,N,,,,547616,547655,547713,547748,547787,normal
122,2085,547898,1521.9388888888889,NORMAL,N,,,,547874,547913,547970,548002,548045,normal
122,2086,548159,1522.6638888888888,NORMAL,N,,,,548134,548173,548234,548263,548306,normal
122,2087,548413,1523.3694444444445,NORMAL,N,,,,548390,548428,548486,548513,548559,normal
122,2088,548670,1524.0833333333333,NORMAL,N,,,,548644,548684,548749,548772,548814,normal
122,2089,548921,1524.7805555555556,NORMAL,N,,,,548895,548935,548961,549026,549069,biphasic_negative_positive
122,2090,549171,1525.475,NORMAL,N,,,,549148,549187,549247,549277,549318,normal
122,2091,549427,1526.1861111111111,NORMAL,N,,,,549403,549443,549505,549529,549576,normal
122,2092,549682,1526.8944444444444,NORMAL,N,,,,549658,549697,549757,549791,549831,normal
122,2093,549937,1527.6027777777779,NORMAL,N,,,,549913,549952,549991,550041,550086,biphasic_negative_positive
122,2094,550192,1528.3111111111111,NORMAL,N,,,,550169,550207,550256,550297,550334,normal
122,2095,550447,1529.0194444444444,NORMAL,N,,,,550421,550461,550519,550548,550591,normal
122,2096,550710,1529.75,NORMAL,N,,,,550688,550726,550781,550815,550856,normal
122,2097,550979,1530.4972222222223,NORMAL,N,,,,550954,550993,551048,551082,551120,normal
122,2098,551244,1531.2333333333333,NORMAL,N,,,,551220,551259,551320,551344,551385,normal
122,2099,551504,1531.9555555555555,NORMAL,N,,,,551479,551518,551575,551608,551656,normal
122,2100,551770,1532.6944444444443,NORMAL,N,,,,551746,551785,551847,551876,551912,normal
122,2101,552038,1533.4388888888889,NORMAL,N,,,,552016,552053,552110,552146,552183,normal
122,2102,552311,1534.1972222222223,NORMAL,N,,,,552286,552325,552347,552420,552462,biphasic_negative_positive
122,2103,552600,1535.0,NORMAL,N,,,,552576,552614,552674,552715,552753,normal
122,2104,552880,1535.7777777777778,NORMAL,N,,,,552856,552895,552954,552982,553024,normal
122,2105,553156,1536.5444444444445,NORMAL,N,,,,553132,553171,553191,553261,553304,biphasic_negative_positive
122,2106,553440,1537.3333333333333,NORMAL,N,,,,553415,553454,553517,553549,553597,normal
122,2107,553729,1538.1361111111112,NORMAL,N,,,,553705,553743,553806,553833,553878,normal
122,2108,554004,1538.9,NORMAL,N,,,,553981,554019,554081,554110,554151,normal
122,2109,554289,1539.6916666666666,NORMAL,N,,,,554265,554303,554361,554399,554434,normal
122,2110,554568,1540.4666666666667,NORMAL,N,,,,554545,554582,554649,554678,554714,normal
122,2111,554851,1541.2527777777777,NORMAL,N,,,,554826,554865,554886,554957,555005,biphasic_negative_positive
122,2112,555133,1542.036111111111,NORMAL,N,,,,555109,555148,555213,555241,555283,normal
122,2113,555418,1542.8277777777778,NORMAL,N,,,,555393,555433,555468,555529,555569,biphasic_negative_positive
122,2114,555704,1543.6222222222223,NORMAL,N,,,,555678,555718,555787,555810,555826,normal
122,2115,555979,1544.3861111111112,NORMAL,N,,,,555956,555992,556035,556088,556129,biphasic_negative_positive
122,2116,556255,1545.1527777777778,NORMAL,N,,,,556230,556269,556329,556360,556403,normal
122,2117,556531,1545.9194444444445,NORMAL,N,,,,556506,556546,556616,556646,556685,normal
122,2118,556816,1546.7111111111112,NORMAL,N,,,,556791,556830,556853,556922,556965,biphasic_negative_positive
122,2119,557094,1547.4833333333333,NORMAL,N,,,,557069,557108,557134,557201,557243,biphasic_negative_positive
122,2120,557364,1548.2333333333333,NORMAL,N,,,,557341,557379,557439,557474,557513,normal
122,2121,557650,1549.0277777777778,NORMAL,N,,,,557624,557664,557705,557755,557797,biphasic_negative_positive
122,2122,557933,1549.8138888888889,NORMAL,N,,,,557910,557948,558012,558051,558082,normal
122,2123,558222,1550.6166666666666,NORMAL,N,,,,558198,558236,558256,558331,558371,biphasic_negative_positive
122,2124,558503,1551.3972222222221,NORMAL,N,,,,558478,558517,558580,558613,558655,normal
122,2125,558781,1552.1694444444445,NORMAL,N,,,,558758,558796,558854,558886,558925,normal
122,2126,559064,1552.9555555555555,NORMAL,N,,,,559041,559080,559110,559173,559209,biphasic_negative_positive
122,2127,559357,1553.7694444444444,NORMAL,N,,,,559331,559372,559435,559475,559511,normal
122,2128,559674,1554.65,NORMAL,N,,,,559650,559688,559711,559782,559820,biphasic_negative_positive
122,2129,559979,1555.4972222222223,NORMAL,N,,,,559954,559995,560053,560091,560126,normal
122,2130,560280,1556.3333333333333,NORMAL,N,,,,560254,560294,560360,560394,560433,normal
122,2131,560591,1557.1972222222223,NORMAL,N,,,,560566,560604,560674,560699,560746,normal
122,2132,560878,1557.9944444444445,NORMAL,N,,,,560854,560892,,,,
122,2133,561169,1558.8027777777777,NORMAL,N,,,,561144,561184,561251,561287,561326,normal
122,2134,561466,1559.6277777777777,NORMAL,N,,,,561442,561480,561511,561576,561623,biphasic_negative_positive
122,2135,561754,1560.4277777777777,NORMAL,N,,,,561729,561767,561831,561870,561902,normal
122,2136,562035,1561.2083333333333,NORMAL,N,,,,562009,562049,,,,
122,2137,562315,1561.986111111111,NORMAL,N,,,,562291,562330,562393,562425,562474,normal
122,2138,562604,1562.7888888888888,NORMAL,N,,,,562581,562619,562682,562711,562755,normal
122,2139,562894,1563.5944444444444,NORMAL,N,,,,562869,562909,562929,563002,563043,biphasic_negative_positive
122,2140,563191,1564.4194444444445,NORMAL,N,,,,563168,563201,563270,563299,563338,normal
122,2141,563485,1565.236111111111,NORMAL,N,,,,563460,563497,563561,563594,563632,normal
122,2142,563780,1566.0555555555557,NORMAL,N,,,,563756,563795,563861,563889,563929,normal
122,2143,564077,1566.8805555555555,NORMAL,N,,,,564051,564088,564130,564185,564224,biphasic_negative_positive
122,2144,564370,1567.6944444444443,NORMAL,N,,,,564345,564381,564446,564482,564522,normal
122,2145,564658,1568.4944444444445,NORMAL,N,,,,564634,564670,564694,564768,564809,biphasic_negative_positive
122,2146,564939,1569.275,NORMAL,N,,,,564912,564951,564995,565046,565075,biphasic_negative_positive
122,2147,565214,1570.0388888888888,NORMAL,N,,,,565189,565225,565263,565331,565361,biphasic_negative_positive
122,2148,565499,1570.8305555555555,NORMAL,N,,,,565474,565513,565581,565606,565650,normal
122,2149,565771,1571.5861111111112,NORMAL,N,,,,565747,565786,565850,565879,565924,normal
122,2150,566050,1572.361111111111,NORMAL,N,,,,566026,566064,566119,566159,566199,normal
122,2151,566323,1573.1194444444445,NORMAL,N,,,,566297,566337,566396,566433,566477,normal
122,2152,566595,1573.875,NORMAL,N,,,,566570,566609,566639,566700,566738,biphasic_negative_positive
122,2153,566855,1574.5972222222222,NORMAL,N,,,,566831,566870,566928,566963,566999,normal
122,2154,567121,1575.3361111111112,NORMAL,N,,,,567097,567136,567197,567232,567273,normal
122,2155,567392,1576.088888888889,NORMAL,N,,,,567367,567407,567432,567510,567545,biphasic_negative_positive
122,2156,567654,1576.8166666666666,NORMAL,N,,,,567630,567670,567708,567763,567803,biphasic_negative_positive
122,2157,567914,1577.5388888888888,NORMAL,N,,,,567891,567928,567991,568020,568059,normal
122,2158,568172,1578.2555555555555,NORMAL,N,,,,568149,568188,568212,568285,568324,biphasic_negative_positive
122,2159,568443,1579.0083333333334,NORMAL,N,,,,568419,568457,568520,568549,568586,normal
122,2160,568706,1579.7388888888888,NORMAL,N,,,,568681,568720,568764,568815,568856,biphasic_negative_positive
122,2161,568972,1580.4777777777779,NORMAL,N,,,,568946,568986,569044,569075,569114,normal
122,2162,569225,1581.1805555555557,NORMAL,N,,,,569200,569240,569305,569330,569370,normal
122,2163,569484,1581.9,NORMAL,N,,,,569461,569500,569565,569593,569634,normal
122,2164,569745,1582.625,NORMAL,N,,,,569723,569761,569828,569855,569893,normal
122,2165,570009,1583.3583333333333,NORMAL,N,,,,569986,570025,570089,570123,570161,normal
122,2166,570277,1584.1027777777779,NORMAL,N,,,,570248,570290,570354,570380,570420,normal
122,2167,570537,1584.825,NORMAL,N,,,,570512,570552,570605,570642,570683,normal
122,2168,570802,1585.5611111111111,NORMAL,N,,,,570779,570818,570885,570913,570947,normal
122,2169,571070,1586.3055555555557,NORMAL,N,,,,571047,571084,571146,571177,571220,normal
122,2170,571342,1587.0611111111111,NORMAL,N,,,,571317,571357,571415,571454,571486,normal
122,2171,571604,1587.7888888888888,NORMAL,N,,,,571578,571619,571677,571713,571751,normal
122,2172,571867,1588.5194444444444,NORMAL,N,,,,571843,571880,571943,571969,572006,normal
122,2173,572120,1589.2222222222222,NORMAL,N,,,,572094,572135,572205,572227,572267,normal
122,2174,572385,1589.9583333333333,NORMAL,N,,,,572363,572400,572457,572493,572529,normal
122,2175,572643,1590.675,NORMAL,N,,,,572618,572657,572717,572745,572786,normal
122,2176,572896,1591.3777777777777,NORMAL,N,,,,572873,572911,572973,573005,573044,normal
122,2177,573158,1592.1055555555556,NORMAL,N,,,,573134,573174,573240,573268,573311,normal
122,2178,573421,1592.8361111111112,NORMAL,N,,,,573397,573436,573498,573527,573571,normal
122,2179,573678,1593.55,NORMAL,N,,,,573653,573691,573757,573784,573822,normal
122,2180,573931,1594.2527777777777,NORMAL,N,,,,573907,573945,573977,574039,574079,biphasic_negative_positive
122,2181,574190,1594.9722222222222,NORMAL,N,,,,574164,574205,574262,574298,574335,normal
122,2182,574447,1595.6861111111111,NORMAL,N,,,,574424,574462,574520,574554,574592,normal
122,2183,574700,1596.388888888889,NORMAL,N,,,,574675,574715,574773,574806,574847,normal
122,2184,574949,1597.0805555555555,NORMAL,N,,,,574928,574964,575019,575057,575099,normal
122,2185,575204,1597.7888888888888,NORMAL,N,,,,575179,575218,575283,575309,575348,normal
122,2186,575451,1598.475,NORMAL,N,,,,575424,575464,575521,575553,575591,normal
122,2187,575694,1599.15,NORMAL,N,,,,575671,575709,575767,575797,575842,normal
122,2188,575943,1599.8416666666667,NORMAL,N,,,,575920,575959,576013,576054,576092,normal
122,2189,576192,1600.5333333333333,NORMAL,N,,,,576168,576208,576273,576295,576337,normal
122,2190,576436,1601.2111111111112,NORMAL,N,,,,576411,576451,576475,576542,576578,biphasic_negative_positive
122,2191,576679,1601.8861111111112,NORMAL,N,,,,576655,576693,576748,576784,576820,normal
122,2192,576919,1602.5527777777777,NORMAL,N,,,,576897,576934,576998,577027,577067,normal
122,2193,577168,1603.2444444444445,NORMAL,N,,,,577145,577185,577239,577276,577312,normal
122,2194,577413,1603.925,NORMAL,N,,,,577390,577428,577489,577518,577559,normal
122,2195,577662,1604.6166666666666,NORMAL,N,,,,577638,577676,577701,577762,577805,biphasic_negative_positive
122,2196,577900,1605.2777777777778,NORMAL,N,,,,577874,577914,577967,578003,578019,normal
122,2197,578144,1605.9555555555555,NORMAL,N,,,,578120,578159,578222,578250,578287,normal
122,2198,578389,1606.6361111111112,NORMAL,N,,,,578364,578405,578462,578493,578533,normal
122,2199,578635,1607.3194444444443,NORMAL,N,,,,578611,578649,578708,578737,578782,normal
122,2200,578880,1608.0,NORMAL,N,,,,578856,578894,578953,578987,579023,normal
122,2201,579130,1608.6944444444443,NORMAL,N,,,,579105,579144,579202,579239,579272,normal
122,2202,579381,1609.3916666666667,NORMAL,N,,,,579357,579395,579452,579484,579523,normal
122,2203,579633,1610.0916666666667,NORMAL,N,,,,579610,579648,579701,579736,579778,normal
122,2204,579888,1610.8,NORMAL,N,,,,579864,579903,579963,579994,580037,normal
122,2205,580156,1611.5444444444445,NORMAL,N,,,,580131,580170,580226,580260,580299,normal
122,2206,580414,1612.2611111111112,NORMAL,N,,,,580389,580428,580494,580514,580554,normal
122,2207,580671,1612.975,NORMAL,N,,,,580648,580685,580735,580776,580812,normal
122,2208,580929,1613.6916666666666,NORMAL,N,,,,580905,580944,581005,581037,581079,normal
122,2209,581194,1614.4277777777777,NORMAL,N,,,,581171,581208,581262,581301,581339,normal
122,2210,581447,1615.1305555555555,NORMAL,N,,,,581423,581461,581514,581551,581590,normal
122,2211,581701,1615.8361111111112,NORMAL,N,,,,581677,581716,581771,581807,581844,normal
