record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
116,1909,518855,1441.263888888889,NORMAL,N,,,,518840,518868,518901,518934,518966,normal
116,1910,519130,1442.0277777777778,NORMAL,N,,,,519113,519143,519182,519214,519246,normal
116,1911,519402,1442.7833333333333,NORMAL,N,,,,519387,519415,519446,519480,519512,normal
116,1912,519667,1443.5194444444444,NORMAL,N,,,,519655,519680,519714,519743,519775,normal
116,1913,519936,1444.2666666666667,NORMAL,N,,,,519920,519949,519981,520013,520042,normal
116,1914,520200,1445.0,NORMAL,N,,,,520185,520212,520241,520277,520309,normal
116,1915,520462,1445.7277777777779,NORMAL,N,,,,520447,520474,520509,520543,520576,normal
116,1916,520726,1446.4611111111112,NORMAL,N,,,,520714,520739,520762,520800,520832,normal
116,1917,520981,1447.1694444444445,NORMAL,N,,,,520955,520995,521015,521060,521094,normal
116,1918,521236,1447.8777777777777,NORMAL,N,,,,521218,521250,521277,521317,521348,normal
116,1919,521499,1448.6083333333333,NORMAL,N,,,,521481,521513,521545,521580,521611,normal
116,1920,521763,1449.3416666666667,NORMAL,N,,,,521745,521775,521801,521836,521868,normal
116,1921,522021,1450.0583333333334,NORMAL,N,,,,522007,522033,522061,522103,522130,normal
116,1922,522196,1450.5444444444445,PVC,V,,,,522159,522214,522235,522314,522333,biphasic_negative_positive
116,1923,522540,1451.5,NORMAL,N,,,,522524,522553,522580,522633,522665,normal
116,1924,522808,1452.2444444444445,NORMAL,N,,,,522793,522822,522850,522886,522917,normal
116,1925,523068,1452.9666666666667,NORMAL,N,,,,523053,523081,523106,523149,523174,normal
116,1926,523328,1453.6888888888889,NORMAL,N,,,,523314,523341,523383,523453,523463,biphasic_positive_negative
116,1927,523598,1454.4388888888889,NORMAL,N,,,,523582,523610,523635,523709,523720,biphasic_positive_negative
116,1928,523854,1455.15,NORMAL,N,,,,523840,523868,523898,523934,523962,normal
116,1929,524105,1455.8472222222222,NORMAL,N,,,,524077,524117,524153,524187,524220,normal
116,1930,524363,1456.5638888888889,NORMAL,N,,,,524348,524376,524404,524441,524473,normal
116,1931,524617,1457.2694444444444,NORMAL,N,,,,524601,524630,524661,524694,524726,normal
116,1932,524875,1457.986111111111,NORMAL,N,,,,524859,524887,524922,524957,524989,normal
116,1933,525130,1458.6944444444443,NORMAL,N,,,,525118,525144,525172,525208,525238,normal
116,1934,525387,1459.4083333333333,NORMAL,N,,,,525360,525400,525431,525464,525493,normal
116,1935,525647,1460.1305555555555,NORMAL,N,,,,525625,525660,525696,525727,525760,normal
116,1936,525904,1460.8444444444444,NORMAL,N,,,,525876,525917,525956,525985,526017,normal
116,1937,526161,1461.5583333333334,NORMAL,N,,,,526148,526174,526209,526242,526275,normal
116,1938,526424,1462.2888888888888,NORMAL,N,,,,526396,526433,526469,526501,526533,normal
116,1939,526679,1462.9972222222223,NORMAL,N,,,,526659,526692,526725,526759,526790,normal
116,1940,526944,1463.7333333333333,NORMAL,N,,,,526931,526958,526992,527024,527058,normal
116,1941,527210,1464.4722222222222,NORMAL,N,,,,527196,527222,527254,527290,527321,normal
116,1942,527470,1465.1944444444443,NORMAL,N,,,,527456,527483,527518,527550,527579,normal
116,1943,527738,1465.9388888888889,NORMAL,N,,,,527722,527751,527784,527822,527851,normal
116,1944,527926,1466.4611111111112,PVC,V,,,,527893,527964,527978,527993,528029,inverted
116,1945,528264,1467.4,NORMAL,N,,,,528250,528277,528309,528349,528377,normal
116,1946,528525,1468.125,NORMAL,N,,,,528506,528538,528563,528604,528638,normal
116,1947,528782,1468.838888888889,NORMAL,N,,,,528770,528796,528824,528861,528890,normal
116,1948,529040,1469.5555555555557,NORMAL,N,,,,529023,529052,529082,529117,529150,normal
116,1949,529302,1470.2833333333333,NORMAL,N,,,,529288,529315,529354,529380,529412,normal
116,1950,529558,1470.9944444444445,NORMAL,N,,,,529541,529571,529596,529635,529666,normal
116,1951,529814,1471.7055555555555,NORMAL,N,,,,529801,529827,529859,529892,529932,normal
116,1952,530078,1472.4388888888889,NORMAL,N,,,,530064,530091,530122,530154,530184,normal
116,1953,530339,1473.1638888888888,NORMAL,N,,,,530315,530351,530375,530417,530450,normal
116,1954,530595,1473.875,NORMAL,N,,,,530568,530607,530640,530672,530707,normal
116,1955,530855,1474.5972222222222,NORMAL,N,,,,530836,530868,530893,530930,530963,normal
116,1956,531115,1475.3194444444443,NORMAL,N,,,,531088,531129,531156,531195,531229,normal
116,1957,531381,1476.0583333333334,NORMAL,N,,,,531367,531394,531421,531457,531493,normal
116,1958,531643,1476.786111111111,NORMAL,N,,,,531616,531656,531686,531718,531754,normal
116,1959,531906,1477.5166666666667,NORMAL,N,,,,531891,531919,531954,531981,532018,normal
116,1960,532175,1478.263888888889,NORMAL,N,,,,532158,532188,532222,532254,532288,normal
116,1961,532438,1478.9944444444445,NORMAL,N,,,,532422,532450,532482,532514,532550,normal
116,1962,532702,1479.7277777777779,NORMAL,N,,,,532688,532715,532739,532773,532804,normal
116,1963,532966,1480.4611111111112,NORMAL,N,,,,532950,532980,533013,533043,533073,normal
116,1964,533232,1481.2,NORMAL,N,,,,533211,533238,533268,533300,533334,normal
116,1965,533492,1481.9222222222222,NORMAL,N,,,,533465,533499,533525,533565,533598,normal
116,1966,533762,1482.6722222222222,NORMAL,N,,,,533740,533768,533783,533830,533866,normal
116,1967,534021,1483.3916666666667,NORMAL,N,,,,533995,534026,534054,534090,534120,normal
116,1968,534277,1484.1027777777779,NORMAL,N,,,,534253,534283,534311,534346,534383,normal
116,1969,534543,1484.8416666666667,NORMAL,N,,,,534521,534564,534567,534612,534649,normal
116,1970,534806,1485.5722222222223,NORMAL,N,,,,534783,534812,534824,534876,534905,normal
116,1971,535064,1486.2888888888888,NORMAL,N,,,,535042,535075,535094,535134,535166,normal
116,1972,535323,1487.0083333333334,NORMAL,N,,,,535301,535330,535365,535392,535427,normal
116,1973,535584,1487.7333333333333,NORMAL,N,,,,535564,535591,535604,535653,535687,normal
116,1974,535848,1488.4666666666667,NORMAL,N,,,,535828,535854,535876,535917,535956,normal
116,1975,536106,1489.1833333333334,NORMAL,N,,,,536072,536112,536151,536176,536207,normal
116,1976,536366,1489.9055555555556,NORMAL,N,,,,536346,536372,536390,536438,536468,normal
116,1977,536635,1490.6527777777778,NORMAL,N,,,,536612,536645,536653,536700,536729,normal
116,1978,536895,1491.375,NORMAL,N,,,,536875,536901,536934,536964,537001,normal
116,1979,537150,1492.0833333333333,NORMAL,N,,,,537129,537156,537173,537225,537255,normal
116,1980,537416,1492.8222222222223,NORMAL,N,,,,537388,537422,537435,537488,537516,normal
116,1981,537668,1493.5222222222221,NORMAL,N,,,,537654,537682,537709,537741,537776,normal
116,1982,537932,1494.2555555555555,NORMAL,N,,,,537917,537946,537978,538010,538046,normal
116,1983,538198,1494.9944444444445,NORMAL,N,,,,538179,538204,538238,538268,538301,normal
116,1984,538447,1495.6861111111111,NORMAL,N,,,,538434,538461,538471,538564,538574,biphasic_positive_negative
116,1985,538707,1496.4083333333333,NORMAL,N,,,,538695,538721,538756,538786,538819,normal
116,1986,538973,1497.1472222222221,NORMAL,N,,,,538941,538979,538991,539042,539078,normal
116,1987,539224,1497.8444444444444,NORMAL,N,,,,539212,539236,539262,539295,539331,normal
116,1988,539482,1498.5611111111111,NORMAL,N,,,,539470,539496,539522,539559,539596,normal
116,1989,539740,1499.2777777777778,NORMAL,N,,,,539726,539754,539769,539817,539855,normal
116,1990,540006,1500.0166666666667,NORMAL,N,,,,539994,540020,540046,540081,540114,normal
116,1991,540282,1500.7833333333333,NORMAL,N,,,,540264,540329,540334,540391,540409,biphasic_positive_negative
116,1992,540548,1501.5222222222221,NORMAL,N,,,,540525,540565,540588,540618,540656,normal
116,1993,540822,1502.2833333333333,NORMAL,N,,,,540799,540843,540868,540893,540923,normal
116,1994,541095,1503.0416666666667,NORMAL,N,,,,541075,541101,541121,541164,541198,normal
116,1995,541369,1503.8027777777777,NORMAL,N,,,,541351,541375,541405,541432,541470,normal
116,1996,541639,1504.5527777777777,NORMAL,N,,,,541603,541645,541653,541706,541739,normal
116,1997,541904,1505.2888888888888,NORMAL,N,,,,541870,541910,541942,541971,542002,normal
116,1998,542090,1505.8055555555557,PVC,V,,,,542052,542109,542131,542159,542197,inverted
116,1999,542444,1506.7888888888888,NORMAL,N,,,,542426,542475,542485,542523,542554,normal
116,2000,542701,1507.5027777777777,NORMAL,N,,,,542682,542708,542719,542770,542804,normal
116,2001,542958,1508.2166666666667,NORMAL,N,,,,542937,542965,542997,543079,543089,biphasic_positive_negative
116,2002,543226,1508.9611111111112,NORMAL,N,,,,543192,543232,543267,543296,543329,normal
116,2003,543490,1509.6944444444443,NORMAL,N,,,,543467,543522,543540,543555,543584,normal
116,2004,543749,1510.4138888888888,NORMAL,N,,,,543729,543755,543771,543816,543850,normal
116,2005,544009,1511.1361111111112,NORMAL,N,,,,543973,544015,544028,544081,544122,normal
116,2006,544272,1511.8666666666666,NORMAL,N,,,,544249,544278,544294,544340,544376,normal
116,2007,544540,1512.611111111111,NORMAL,N,,,,544518,544546,544557,544666,544672,biphasic_positive_negative
116,2008,544803,1513.3416666666667,NORMAL,N,,,,544781,544809,544837,544870,544903,normal
116,2009,545066,1514.0722222222223,NORMAL,N,,,,545029,545072,545107,545139,545174,normal
116,2010,545333,1514.8138888888889,NORMAL,N,,,,545315,545340,545370,545443,545454,biphasic_positive_negative
116,2011,545599,1515.5527777777777,NORMAL,N,,,,545578,545605,545635,545698,545706,biphasic_positive_negative
116,2012,545859,1516.275,NORMAL,N,,,,545836,545865,545911,545931,545963,normal
116,2013,546123,1517.0083333333334,NORMAL,N,,,,546106,546129,546159,546190,546226,normal
116,2014,546388,1517.7444444444445,NORMAL,N,,,,546370,546402,546427,546457,546499,normal
116,2015,546658,1518.4944444444445,NORMAL,N,,,,546625,546664,546679,546726,546765,normal
116,2016,546920,1519.2222222222222,NORMAL,N,,,,546900,546930,546956,546987,547021,normal
116,2017,547180,1519.9444444444443,NORMAL,N,,,,547161,547208,547225,547245,547285,normal
116,2018,547453,1520.7027777777778,NORMAL,N,,,,547434,547517,,547518,547554,negative_monophasic
116,2019,547710,1521.4166666666667,NORMAL,N,,,,547695,547723,547739,547782,547825,normal
116,2020,547974,1522.15,NORMAL,N,,,,547955,547999,548027,548044,548079,normal
116,2021,548235,1522.875,NORMAL,N,,,,548200,548240,548256,548305,548339,normal
116,2022,548500,1523.611111111111,NORMAL,N,,,,548476,548506,548529,548571,548599,normal
116,2023,548764,1524.3444444444444,NORMAL,N,,,,548741,548770,548788,548836,548871,normal
116,2024,549031,1525.0861111111112,NORMAL,N,,,,549011,549037,549063,549096,549132,normal
116,2025,549294,1525.8166666666666,NORMAL,N,,,,549270,549300,549345,549413,549425,biphasic_positive_negative
116,2026,549567,1526.575,NORMAL,N,,,,549533,549573,549603,549634,549672,normal
116,2027,549833,1527.3138888888889,NORMAL,N,,,,549807,549839,549877,549900,549936,normal
116,2028,550092,1528.0333333333333,NORMAL,N,,,,550070,550098,550126,550164,550197,normal
116,2029,550358,1528.7722222222221,NORMAL,N,,,,550335,550364,550399,550427,550459,normal
116,2030,550536,1529.2666666666667,PVC,V,,,,550500,550548,550575,550603,550640,inverted
116,2031,550888,1530.2444444444445,NORMAL,N,,,,550863,550894,550922,550971,550999,normal
116,2032,551155,1530.986111111111,NORMAL,N,,,,551128,551160,551177,551220,551257,normal
116,2033,551414,1531.7055555555555,NORMAL,N,,,,551380,551420,551448,551482,551515,normal
116,2034,551685,1532.4583333333333,NORMAL,N,,,,551665,551691,551724,551754,551784,normal
116,2035,551955,1533.2083333333333,NORMAL,N,,,,551934,551966,551980,552025,552059,normal
116,2036,552214,1533.9277777777777,NORMAL,N,,,,552194,552220,552255,552287,552325,normal
116,2037,552484,1534.6777777777777,NORMAL,N,,,,552463,552495,552502,552556,552583,normal
116,2038,552650,1535.138888888889,PVC,V,,,,552614,552669,552675,552716,552756,inverted
116,2039,553034,1536.2055555555555,NORMAL,N,,,,553015,553079,553080,553119,553147,normal
116,2040,553308,1536.9666666666667,NORMAL,N,,,,553287,553314,553339,553376,553407,normal
116,2041,553578,1537.7166666666667,NORMAL,N,,,,553558,553594,553615,553650,553686,normal
116,2042,553858,1538.4944444444445,NORMAL,N,,,,553838,553865,553883,553926,553961,normal
116,2043,554127,1539.2416666666666,NORMAL,N,,,,554104,554146,554162,554202,554233,normal
116,2044,554393,1539.9805555555556,NORMAL,N,,,,554371,554399,554441,554464,554525,normal
116,2045,554666,1540.7388888888888,NORMAL,N,,,,554648,554673,554708,554731,554769,normal
116,2046,554934,1541.4833333333333,NORMAL,N,,,,554913,554945,554954,555091,555102,biphasic_positive_negative
116,2047,555207,1542.2416666666666,NORMAL,N,,,,555184,555227,555244,555326,555336,biphasic_positive_negative
116,2048,555468,1542.9666666666667,NORMAL,N,,,,555450,555475,555485,555540,555568,normal
116,2049,555729,1543.6916666666666,NORMAL,N,,,,555711,555735,555767,555798,555833,normal
116,2050,555998,1544.4388888888889,NORMAL,N,,,,555978,556004,556017,556067,556095,normal
116,2051,556261,1545.1694444444445,NORMAL,N,,,,556239,556268,556295,556332,556365,normal
116,2052,556515,1545.875,NORMAL,N,,,,556494,556521,556534,556590,556623,normal
116,2053,556779,1546.6083333333333,NORMAL,N,,,,556759,556785,556796,556846,556882,normal
116,2054,557041,1547.3361111111112,NORMAL,N,,,,557022,557047,557069,557118,557148,normal
116,2055,557304,1548.0666666666666,NORMAL,N,,,,557285,557310,557321,557378,557405,normal
116,2056,557566,1548.7944444444445,NORMAL,N,,,,557547,557572,557596,557676,557687,biphasic_positive_negative
116,2057,557828,1549.5222222222221,NORMAL,N,,,,557805,557834,557848,557895,557934,normal
116,2058,558092,1550.2555555555555,NORMAL,N,,,,558069,558098,558126,558163,558194,normal
116,2059,558349,1550.9694444444444,NORMAL,N,,,,558331,558356,558373,558420,558454,normal
116,2060,558529,1551.4694444444444,PVC,V,,,,558493,558560,,,,
116,2061,558599,1551.6638888888888,PVC,V,,,,558549,558663,558670,558711,558770,inverted
116,2062,559051,1552.9194444444445,NORMAL,N,,,,559032,559068,559085,559138,559161,normal
116,2063,559314,1553.65,NORMAL,N,,,,559280,559320,559351,559384,559419,normal
116,2064,559582,1554.3944444444444,NORMAL,N,,,,559558,559593,559618,559654,559684,normal
116,2065,559837,1555.1027777777779,NORMAL,N,,,,559811,559844,559856,559908,559938,normal
116,2066,560092,1555.8111111111111,NORMAL,N,,,,560060,560099,560132,560161,560197,normal
116,2067,560359,1556.5527777777777,NORMAL,N,,,,560339,560366,560394,560432,560457,normal
116,2068,560618,1557.2722222222221,NORMAL,N,560497,560502,560520,560590,560625,560663,560690,560722,normal
116,2069,560873,1557.9805555555556,NORMAL,N,,,,560853,560879,560897,560944,560977,normal
116,2070,561137,1558.713888888889,NORMAL,N,,,,561118,561143,561166,561204,561244,normal
116,2071,561400,1559.4444444444443,NORMAL,N,,,,561380,561406,561428,561471,561502,normal
116,2072,561665,1560.1805555555557,NORMAL,N,,,,561644,561671,561701,561735,561769,normal
116,2073,561934,1560.9277777777777,NORMAL,N,,,,561912,561940,561969,562003,562037,normal
116,2074,562201,1561.6694444444445,NORMAL,N,,,,562175,562207,562238,562271,562303,normal
116,2075,562473,1562.425,NORMAL,N,,,,562453,562479,562488,562542,562578,normal
116,2076,562737,1563.1583333333333,NORMAL,N,,,,562703,562743,562760,562808,562846,normal
116,2077,563003,1563.8972222222221,NORMAL,N,,,,562981,563022,563036,563070,563102,normal
116,2078,563268,1564.6333333333334,NORMAL,N,,,,563246,563274,563300,563333,563370,normal
116,2079,563528,1565.3555555555556,NORMAL,N,,,,563508,563549,563554,563596,563627,normal
116,2080,563791,1566.0861111111112,NORMAL,N,,,,563771,563797,563832,563860,563891,normal
116,2081,563968,1566.5777777777778,PVC,V,,,,563931,564002,564005,564035,564069,inverted
116,2082,564318,1567.55,NORMAL,N,,,,564298,564337,564355,564401,564424,normal
116,2083,564580,1568.2777777777778,NORMAL,N,,,,564561,564586,564622,564652,564684,normal
116,2084,564849,1569.025,NORMAL,N,,,,564829,564856,564888,564918,564955,normal
116,2085,565112,1569.7555555555555,NORMAL,N,,,,565094,565118,565143,565205,565255,normal
116,2086,565373,1570.4805555555556,NORMAL,N,,,,565336,565380,565414,565444,565476,normal
116,2087,565635,1571.2083333333333,NORMAL,N,,,,565618,565641,565668,565704,565735,normal
116,2088,565896,1571.9333333333334,NORMAL,N,,,,565876,565902,565929,566007,566016,biphasic_positive_negative
116,2089,566159,1572.6638888888888,NORMAL,N,,,,566137,566166,566207,566231,566259,normal
116,2090,566421,1573.3916666666667,NORMAL,N,,,,566400,566427,566448,566490,566526,normal
116,2091,566609,1573.9138888888888,PVC,V,,,,566570,566619,566644,566675,566713,inverted
116,2092,566943,1574.8416666666667,NORMAL,N,,,,566909,566949,566976,567017,567048,normal
116,2093,567206,1575.5722222222223,NORMAL,N,,,,567184,567217,567227,567274,567311,normal
116,2094,567457,1576.2694444444444,NORMAL,N,,,,567422,567464,567493,567530,567563,normal
116,2095,567719,1576.9972222222223,NORMAL,N,,,,567698,567725,567740,567788,567820,normal
116,2096,567977,1577.713888888889,NORMAL,N,,,,567960,567983,568020,568048,568080,normal
116,2097,568243,1578.4527777777778,NORMAL,N,,,,568224,568250,568272,568314,568345,normal
116,2098,568504,1579.1777777777777,NORMAL,N,,,,568479,568510,568539,568573,568604,normal
116,2099,568765,1579.9027777777778,NORMAL,N,,,,568745,568771,568798,568832,568867,normal
116,2100,569033,1580.6472222222221,NORMAL,N,,,,568996,569039,569054,569105,569140,normal
116,2101,569303,1581.3972222222221,NORMAL,N,,,,569281,569309,569346,569372,569404,normal
116,2102,569565,1582.125,NORMAL,N,,,,569546,569572,569594,569633,569670,normal
116,2103,569835,1582.875,NORMAL,N,,,,569813,569853,569861,569903,569941,normal
116,2104,570104,1583.6222222222223,NORMAL,N,,,,570082,570110,570134,570175,570205,normal
116,2105,570370,1584.361111111111,NORMAL,N,,,,570350,570376,570403,570444,570474,normal
116,2106,570644,1585.1222222222223,NORMAL,N,,,,570626,570649,570672,570715,570746,normal
116,2107,570912,1585.8666666666666,NORMAL,N,,,,570895,570961,570966,570981,571017,normal
116,2108,571181,1586.6138888888888,NORMAL,N,,,,571163,571225,571235,571253,571285,normal
116,2109,571449,1587.3583333333333,NORMAL,N,,,,571412,571455,571499,571519,571552,normal
116,2110,571711,1588.0861111111112,NORMAL,N,,,,571675,571717,571730,571779,571817,normal
116,2111,571975,1588.8194444444443,NORMAL,N,,,,571949,571981,572004,572044,572076,normal
116,2112,572236,1589.5444444444445,NORMAL,N,,,,572216,572242,572271,572305,572341,normal
116,2113,572503,1590.286111111111,NORMAL,N,,,,572480,572513,572539,572574,572605,normal
116,2114,572767,1591.0194444444444,NORMAL,N,,,,572733,572773,572791,572834,572870,normal
116,2115,573027,1591.7416666666666,NORMAL,N,,,,573004,573047,573061,573091,573125,normal
116,2116,573290,1592.4722222222222,NORMAL,N,,,,573270,573296,573311,573362,573396,normal
116,2117,573557,1593.213888888889,NORMAL,N,,,,573538,573576,573603,573626,573659,normal
116,2118,573816,1593.9333333333334,NORMAL,N,,,,573797,573822,573834,573883,573914,normal
116,2119,574080,1594.6666666666667,NORMAL,N,,,,574054,574086,574107,574149,574181,normal
116,2120,574341,1595.3916666666667,NORMAL,N,,,,574316,574347,574373,574411,574443,normal
116,2121,574509,1595.8583333333333,PVC,V,,,,574473,574543,574559,574574,574611,inverted
116,2122,574872,1596.8666666666666,NORMAL,N,,,,574854,574881,574914,574952,574984,normal
116,2123,575134,1597.5944444444444,NORMAL,N,,,,575112,575140,575154,575200,575238,normal
116,2124,575393,1598.3138888888889,NORMAL,N,,,,575371,575400,575430,575467,575501,normal
116,2125,575659,1599.0527777777777,NORMAL,N,,,,575626,575665,575693,575728,575766,normal
116,2126,575922,1599.7833333333333,NORMAL,N,,,,575900,575941,575955,575989,576020,normal
116,2127,576179,1600.4972222222223,NORMAL,N,,,,576152,576185,576204,576251,576281,normal
116,2128,576436,1601.2111111111112,NORMAL,N,,,,576417,576442,576462,576503,576538,normal
116,2129,576695,1601.9305555555557,NORMAL,N,,,,576666,576701,576730,576767,576800,normal
116,2130,576961,1602.6694444444445,NORMAL,N,,,,576934,576967,576993,577028,577062,normal
116,2131,577215,1603.375,NORMAL,N,,,,577195,577221,577250,577283,577319,normal
116,2132,577472,1604.088888888889,NORMAL,N,,,,577449,577479,577506,577584,577600,biphasic_positive_negative
116,2133,577742,1604.838888888889,NORMAL,N,,,,577721,577748,577773,577810,577847,normal
116,2134,578002,1605.5611111111111,NORMAL,N,,,,577967,578008,578036,578070,578102,normal
116,2135,578258,1606.2722222222221,NORMAL,N,,,,578236,578264,578301,578332,578361,normal
116,2136,578523,1607.0083333333334,NORMAL,N,,,,578503,578529,578563,578595,578624,normal
116,2137,578787,1607.7416666666666,NORMAL,N,,,,578768,578794,578816,578855,578886,normal
116,2138,579051,1608.475,NORMAL,N,,,,579014,579057,579082,579158,579171,biphasic_positive_negative
116,2139,579316,1609.2111111111112,NORMAL,N,,,,579295,579322,579344,579419,579430,biphasic_positive_negative
116,2140,579582,1609.95,NORMAL,N,,,,579560,579588,579620,579653,579682,normal
116,2141,579856,1610.7111111111112,NORMAL,N,,,,579835,579862,579872,579962,579971,biphasic_positive_negative
116,2142,580124,1611.4555555555555,NORMAL,N,,,,580105,580155,580172,580190,580222,normal
116,2143,580384,1612.1777777777777,NORMAL,N,,,,580354,580391,580423,580461,580489,normal
116,2144,580650,1612.9166666666667,NORMAL,N,,,,580633,580672,580681,580719,580750,normal
116,2145,580912,1613.6444444444444,NORMAL,N,,,,580890,580928,580930,580987,581019,normal
116,2146,581183,1614.3972222222221,NORMAL,N,,,,581161,581189,581226,581248,581286,normal
116,2147,581439,1615.1083333333333,NORMAL,N,,,,581416,581465,581471,581553,581569,biphasic_positive_negative
116,2148,581694,1615.8166666666666,NORMAL,N,,,,581675,581701,581717,581763,581795,normal
116,2149,581961,1616.5583333333334,NORMAL,N,,,,581938,581982,582003,582068,582075,biphasic_positive_negative
116,2150,582222,1617.2833333333333,NORMAL,N,,,,582202,582246,582264,582292,582322,normal
116,2151,582474,1617.9833333333333,NORMAL,N,,,,582457,582481,582512,582546,582578,normal
116,2152,582740,1618.7222222222222,NORMAL,N,,,,582720,582747,582786,582806,582840,normal
116,2153,583002,1619.45,NORMAL,N,,,,582978,583009,583019,583073,583107,normal
116,2154,583264,1620.1777777777777,NORMAL,N,,,,583227,583270,583299,583332,583368,normal
116,2155,583530,1620.9166666666667,NORMAL,N,,,,583512,583536,583547,583591,583636,normal
116,2156,583757,1621.5472222222222,PVC,V,,,,583697,583796,583819,583901,583914,biphasic_negative_positive
116,2157,584058,1622.3833333333334,NORMAL,N,,,,584034,584064,584105,584144,584171,normal
116,2158,584320,1623.111111111111,NORMAL,N,,,,584298,584327,584340,584387,584425,normal
116,2159,584572,1623.8111111111111,NORMAL,N,,,,584555,584579,584594,584688,584708,biphasic_positive_negative
116,2160,584829,1624.525,NORMAL,N,584778,584800,584817,584821,584836,584867,584897,584931,normal
116,2161,585083,1625.2305555555556,NORMAL,N,,,,585064,585090,585108,585150,585181,normal
116,2162,585340,1625.9444444444443,NORMAL,N,,,,585321,585347,585362,585413,585445,normal
116,2163,585603,1626.675,NORMAL,N,,,,585580,585609,585637,585670,585700,normal
116,2164,585854,1627.3722222222223,NORMAL,N,,,,585832,585872,585900,585958,585969,biphasic_positive_negative
116,2165,586110,1628.0833333333333,NORMAL,N,,,,586091,586117,586130,586185,586213,normal
116,2166,586374,1628.8166666666666,NORMAL,N,,,,586356,586381,586394,586443,586478,normal
116,2167,586632,1629.5333333333333,NORMAL,N,,,,586615,586639,586649,586699,586728,normal
116,2168,586885,1630.236111111111,NORMAL,N,,,,586866,586892,586931,586954,586991,normal
116,2169,587143,1630.9527777777778,NORMAL,N,,,,587126,587150,587176,587213,587248,normal
116,2170,587404,1631.6777777777777,NORMAL,N,,,,587386,587411,587447,587480,587518,normal
116,2171,587665,1632.4027777777778,NORMAL,N,,,,587643,587671,587690,587735,587766,normal
116,2172,587928,1633.1333333333334,NORMAL,N,,,,587909,587940,587959,588003,588033,normal
116,2173,588187,1633.8527777777779,NORMAL,N,,,,588158,588225,588237,588325,588333,biphasic_positive_negative
116,2174,588452,1634.588888888889,NORMAL,N,,,,588433,588497,588527,588580,588616,inverted
116,2175,588712,1635.3111111111111,NORMAL,N,,,,588692,588747,588770,588822,588831,biphasic_positive_negative
116,2176,588965,1636.013888888889,NORMAL,N,,,,588944,589007,589012,589036,589065,normal
116,2177,589212,1636.7,NORMAL,N,,,,589197,589225,589273,589327,589348,biphasic_positive_negative
116,2178,589480,1637.4444444444443,NORMAL,N,,,,589460,589513,589532,589613,589620,biphasic_positive_negative
116,2179,589729,1638.1361111111112,NORMAL,N,589655,589659,589663,589710,589738,589777,589815,589840,normal
116,2180,589990,1638.861111111111,NORMAL,N,,,,589965,590002,590030,590070,590109,normal
116,2181,590250,1639.5833333333333,NORMAL,N,,,,590232,590267,590278,590317,590350,normal
116,2182,590504,1640.2888888888888,NORMAL,N,,,,590480,590510,590539,590577,590610,normal
116,2183,590763,1641.0083333333334,NORMAL,N,,,,590741,590769,590786,590830,590860,normal
116,2184,591014,1641.7055555555555,NORMAL,N,,,,590996,591021,591040,591084,591113,normal
116,2185,591266,1642.4055555555556,NORMAL,N,,,,591247,591272,591300,591335,591366,normal
116,2186,591517,1643.1027777777779,NORMAL,N,,,,591498,591525,591541,591584,591621,normal
116,2187,591767,1643.7972222222222,NORMAL,N,591716,591735,591754,591758,591774,591784,591834,591870,normal
116,2188,592021,1644.5027777777777,NORMAL,N,,,,592002,592029,592060,592091,592124,normal
116,2189,592277,1645.213888888889,NORMAL,N,,,,592255,592297,592302,592342,592374,normal
116,2190,592524,1645.9,NORMAL,N,,,,592507,592532,592550,592594,592626,normal
116,2191,592782,1646.6166666666666,NORMAL,N,,,,592763,592789,592829,592853,592885,normal
116,2192,593034,1647.3166666666666,NORMAL,N,,,,593015,593041,593061,593106,593136,normal
116,2193,593285,1648.013888888889,NORMAL,N,,,,593264,593306,593311,593350,593383,normal
116,2194,593537,1648.713888888889,NORMAL,N,,,,593518,593544,593574,593604,593633,normal
116,2195,593788,1649.411111111111,NORMAL,N,,,,593770,593795,593810,593856,593887,normal
116,2196,594044,1650.1222222222223,NORMAL,N,,,,594022,594062,594064,594113,594149,normal
116,2197,594303,1650.8416666666667,NORMAL,N,,,,594285,594310,594340,594369,594405,normal
116,2198,594552,1651.5333333333333,NORMAL,N,,,,594534,594559,594575,594655,594670,biphasic_positive_negative
116,2199,594805,1652.236111111111,NORMAL,N,,,,594787,594811,594839,594874,594908,normal
116,2200,595068,1652.9666666666667,NORMAL,N,,,,595050,595074,595100,595136,595170,normal
116,2201,595322,1653.6722222222222,NORMAL,N,,,,595304,595329,595341,595391,595423,normal
116,2202,595576,1654.3777777777777,NORMAL,N,,,,595558,595583,595613,595646,595680,normal
116,2203,595825,1655.0694444444443,NORMAL,N,,,,595807,595839,595848,595904,595936,normal
116,2204,596082,1655.7833333333333,NORMAL,N,,,,596059,596095,596108,596154,596190,normal
116,2205,596341,1656.5027777777777,NORMAL,N,,,,596322,596355,596383,596417,596457,normal
116,2206,596602,1657.2277777777779,NORMAL,N,,,,596587,596615,596635,596679,596710,normal
116,2207,596860,1657.9444444444443,NORMAL,N,,,,596845,596873,596903,596933,596965,normal
