record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
105,1955,499060,1386.2777777777778,NORMAL,N,,,,499047,499087,499128,499156,499175,normal
105,1956,499303,1386.9527777777778,NORMAL,N,,,,499290,499332,499370,499400,499422,normal
105,1957,499541,1387.6138888888888,NORMAL,N,,,,499528,499565,499602,499628,499648,normal
105,1958,499771,1388.2527777777777,NORMAL,N,,,,499757,499805,499821,499862,499880,biphasic_negative_positive
105,1959,499993,1388.8694444444445,NORMAL,N,,,,499981,500017,500060,500084,500101,normal
105,1960,500221,1389.5027777777777,NORMAL,N,,,,500210,500240,500284,500312,500331,normal
105,1961,500458,1390.161111111111,NORMAL,N,,,,500445,500483,500525,500550,500574,normal
105,1962,500697,1390.825,NORMAL,N,,,,500684,500734,500770,500796,500818,normal
105,1963,500943,1391.5083333333334,NORMAL,N,,,,500929,500970,500996,501040,501060,biphasic_negative_positive
105,1964,501187,1392.1861111111111,NORMAL,N,,,,501174,501211,501253,501280,501304,normal
105,1965,501424,1392.8444444444444,NORMAL,N,,,,501411,501450,501491,501517,501536,normal
105,1966,501653,1393.4805555555556,NORMAL,N,,,,501643,501678,501719,501743,501762,normal
105,1967,501880,1394.111111111111,NORMAL,N,,,,501869,501905,501945,501972,501995,normal
105,1968,502115,1394.763888888889,NORMAL,N,,,,502093,502140,502181,502207,502225,normal
105,1969,502344,1395.4,NORMAL,N,,,,502330,502368,502390,502438,502456,biphasic_negative_positive
105,1970,502577,1396.0472222222222,NORMAL,N,,,,502566,502603,502642,502669,502687,normal
105,1971,502814,1396.7055555555555,NORMAL,N,,,,502800,502840,502880,502910,502929,normal
105,1972,503057,1397.3805555555555,NORMAL,N,,,,503046,503084,503105,503192,503205,biphasic_negative_positive
105,1973,503298,1398.05,NORMAL,N,,,,503286,503336,503338,503410,503460,normal
105,1974,503539,1398.7194444444444,NORMAL,N,,,,503516,503598,503606,503656,503702,normal
105,1975,503777,1399.3805555555555,NORMAL,N,,,,503762,503815,503819,503870,503902,normal
105,1976,504004,1400.0111111111112,NORMAL,N,,,,503991,504030,504065,504097,504116,normal
105,1977,504231,1400.6416666666667,NORMAL,N,,,,504210,504253,504293,504320,504338,normal
105,1978,504454,1401.2611111111112,NORMAL,N,,,,504440,504475,504519,504547,504568,normal
105,1979,504689,1401.9138888888888,NORMAL,N,,,,504675,504714,504736,504789,504810,biphasic_negative_positive
105,1980,504933,1402.5916666666667,NORMAL,N,,,,504920,504968,505001,505029,505054,normal
105,1981,505176,1403.2666666666667,NORMAL,N,,,,505153,505202,505227,505272,505295,biphasic_negative_positive
105,1982,505411,1403.9194444444445,NORMAL,N,,,,505399,505439,505458,505509,505526,biphasic_negative_positive
105,1983,505650,1404.5833333333333,NORMAL,N,,,,505639,505674,505718,505748,505765,normal
105,1984,505887,1405.2416666666666,NORMAL,N,,,,505874,505913,505927,505975,505995,biphasic_negative_positive
105,1985,506111,1405.8638888888888,NORMAL,N,,,,506098,506136,506157,506205,506223,biphasic_negative_positive
105,1986,506340,1406.5,NORMAL,N,,,,506327,506375,506408,506436,506452,normal
105,1987,506572,1407.1444444444444,NORMAL,N,,,,506560,506593,506619,506664,506685,biphasic_negative_positive
105,1988,506802,1407.7833333333333,NORMAL,N,,,,506790,506826,506868,506894,506914,normal
105,1989,507031,1408.4194444444445,NORMAL,N,,,,507018,507055,507099,507128,507152,normal
105,1990,507274,1409.0944444444444,NORMAL,N,,,,507261,507300,507326,507375,507395,biphasic_negative_positive
105,1991,507525,1409.7916666666667,NORMAL,N,,,,507512,507552,507569,507623,507643,biphasic_negative_positive
105,1992,507761,1410.4472222222223,NORMAL,N,,,,507751,507787,507829,507859,507878,normal
105,1993,507996,1411.1,NORMAL,N,,,,507985,508020,508058,508084,508104,normal
105,1994,508222,1411.7277777777779,NORMAL,N,,,,508209,508254,508284,508310,508334,normal
105,1995,508447,1412.3527777777779,NORMAL,N,,,,508435,508470,508513,508538,508563,normal
105,1996,508671,1412.975,NORMAL,N,,,,508651,508693,508712,508764,508777,biphasic_negative_positive
105,1997,508903,1413.6194444444445,NORMAL,N,,,,508889,508926,508944,508995,509017,biphasic_negative_positive
105,1998,509141,1414.2805555555556,NORMAL,N,,,,509128,509167,509207,509236,509258,normal
105,1999,509378,1414.9388888888889,NORMAL,N,,,,509366,509406,509445,509476,509497,normal
105,2000,509617,1415.6027777777779,NORMAL,N,,,,509606,509640,509685,509711,509734,normal
105,2001,509855,1416.263888888889,NORMAL,N,,,,509844,509881,509898,509953,509977,biphasic_negative_positive
105,2002,510097,1416.9361111111111,NORMAL,N,,,,510085,510122,510165,510193,510219,normal
105,2003,510329,1417.5805555555555,NORMAL,N,,,,510318,510350,510393,510418,510439,normal
105,2004,510556,1418.2111111111112,NORMAL,N,,,,510543,510577,510621,510644,510661,normal
105,2005,510776,1418.8222222222223,NORMAL,N,,,,510763,510799,510841,510869,510889,normal
105,2006,511003,1419.4527777777778,NORMAL,N,,,,510991,511026,511070,511098,511118,normal
105,2007,511236,1420.1,NORMAL,N,,,,511225,511259,511302,511326,511347,normal
105,2008,511473,1420.7583333333334,NORMAL,N,,,,511451,511494,511518,511572,511610,biphasic_negative_positive
105,2009,511718,1421.4388888888889,NORMAL,N,,,,511704,511739,511786,511817,511838,normal
105,2010,511961,1422.1138888888888,NORMAL,N,,,,511950,511980,512008,512054,512075,biphasic_negative_positive
105,2011,512195,1422.763888888889,NORMAL,N,,,,512182,512219,512240,512287,512305,biphasic_negative_positive
105,2012,512423,1423.3972222222221,NORMAL,N,,,,512412,512442,512488,512514,512540,normal
105,2013,512650,1424.0277777777778,NORMAL,N,,,,512628,512670,512718,512744,512765,normal
105,2014,512882,1424.6722222222222,NORMAL,N,,,,512870,512916,512946,512974,512990,normal
105,2015,513107,1425.2972222222222,NORMAL,N,,,,513096,513126,513173,513201,513226,normal
105,2016,513338,1425.9388888888889,NORMAL,N,,,,513325,513360,513404,513430,513455,normal
105,2017,513572,1426.588888888889,NORMAL,N,,,,513559,513593,513617,513666,513687,biphasic_negative_positive
105,2018,513811,1427.2527777777777,NORMAL,N,,,,513799,513840,513882,513910,513930,normal
105,2019,514051,1427.9194444444445,NORMAL,N,,,,514039,514078,514121,514148,514173,normal
105,2020,514294,1428.5944444444444,NORMAL,N,,,,514281,514313,514359,514389,514409,normal
105,2021,514531,1429.2527777777777,NORMAL,N,,,,514518,514553,514598,514624,514683,normal
105,2022,514756,1429.8777777777777,NORMAL,N,,,,514735,514998,514811,514836,514906,normal
105,2023,514998,1430.55,NORMAL,N,,,,514963,,515039,515092,515114,normal
105,2024,515204,1431.1222222222223,NORMAL,N,,,,515192,515223,515239,515327,515351,biphasic_negative_positive
105,2025,515435,1431.763888888889,NORMAL,N,,,,515412,515471,515503,515529,515584,normal
105,2026,515677,1432.4361111111111,NORMAL,N,,,,515662,515700,515731,515769,515834,normal
105,2027,515917,1433.1027777777779,NORMAL,N,,,,515903,515933,515987,516007,516040,normal
105,2028,516150,1433.75,NORMAL,N,,,,516137,516169,516222,516258,516309,normal
105,2029,516386,1434.4055555555556,NORMAL,N,,,,516373,516405,516421,516478,516514,biphasic_negative_positive
105,2030,516622,1435.0611111111111,NORMAL,N,,,,516609,516645,516684,516709,516733,normal
105,2031,516846,1435.6833333333334,NORMAL,N,,,,516833,516867,516914,516939,516963,normal
105,2032,517077,1436.325,NORMAL,N,,,,517063,517096,517141,517167,517197,normal
105,2033,517308,1436.9666666666667,NORMAL,N,,,,517295,517326,517368,517393,517412,normal
105,2034,517534,1437.5944444444444,NORMAL,N,,,,517521,517559,517580,517625,517648,biphasic_negative_positive
105,2035,517767,1438.2416666666666,NORMAL,N,,,,517754,517792,517832,517859,517883,normal
105,2036,518008,1438.911111111111,NORMAL,N,,,,517995,518032,518077,518106,518128,normal
105,2037,518261,1439.6138888888888,NORMAL,N,,,,518247,518298,518332,518359,518382,normal
105,2038,518505,1440.2916666666667,NORMAL,N,,,,518493,518531,518574,518601,518626,normal
105,2039,518745,1440.9583333333333,NORMAL,N,,,,518732,518763,518805,518829,518859,normal
105,2040,518971,1441.5861111111112,NORMAL,N,,,,518956,518993,519035,519060,519082,normal
105,2041,519198,1442.2166666666667,NORMAL,N,,,,519185,519214,519264,519291,519314,normal
105,2042,519427,1442.8527777777779,NORMAL,N,,,,519414,519442,519489,519516,519540,normal
105,2043,519659,1443.4972222222223,NORMAL,N,,,,519634,519683,519720,519747,519767,normal
105,2044,519898,1444.161111111111,NORMAL,N,,,,519884,519935,519964,519992,520018,normal
105,2045,520137,1444.825,NORMAL,N,,,,520126,520157,520208,520235,520252,normal
105,2046,520378,1445.4944444444445,NORMAL,N,,,,520366,520403,520422,520472,520493,biphasic_negative_positive
105,2047,520616,1446.1555555555556,NORMAL,N,,,,520594,520636,520685,520712,520739,normal
105,2048,520860,1446.8333333333333,NORMAL,N,,,,520846,520888,520930,520957,520977,normal
105,2049,521097,1447.4916666666666,NORMAL,N,,,,521084,521121,521160,521186,521211,normal
105,2050,521323,1448.1194444444445,NORMAL,N,,,,521302,521346,521385,521410,521431,normal
105,2051,521543,1448.7305555555556,NORMAL,N,,,,521530,521567,521609,521634,521661,normal
105,2052,521772,1449.3666666666666,NORMAL,N,,,,521759,521796,521817,521863,521882,biphasic_negative_positive
105,2053,522009,1450.025,NORMAL,N,,,,521996,522033,522072,522097,522120,normal
105,2054,522246,1450.6833333333334,NORMAL,N,,,,522220,522269,522318,522341,522359,normal
105,2055,522490,1451.361111111111,NORMAL,N,,,,522474,522520,522563,522588,522612,normal
105,2056,522740,1452.0555555555557,NORMAL,N,,,,522728,522767,522805,522831,522861,normal
105,2057,522980,1452.7222222222222,NORMAL,N,,,,522964,523012,523045,523069,523094,normal
105,2058,523209,1453.3583333333333,NORMAL,N,,,,523197,523228,523274,523297,523330,normal
105,2059,523440,1454.0,NORMAL,N,,,,523427,523469,523486,523531,523553,biphasic_negative_positive
105,2060,523678,1454.661111111111,NORMAL,N,,,,523665,523696,523741,523766,523791,normal
105,2061,523907,1455.2972222222222,NORMAL,N,,,,523882,523930,523955,524000,524024,biphasic_negative_positive
105,2062,524141,1455.9472222222223,NORMAL,N,,,,524129,524165,524206,524231,524256,normal
105,2063,524385,1456.625,NORMAL,N,,,,524361,524404,524450,524477,524505,normal
105,2064,524632,1457.3111111111111,NORMAL,N,,,,524620,524657,524701,524728,524758,normal
105,2065,524874,1457.9833333333333,NORMAL,N,,,,524860,524901,524920,524971,524995,biphasic_negative_positive
105,2066,525122,1458.6722222222222,NORMAL,N,,,,525109,525142,525170,525217,525236,biphasic_negative_positive
105,2067,525367,1459.3527777777779,NORMAL,N,,,,525353,525386,525432,525455,525479,normal
105,2068,525597,1459.9916666666666,NORMAL,N,,,,525586,525616,525661,525686,525705,normal
105,2069,525825,1460.625,NORMAL,N,,,,525813,525850,,,,
105,2070,525965,1461.013888888889,PVC,V,,,,525945,525983,526027,526077,526125,normal
105,2071,526304,1461.9555555555555,NORMAL,N,,,,526290,526329,526369,526403,526435,normal
105,2072,526552,1462.6444444444444,NORMAL,N,,,,526540,526576,526620,526649,526666,normal
105,2073,526801,1463.3361111111112,NORMAL,N,,,,526788,526827,526870,526894,526913,normal
105,2074,527048,1464.0222222222221,NORMAL,N,,,,527027,527067,527114,527140,527165,normal
105,2075,527291,1464.6972222222223,NORMAL,N,,,,527278,527320,527339,527385,527410,biphasic_negative_positive
105,2076,527529,1465.3583333333333,NORMAL,N,,,,527518,527553,527595,527622,527646,normal
105,2077,527768,1466.0222222222221,NORMAL,N,527651,527684,527715,527754,527786,527818,527859,527885,biphasic_negative_positive
105,2078,528009,1466.6916666666666,NORMAL,N,,,,527996,528027,528051,528097,528119,biphasic_negative_positive
105,2079,528242,1467.338888888889,NORMAL,N,,,,528229,528268,528310,528335,528367,normal
105,2080,528481,1468.0027777777777,NORMAL,N,,,,528467,528513,528547,528573,528603,normal
105,2081,528728,1468.6888888888889,NORMAL,N,,,,528715,528748,528798,528825,528849,normal
105,2082,528986,1469.4055555555556,NORMAL,N,,,,528974,529012,529055,529084,529110,normal
105,2083,529236,1470.1,NORMAL,N,,,,529223,529259,529305,529332,529358,normal
105,2084,529485,1470.7916666666667,NORMAL,N,,,,529474,529504,529546,529574,529598,normal
105,2085,529722,1471.45,NORMAL,N,,,,529709,529743,529785,529810,529831,normal
105,2086,529958,1472.1055555555556,NORMAL,N,,,,529947,529983,530024,530049,530070,normal
105,2087,530191,1472.7527777777777,NORMAL,N,,,,530179,530216,530258,530283,530303,normal
105,2088,530433,1473.425,NORMAL,N,,,,530423,530457,530499,530526,530553,normal
105,2089,530681,1474.1138888888888,NORMAL,N,,,,530669,530709,530746,530773,530795,normal
105,2090,530928,1474.8,NORMAL,N,,,,530915,530961,530998,531026,531049,normal
105,2091,531180,1475.5,NORMAL,N,,,,531160,531207,531248,531274,531299,normal
105,2092,531430,1476.1944444444443,NORMAL,N,,,,531406,531450,531496,531525,531566,normal
105,2093,531682,1476.8944444444444,NORMAL,N,,,,531670,531711,531726,531780,531841,biphasic_negative_positive
105,2094,531922,1477.5611111111111,NORMAL,N,,,,531901,531950,531991,532015,532040,normal
105,2095,532162,1478.2277777777779,NORMAL,N,,,,532150,532186,532223,532247,532266,normal
105,2096,532394,1478.8722222222223,NORMAL,N,,,,532383,532413,532457,532482,532508,normal
105,2097,532633,1479.536111111111,NORMAL,N,,,,532619,532665,532700,532726,532747,normal
105,2098,532873,1480.2027777777778,NORMAL,N,,,,532859,532893,532941,532969,532999,normal
105,2099,533127,1480.9083333333333,NORMAL,N,,,,533115,533151,533197,533224,533253,normal
105,2100,533386,1481.6277777777777,NORMAL,N,,,,533372,533409,533431,533482,533507,biphasic_negative_positive
105,2101,533636,1482.3222222222223,NORMAL,N,,,,533622,533661,533706,533732,533764,normal
105,2102,533881,1483.0027777777777,NORMAL,N,,,,533854,533901,533926,533970,533993,biphasic_negative_positive
105,2103,534118,1483.661111111111,NORMAL,N,,,,534105,534137,534183,534210,534235,normal
105,2104,534361,1484.3361111111112,NORMAL,N,,,,534347,534387,534410,534455,534480,biphasic_negative_positive
105,2105,534599,1484.9972222222223,NORMAL,N,,,,534587,534621,534666,534692,534711,normal
105,2106,534839,1485.6638888888888,NORMAL,N,,,,534826,534857,534902,534928,534961,normal
105,2107,535079,1486.3305555555555,NORMAL,N,,,,535066,535102,535145,535173,535194,normal
105,2108,535331,1487.0305555555556,NORMAL,N,,,,535317,535358,535400,535428,535466,normal
105,2109,535581,1487.725,NORMAL,N,,,,535569,535604,535655,535710,535744,normal
105,2110,535833,1488.425,NORMAL,N,,,,535821,535852,535883,535936,535957,biphasic_negative_positive
105,2111,536085,1489.125,NORMAL,N,,,,536073,536109,536149,536176,536209,normal
105,2112,536323,1489.786111111111,NORMAL,N,,,,536312,536348,536388,536412,536460,normal
105,2113,536555,1490.4305555555557,NORMAL,N,,,,536536,536572,536619,536643,536664,normal
105,2114,536791,1491.0861111111112,NORMAL,N,,,,536780,536816,536858,536886,536913,normal
105,2115,537041,1491.7805555555556,NORMAL,N,,,,537027,537063,537111,537136,537161,normal
105,2116,537287,1492.463888888889,NORMAL,N,,,,537275,537308,537359,537386,537408,normal
105,2117,537539,1493.1638888888888,NORMAL,N,,,,537525,537566,537606,537632,537655,normal
105,2118,537789,1493.8583333333333,NORMAL,N,,,,537776,537812,537857,537883,537907,normal
105,2119,538040,1494.5555555555557,NORMAL,N,,,,538029,538059,538110,538135,538157,normal
105,2120,538280,1495.2222222222222,NORMAL,N,,,,538269,538303,538349,538376,538401,normal
105,2121,538520,1495.888888888889,NORMAL,N,,,,538509,538544,538588,538613,538636,normal
105,2122,538762,1496.5611111111111,NORMAL,N,,,,538748,538780,538825,538851,538879,normal
105,2123,538995,1497.2083333333333,NORMAL,N,,,,538984,539013,539064,539088,539110,normal
105,2124,539230,1497.861111111111,NORMAL,N,,,,539218,539253,539298,539324,539346,normal
105,2125,539478,1498.55,NORMAL,N,,,,539463,539498,539551,539578,539601,normal
105,2126,539738,1499.2722222222221,NORMAL,N,,,,539725,539768,539812,539865,539909,normal
105,2127,539987,1499.963888888889,NORMAL,N,,,,539974,540008,540027,540127,540146,biphasic_negative_positive
105,2128,540234,1500.65,NORMAL,N,,,,540221,540254,540319,540351,540393,inverted
105,2129,540475,1501.3194444444443,NORMAL,N,,,,540462,540504,540530,540553,540578,normal
105,2130,540710,1501.9722222222222,NORMAL,N,,,,540696,540728,540773,540797,540812,normal
105,2131,540939,1502.6083333333333,NORMAL,N,,,,540918,540953,540975,541034,541057,biphasic_negative_positive
105,2132,541176,1503.2666666666667,NORMAL,N,,,,541163,541208,541249,541267,541284,normal
105,2133,541422,1503.95,NORMAL,N,,,,541400,541448,541455,541509,541534,biphasic_negative_positive
105,2134,541664,1504.6222222222223,NORMAL,N,,,,541651,541690,541712,541765,541820,biphasic_negative_positive
105,2135,541912,1505.3111111111111,NORMAL,N,,,,541899,541939,541980,542008,542025,normal
105,2136,542161,1506.0027777777777,NORMAL,N,,,,542137,542180,542197,542257,542273,biphasic_negative_positive
105,2137,542415,1506.7083333333333,NORMAL,N,,,,542402,542431,542481,542508,542543,normal
105,2138,542653,1507.3694444444445,NORMAL,N,,,,542640,542678,542717,542747,542778,normal
105,2139,542892,1508.0333333333333,NORMAL,N,,,,542882,542917,542950,542980,543001,normal
105,2140,543125,1508.6805555555557,NORMAL,N,,,,543110,543150,543189,543213,543236,normal
105,2141,543356,1509.3222222222223,NORMAL,N,,,,543343,543380,543422,543451,543471,normal
105,2142,543594,1509.9833333333333,NORMAL,N,,,,543577,543613,543663,543690,543712,normal
105,2143,543845,1510.6805555555557,NORMAL,N,,,,543823,543871,543913,543943,543965,normal
105,2144,544102,1511.3944444444444,NORMAL,N,,,,544089,544122,544171,544197,544219,normal
105,2145,544348,1512.0777777777778,NORMAL,N,,,,544334,544375,544417,544445,544465,normal
105,2146,544594,1512.7611111111112,NORMAL,N,,,,544573,544620,544659,544686,544707,normal
105,2147,544834,1513.4277777777777,NORMAL,N,,,,544821,544851,544899,544924,544953,normal
105,2148,545073,1514.0916666666667,NORMAL,N,,,,545061,545097,545139,545165,545184,normal
105,2149,545310,1514.75,NORMAL,N,,,,545299,545334,545373,545401,545422,normal
105,2150,545549,1515.4138888888888,NORMAL,N,,,,545536,545575,545612,545638,545665,normal
105,2151,545787,1516.075,NORMAL,N,,,,545773,545814,545850,545879,545899,normal
105,2152,546033,1516.7583333333334,NORMAL,N,,,,546020,546061,546099,546131,546152,normal
105,2153,546285,1517.4583333333333,NORMAL,N,,,,546259,546305,546354,546384,546412,normal
105,2154,546540,1518.1666666666667,NORMAL,N,,,,546527,546565,546607,546637,546661,normal
105,2155,546791,1518.8638888888888,NORMAL,N,,,,546775,546815,546855,546882,546902,normal
105,2156,547026,1519.5166666666667,NORMAL,N,,,,547013,547045,547091,547121,547141,normal
105,2157,547262,1520.1722222222222,NORMAL,N,,,,547249,547285,547323,547349,547368,normal
105,2158,547495,1520.8194444444443,NORMAL,N,,,,547483,547513,547559,547585,547604,normal
105,2159,547735,1521.486111111111,NORMAL,N,,,,547722,547755,547803,547831,547851,normal
105,2160,547979,1522.1638888888888,NORMAL,N,,,,547965,548004,548049,548075,548100,normal
105,2161,548230,1522.861111111111,NORMAL,N,,,,548214,548257,548295,548323,548346,normal
105,2162,548475,1523.5416666666667,NORMAL,N,,,,548461,548501,548544,548569,548593,normal
105,2163,548723,1524.2305555555556,NORMAL,N,,,,548712,548742,548791,548821,548844,normal
105,2164,548967,1524.9083333333333,NORMAL,N,,,,548954,548984,549032,549060,549082,normal
105,2165,549209,1525.5805555555555,NORMAL,N,,,,549198,549234,549271,549298,549318,normal
105,2166,549447,1526.2416666666666,NORMAL,N,,,,549433,549474,549511,549537,549559,normal
105,2167,549680,1526.888888888889,NORMAL,N,,,,549668,549702,549743,549771,549794,normal
105,2168,549917,1527.5472222222222,NORMAL,N,,,,549907,549943,549981,550007,550029,normal
105,2169,550159,1528.2194444444444,NORMAL,N,,,,550144,550183,550224,550253,550274,normal
105,2170,550413,1528.925,NORMAL,N,,,,550399,550439,550486,550514,550535,normal
105,2171,550670,1529.638888888889,NORMAL,N,,,,550657,550690,550736,550766,550784,normal
105,2172,550922,1530.338888888889,NORMAL,N,,,,550909,550940,550987,551013,551032,normal
105,2173,551162,1531.0055555555555,NORMAL,N,,,,551137,551196,551229,551255,551274,normal
105,2174,551401,1531.6694444444445,NORMAL,N,,,,551388,551429,551469,551495,551519,normal
105,2175,551638,1532.3277777777778,NORMAL,N,,,,551625,551656,551699,551729,551748,normal
105,2176,551877,1532.9916666666666,NORMAL,N,,,,551856,551895,551941,551968,551988,normal
105,2177,552119,1533.6638888888888,NORMAL,N,,,,552108,552143,552187,552215,552242,normal
105,2178,552366,1534.35,NORMAL,N,,,,552353,552396,552435,552462,552486,normal
105,2179,552616,1535.0444444444445,NORMAL,N,,,,552604,552641,552680,552709,552730,normal
105,2180,552864,1535.7333333333333,NORMAL,N,,,,552850,552889,552931,552960,552983,normal
105,2181,553119,1536.4416666666666,NORMAL,N,,,,553106,553140,553188,553219,553239,normal
105,2182,553369,1537.1361111111112,NORMAL,N,,,,553357,553387,553434,553461,553481,normal
105,2183,553608,1537.8,NORMAL,N,,,,553594,553625,553671,553696,553719,normal
105,2184,553838,1538.4388888888889,NORMAL,N,,,,553825,553860,553901,553928,553957,normal
105,2185,554076,1539.1,NORMAL,N,,,,554057,554095,554142,554168,554199,normal
105,2186,554314,1539.7611111111112,NORMAL,N,,,,554304,554340,554380,554408,554430,normal
105,2187,554564,1540.4555555555555,NORMAL,N,,,,554551,554597,554632,554659,554679,normal
105,2188,554822,1541.1722222222222,NORMAL,N,,,,554809,554850,554892,554922,554943,normal
105,2189,555073,1541.8694444444445,NORMAL,N,,,,555060,555097,555142,555169,555193,normal
105,2190,555320,1542.5555555555557,NORMAL,N,,,,555306,555342,555386,555412,555433,normal
105,2191,555560,1543.2222222222222,NORMAL,N,,,,555547,555593,555626,555653,555674,normal
105,2192,555806,1543.9055555555556,NORMAL,N,,,,555786,555827,555872,555901,555919,normal
105,2193,556044,1544.5666666666666,NORMAL,N,,,,556032,556078,556106,556134,556157,normal
105,2194,556281,1545.225,NORMAL,N,,,,556271,556307,556346,556370,556388,normal
105,2195,556516,1545.8777777777777,NORMAL,N,,,,556492,556542,556583,556610,556627,normal
105,2196,556761,1546.5583333333334,NORMAL,N,,,,556740,556787,556830,556861,556883,normal
105,2197,557011,1547.2527777777777,NORMAL,N,,,,556998,557040,557083,557108,557130,normal
105,2198,557266,1547.9611111111112,NORMAL,N,,,,557243,557291,557331,557362,557383,normal
105,2199,557518,1548.661111111111,NORMAL,N,,,,557502,557537,557586,557614,557631,normal
105,2200,557757,1549.325,NORMAL,N,,,,557746,557776,557823,557849,557870,normal
105,2201,557991,1549.975,NORMAL,N,,,,557981,558012,558054,558079,558098,normal
105,2202,558223,1550.6194444444445,NORMAL,N,,,,558211,558250,558290,558316,558336,normal
105,2203,558467,1551.2972222222222,NORMAL,N,,,,558443,558487,558537,558563,558583,normal
105,2204,558710,1551.9722222222222,NORMAL,N,,,,558696,558731,558775,558803,558822,normal
105,2205,558958,1552.661111111111,NORMAL,N,,,,558944,558983,559007,559054,559075,biphasic_negative_positive
105,2206,559205,1553.3472222222222,NORMAL,N,,,,559191,559229,559276,559302,559322,normal
105,2207,559454,1554.0388888888888,NORMAL,N,,,,559439,559474,559525,559553,559573,normal
105,2208,559699,1554.7194444444444,NORMAL,N,,,,559687,559721,559765,559792,559813,normal
105,2209,559943,1555.3972222222221,NORMAL,N,,,,559931,559966,559986,560034,560052,biphasic_negative_positive
105,2210,560182,1556.0611111111111,NORMAL,N,,,,560171,560200,560247,560273,560299,normal
105,2211,560412,1556.7,NORMAL,N,,,,560400,560429,560480,560505,560525,normal
105,2212,560648,1557.3555555555556,NORMAL,N,,,,560634,560671,560692,560740,560759,biphasic_negative_positive
105,2213,560886,1558.0166666666667,NORMAL,N,,,,560872,560922,560953,560982,561000,normal
105,2214,561137,1558.713888888889,NORMAL,N,,,,561124,561160,561208,561238,561265,normal
105,2215,561392,1559.4222222222222,NORMAL,N,,,,561376,561413,561459,561487,561506,normal
105,2216,561644,1560.1222222222223,NORMAL,N,,,,561622,561664,561709,561738,561756,normal
105,2217,561887,1560.7972222222222,NORMAL,N,,,,561874,561918,561922,561981,561997,biphasic_negative_positive
105,2218,562124,1561.4555555555555,NORMAL,N,,,,562111,562150,562188,562207,562232,normal
105,2219,562359,1562.1083333333333,NORMAL,N,,,,562346,562376,562403,562442,562481,inverted
105,2220,562598,1562.7722222222221,NORMAL,N,,,,562582,562633,562695,562729,562751,normal
105,2221,562837,1563.4361111111111,NORMAL,N,,,,562823,562853,562865,562927,562952,biphasic_negative_positive
105,2222,563076,1564.1,NORMAL,N,,,,563056,563104,563140,563168,563196,normal
105,2223,563324,1564.7888888888888,NORMAL,N,,,,563308,563344,563396,563416,563478,normal
105,2224,563571,1565.475,NORMAL,N,,,,563558,563590,563641,563690,563728,normal
105,2225,563822,1566.1722222222222,NORMAL,N,,,,563808,563843,563886,563916,563938,normal
105,2226,564073,1566.8694444444445,NORMAL,N,,,,564052,564105,564136,564163,564178,normal
105,2227,564313,1567.536111111111,NORMAL,N,,,,564292,564331,564374,564399,564422,normal
105,2228,564540,1568.1666666666667,NORMAL,N,,,,564527,564554,564600,564627,564653,normal
105,2229,564770,1568.8055555555557,NORMAL,N,,,,564748,564796,564834,564861,564885,normal
105,2230,565009,1569.4694444444444,NORMAL,N,,,,564996,565028,565071,565098,565124,normal
105,2231,565257,1570.1583333333333,NORMAL,N,,,,565230,565275,565321,565347,565375,normal
105,2232,565509,1570.8583333333333,NORMAL,N,,,,565493,565528,565574,565605,565628,normal
105,2233,565762,1571.5611111111111,NORMAL,N,,,,565745,565787,565830,565857,565881,normal
105,2234,566017,1572.2694444444444,NORMAL,N,,,,565995,566036,566080,566108,566132,normal
105,2235,566262,1572.95,NORMAL,N,,,,566248,566289,566327,566353,566380,normal
105,2236,566508,1573.6333333333334,NORMAL,N,,,,566495,566535,566572,566600,566625,normal
105,2237,566751,1574.3083333333334,NORMAL,N,,,,566740,566770,566816,566839,566860,normal
105,2238,566990,1574.9722222222222,NORMAL,N,,,,566973,567008,567052,567076,567100,normal
105,2239,567225,1575.625,NORMAL,N,,,,567202,567249,567289,567316,567340,normal
105,2240,567473,1576.3138888888889,NORMAL,N,,,,567459,567493,567542,567570,567596,normal
105,2241,567728,1577.0222222222221,NORMAL,N,,,,567717,567747,567796,567825,567850,normal
105,2242,567986,1577.7388888888888,NORMAL,N,,,,567970,568011,568051,568079,568106,normal
105,2243,568243,1578.4527777777778,NORMAL,N,,,,568225,568270,568310,568337,568364,normal
105,2244,568490,1579.138888888889,NORMAL,N,,,,568480,568514,568553,568582,568601,normal
105,2245,568646,1579.5722222222223,PVC,V,,,,568623,568658,568683,568760,568813,biphasic_negative_positive
105,2246,568965,1580.4583333333333,NORMAL,N,,,,568949,568983,569024,569060,569089,normal
105,2247,569215,1581.1527777777778,NORMAL,N,,,,569194,569240,569285,569309,569332,normal
105,2248,569462,1581.838888888889,NORMAL,N,,,,569438,569482,569527,569556,569576,normal
105,2249,569714,1582.5388888888888,NORMAL,N,,,,569690,569733,569783,569807,569831,normal
105,2250,569969,1583.2472222222223,NORMAL,N,,,,569955,569990,570035,570063,570083,normal
105,2251,570227,1583.963888888889,NORMAL,N,,,,570202,570255,570274,570322,570343,biphasic_negative_positive
