record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
228,1559,494229,1372.8583333333333,NORMAL,N,494151,494160,494191,494205,494240,494341,494400,494458,inverted
228,1560,494572,1373.8111111111111,NORMAL,N,494476,494499,494522,494537,494598,494640,494652,494662,normal
228,1561,494881,1374.6694444444445,NORMAL,N,494775,494781,494790,494859,494889,494946,495019,495034,biphasic_positive_negative
228,1562,495203,1375.5638888888889,NORMAL,N,495086,495110,495143,495161,495216,495316,495365,495398,inverted
228,1563,495568,1376.5777777777778,NORMAL,N,495490,495504,495521,495531,495579,,,,
228,1564,495926,1377.5722222222223,NORMAL,N,495851,495895,495904,495918,495936,495994,496110,496122,biphasic_positive_negative
228,1565,496272,1378.5333333333333,NORMAL,N,496170,496200,496209,496241,496305,496380,496446,496488,inverted
228,1566,496603,1379.4527777777778,NORMAL,N,496509,496535,496557,496572,496614,496702,496784,496813,inverted
228,1567,496905,1380.2916666666667,NORMAL,N,496819,496851,496869,496881,496920,496991,497053,497098,inverted
228,1568,497193,1381.0916666666667,NORMAL,N,497104,497133,497156,497169,497205,497260,497390,497419,biphasic_positive_negative
228,1569,497538,1382.05,NORMAL,N,,,,497511,497566,497598,497651,497701,normal
228,1570,497919,1383.1083333333333,NORMAL,N,497812,497851,497874,497880,497930,497970,498123,498158,biphasic_positive_negative
228,1571,498272,1384.088888888889,NORMAL,N,498171,498206,498232,498244,498283,498375,498442,498497,inverted
228,1572,498601,1385.0027777777777,NORMAL,N,498504,498541,498558,498576,498612,498644,498760,498769,biphasic_positive_negative
228,1573,498892,1385.8111111111111,NORMAL,N,498803,498837,498853,498867,498902,498946,499055,499068,biphasic_positive_negative
228,1574,499174,1386.5944444444444,NORMAL,N,499080,499091,499104,499151,499182,499218,499336,499373,biphasic_positive_negative
228,1575,499474,1387.4277777777777,NORMAL,N,499382,499417,499434,499451,499484,499541,499660,499694,biphasic_positive_negative
228,1576,499810,1388.361111111111,NORMAL,N,499702,499740,499761,499772,499822,499862,500001,500015,biphasic_positive_negative
228,1577,500159,1389.3305555555555,NORMAL,N,500059,500095,500112,500131,500168,500206,500338,500392,biphasic_positive_negative
228,1578,500497,1390.2694444444444,NORMAL,N,500400,500434,500453,500470,500506,500555,500586,500652,normal
228,1579,500793,1391.0916666666667,NORMAL,N,500687,500700,500712,500764,500803,500853,500863,500873,normal
228,1580,500988,1391.6333333333334,PVC,V,500875,500876,500911,500948,501023,501041,501076,501150,normal
228,1581,501402,1392.7833333333333,NORMAL,N,501299,501310,501328,501368,501411,501492,501565,501605,inverted
228,1582,501711,1393.6416666666667,NORMAL,N,501617,501648,501665,501684,501721,501755,501907,501930,biphasic_positive_negative
228,1583,502036,1394.5444444444445,NORMAL,N,501937,501975,501990,502001,502047,502094,502234,502276,biphasic_positive_negative
228,1584,502376,1395.4888888888888,NORMAL,N,502280,502314,502332,502341,502386,502427,502569,502602,biphasic_positive_negative
228,1585,502700,1396.388888888889,NORMAL,N,502608,502642,502663,502675,502709,,,,
228,1586,503008,1397.2444444444445,NORMAL,N,502910,502946,502961,502981,503018,,503047,503095,positive_monophasic
228,1587,503203,1397.786111111111,PVC,V,503097,503098,503136,503170,503239,503249,503291,503361,normal
228,1588,503607,1398.9083333333333,NORMAL,N,503508,503518,503532,503582,503615,,,,
228,1589,503908,1399.7444444444445,NORMAL,N,503816,503846,503873,503884,503919,503962,503991,504030,normal
228,1590,504133,1400.3694444444445,PVC,V,,,,504092,504164,504179,504220,504296,normal
228,1591,504546,1401.5166666666667,NORMAL,N,504447,504484,504500,504521,504555,504610,504733,504783,biphasic_positive_negative
228,1592,504897,1402.4916666666666,NORMAL,N,504794,504831,504853,504870,504909,505001,505075,505113,inverted
228,1593,505216,1403.3777777777777,NORMAL,N,505119,505155,505175,505190,505226,505272,505308,505377,normal
228,1594,505507,1404.1861111111111,NORMAL,N,505408,505422,505442,505485,505516,,505535,505585,positive_monophasic
228,1595,505686,1404.6833333333334,PVC,V,,,,505651,505701,505722,505741,505806,inverted
228,1596,506046,1405.6833333333334,NORMAL,N,505933,505949,505975,506014,506057,,506094,506138,positive_monophasic
228,1597,506261,1406.2805555555556,PVC,V,506159,506176,506210,506234,506292,506300,506340,506402,inverted
228,1598,506745,1407.625,NORMAL,N,506650,506689,506703,506720,506757,506801,506844,506901,normal
228,1599,506984,1408.2888888888888,PVC,V,,,,506952,507001,507017,507059,507126,inverted
228,1600,507386,1409.4055555555556,NORMAL,N,507295,507330,507345,507352,507395,,507415,507472,positive_monophasic
228,1601,507573,1409.925,PVC,V,507485,507510,507544,507549,507588,507602,507628,507690,inverted
228,1602,507951,1410.975,NORMAL,N,507865,507897,507918,507919,507961,,507983,508039,positive_monophasic
228,1603,508158,1411.55,PVC,V,,,,508129,508175,508195,508231,508300,inverted
228,1604,508600,1412.7777777777778,NORMAL,N,508501,508537,508561,508572,508612,508664,508709,508753,normal
228,1605,508846,1413.4611111111112,PVC,V,,,,508813,508863,508877,508917,508986,inverted
228,1606,509266,1414.6277777777777,NORMAL,N,509159,509170,509186,509229,509276,,509283,509354,positive_monophasic
228,1607,509470,1415.1944444444443,PVC,V,,,,509442,509487,509505,509534,509608,inverted
228,1608,509854,1416.2611111111112,NORMAL,N,509771,509802,509817,509829,509863,,509894,509934,positive_monophasic
228,1609,510057,1416.825,PVC,V,509956,509987,510011,510023,510072,510096,510110,510187,inverted
228,1610,510467,1417.963888888889,NORMAL,N,510371,510408,510428,510437,510477,510516,510566,510603,normal
228,1611,510689,1418.5805555555555,PVC,V,,,,510656,510707,510727,510755,510842,inverted
228,1612,511171,1419.9194444444445,NORMAL,N,511061,511071,511088,511136,511182,511229,511261,511310,normal
228,1613,511390,1420.5277777777778,PVC,V,,,,511360,511407,511432,511455,511528,inverted
228,1614,511816,1421.7111111111112,NORMAL,N,511720,511757,511776,511791,511827,,511840,511905,positive_monophasic
228,1615,512024,1422.2888888888888,PVC,V,,,,512000,512039,512067,512093,512155,inverted
228,1616,512428,1423.411111111111,NORMAL,N,512321,512335,512354,512393,512438,512459,512510,512540,normal
228,1617,512627,1423.963888888889,PVC,V,,,,512604,512645,512709,512718,512770,inverted
228,1618,513092,1425.2555555555555,NORMAL,N,513006,513018,513032,513062,513104,513157,513178,513194,biphasic_negative_positive
228,1619,513353,1425.9805555555556,PVC,V,513236,513245,513280,513321,513372,513401,513434,513490,inverted
228,1620,513804,1427.2333333333333,NORMAL,N,513718,513750,513769,513771,513837,513878,513899,513946,biphasic_negative_positive
228,1621,514029,1427.8583333333333,PVC,V,513961,513968,513994,514003,514078,514096,514169,514176,biphasic_negative_positive
228,1622,514426,1428.9611111111112,NORMAL,N,514322,514333,514350,514390,514465,514470,514489,514492,normal
228,1623,514637,1429.5472222222222,PVC,V,514583,514591,514603,514612,514660,514669,514764,514771,biphasic_negative_positive
228,1624,515049,1430.6916666666666,NORMAL,N,514947,514983,514994,515021,515061,515141,515167,515192,normal
228,1625,515317,1431.4361111111111,PVC,V,515195,515199,515209,515279,515336,515384,515431,515443,biphasic_positive_negative
228,1626,515896,1433.0444444444445,NORMAL,N,515766,515775,515790,515857,515966,515996,516018,516062,normal
228,1627,516150,1433.75,PVC,V,,,,516120,516185,516258,516280,516289,normal
228,1628,516539,1434.8305555555555,NORMAL,N,516458,516486,516499,516511,516592,516621,516632,516646,normal
228,1629,516760,1435.4444444444443,PVC,V,516660,516665,516676,516728,516778,516802,516833,516903,inverted
228,1630,517216,1436.7111111111112,NORMAL,N,517129,517155,517169,517189,517232,517255,517299,517374,normal
228,1631,517473,1437.425,PVC,V,517411,517417,517434,517440,517491,517533,517549,517630,inverted
228,1632,518008,1438.911111111111,NORMAL,N,517901,517925,517946,517960,518022,518065,518106,518174,normal
228,1633,518265,1439.625,PVC,V,518189,518193,518229,518234,518283,518308,518333,518409,inverted
228,1634,518666,1440.7388888888888,NORMAL,N,518580,518610,518630,518642,518675,,518715,518744,positive_monophasic
228,1635,518875,1441.3194444444443,PVC,V,,,,518844,518892,518928,518950,519030,inverted
228,1636,519327,1442.575,NORMAL,N,519188,519206,519246,519293,519338,519395,519440,519506,normal
228,1637,519580,1443.2777777777778,PVC,V,,,,519547,519635,,,,
228,1638,520073,1444.6472222222221,NORMAL,N,519983,519996,520022,520045,520086,520140,520188,520232,normal
228,1639,520319,1445.3305555555555,PVC,V,,,,520286,520340,520381,520402,520464,inverted
228,1640,520720,1446.4444444444443,NORMAL,N,520631,520665,520681,520695,520730,,520752,520807,positive_monophasic
228,1641,520919,1446.9972222222223,PVC,V,520812,520813,520850,520884,520935,520953,520992,521050,inverted
228,1642,521355,1448.2083333333333,NORMAL,N,521253,521293,521311,521330,521365,521409,521461,521511,normal
228,1643,521596,1448.8777777777777,PVC,V,521534,521540,521557,521562,521615,521630,521663,521757,inverted
228,1644,522049,1450.1361111111112,NORMAL,N,521951,521989,522005,522023,522060,522083,522151,522197,normal
228,1645,522281,1450.7805555555556,PVC,V,522226,522234,522246,522251,522300,522319,522349,522423,inverted
228,1646,522708,1451.9666666666667,NORMAL,N,522618,522651,522667,522680,522717,,522760,522788,positive_monophasic
228,1647,522917,1452.5472222222222,PVC,V,522797,522801,522836,522888,522932,522968,522993,523049,inverted
228,1648,523328,1453.6888888888889,NORMAL,N,523232,523265,523288,523302,523339,523380,523387,523410,inverted
228,1649,523564,1454.3444444444444,PVC,V,523420,523431,523467,523534,523581,523617,523637,523706,inverted
228,1650,523978,1455.4944444444445,NORMAL,N,523901,523912,523937,523943,523988,524021,524040,524068,inverted
228,1651,524190,1456.0833333333333,PVC,V,524129,524142,524155,524160,524210,524223,524256,524336,inverted
228,1652,524604,1457.2333333333333,NORMAL,N,524493,524515,524536,524572,524639,524701,524725,524729,biphasic_positive_negative
228,1653,524826,1457.85,PVC,V,524734,524745,524754,524786,524852,524854,524887,524938,inverted
228,1654,525219,1458.9416666666666,NORMAL,N,525165,525187,525197,525203,525239,525289,525310,525332,normal
228,1655,525418,1459.4944444444445,PVC,V,525363,525369,525380,525389,525446,525461,525485,525544,inverted
228,1656,525849,1460.6916666666666,NORMAL,N,525751,525780,525804,525812,525860,525897,525916,525923,normal
228,1657,526059,1461.275,PVC,V,525927,525943,525981,526029,526084,526109,526139,526195,inverted
228,1658,526486,1462.4611111111112,NORMAL,N,526398,526410,526435,526459,526498,526546,526579,526630,normal
228,1659,526817,1463.3805555555555,NORMAL,N,526700,526714,526737,526778,526829,526896,526908,526956,normal
228,1660,527125,1464.236111111111,NORMAL,N,527056,527072,527093,527101,527133,527154,527200,527230,normal
228,1661,527393,1464.9805555555556,NORMAL,N,527289,527301,527332,527360,527401,527431,527473,527508,normal
228,1662,527677,1465.7694444444444,NORMAL,N,527565,527578,527594,527639,527687,527741,527770,527816,normal
228,1663,527903,1466.3972222222221,PVC,V,,,,527854,527918,527933,527976,528038,inverted
228,1664,528297,1467.4916666666666,NORMAL,N,528203,528238,528253,528271,528308,528374,528393,528445,normal
228,1665,528644,1468.4555555555555,NORMAL,N,528538,528573,528600,528606,528655,528715,528740,528781,normal
228,1666,528968,1469.3555555555556,NORMAL,N,528849,528867,528879,528930,528980,529042,529120,529128,biphasic_positive_negative
228,1667,529268,1470.1888888888889,NORMAL,N,529166,529180,529190,529240,529277,529311,529416,529435,biphasic_positive_negative
228,1668,529541,1470.9472222222223,NORMAL,N,529460,529490,529505,529509,529550,529614,529675,529684,biphasic_positive_negative
228,1669,529855,1471.8194444444443,NORMAL,N,529735,529749,529762,529815,529866,529909,529951,529999,normal
228,1670,530197,1472.7694444444444,NORMAL,N,530097,530132,530147,530170,530208,530255,530296,530327,normal
228,1671,530452,1473.4777777777779,PVC,V,530373,530381,530393,530421,530479,530490,530592,530600,biphasic_negative_positive
228,1672,530829,1474.525,NORMAL,N,530742,530752,530759,530787,530868,530932,530960,530989,normal
228,1673,531081,1475.225,NORMAL,N,,,,531028,531145,531147,531227,531255,biphasic_negative_positive
228,1674,531429,1476.1916666666666,NORMAL,N,531324,531344,531365,531387,531486,531506,531601,531611,biphasic_positive_negative
228,1675,531714,1476.9833333333333,NORMAL,N,531629,531655,531663,531683,531749,531784,531917,531928,biphasic_positive_negative
228,1676,532021,1477.8361111111112,NORMAL,N,,,,532007,532051,532099,532112,532132,normal
228,1677,532253,1478.4805555555556,PVC,V,532183,532191,532197,532209,532277,532349,532385,532407,normal
228,1678,532641,1479.5583333333334,NORMAL,N,532533,532552,532576,532612,532661,,,,
228,1679,532976,1480.4888888888888,NORMAL,N,532873,532879,532889,532937,532987,533020,533176,533196,biphasic_positive_negative
228,1680,533300,1481.388888888889,NORMAL,N,533226,533238,533254,533265,533310,533342,533350,533365,inverted
228,1681,533495,1481.9305555555557,PVC,V,533377,533386,533408,533455,533510,533533,533643,533652,biphasic_negative_positive
228,1682,533873,1482.9805555555556,NORMAL,N,533797,533823,533836,533842,533881,,533917,533956,positive_monophasic
228,1683,534060,1483.5,PVC,V,,,,534026,534074,534091,534117,534181,inverted
228,1684,534499,1484.7194444444444,NORMAL,N,534398,534442,534457,534473,534510,534523,534597,534656,normal
228,1685,534828,1485.6333333333334,NORMAL,N,534730,534762,534787,534803,534838,534878,534918,534957,normal
228,1686,535048,1486.2444444444445,PVC,V,,,,535012,535086,535094,535140,535221,normal
228,1687,535485,1487.4583333333333,NORMAL,N,535397,535425,535438,535448,535494,535536,535572,535647,normal
228,1688,535792,1488.3111111111111,NORMAL,N,535689,535703,535725,535769,535800,535834,535937,535969,biphasic_positive_negative
228,1689,536056,1489.0444444444445,APC,A,535975,536003,536022,536032,536066,536092,536143,536177,normal
228,1690,536394,1489.9833333333333,NORMAL,N,536305,536321,536356,536367,536404,536472,536503,536539,normal
228,1691,536783,1491.0638888888889,NORMAL,N,536687,536708,536724,536754,536794,536828,536984,537001,biphasic_positive_negative
228,1692,537127,1492.0194444444444,NORMAL,N,537043,537055,537072,537092,537137,537171,537337,537350,biphasic_positive_negative
228,1693,537449,1492.9138888888888,NORMAL,N,537369,537382,537412,537415,537460,537518,537626,537639,biphasic_positive_negative
228,1694,537756,1493.7666666666667,NORMAL,N,537681,537694,537716,537730,537766,537788,537931,537940,biphasic_positive_negative
228,1695,538056,1494.6,NORMAL,N,537986,538002,538019,538024,538065,538090,538136,538171,normal
228,1696,538269,1495.1916666666666,PVC,V,538219,538228,538237,538246,538286,538315,538342,538397,inverted
228,1697,538699,1496.3861111111112,NORMAL,N,538610,538624,538640,538669,538721,538793,538812,538883,normal
228,1698,539092,1497.4777777777779,NORMAL,N,539002,539014,539048,539052,539102,539173,539294,539316,biphasic_positive_negative
228,1699,539432,1498.4222222222222,NORMAL,N,539351,539367,539381,539407,539440,539490,539579,539587,biphasic_positive_negative
228,1700,539724,1499.2333333333333,NORMAL,N,539606,539628,539649,539690,539734,539839,539851,539864,inverted
228,1701,540092,1500.2555555555555,NORMAL,N,540007,540017,540025,540055,540103,540145,540195,540237,normal
228,1702,540406,1501.1277777777777,NORMAL,N,540322,540354,540366,540384,540435,540472,540574,540584,biphasic_positive_negative
228,1703,540739,1502.0527777777777,NORMAL,N,540664,540674,540696,540707,540748,540800,540818,540860,normal
228,1704,541077,1502.9916666666666,NORMAL,N,540966,540974,540984,541035,541119,541172,541183,541196,normal
228,1705,541424,1503.9555555555555,NORMAL,N,541341,541352,541361,541409,541436,541490,541617,541634,biphasic_positive_negative
228,1706,541736,1504.8222222222223,NORMAL,N,,,,541720,541761,541806,541838,541862,biphasic_negative_positive
228,1707,541966,1505.4611111111112,PVC,V,,,,541933,541999,542021,542041,542095,inverted
228,1708,542359,1506.5527777777777,NORMAL,N,542273,542280,542291,542332,542372,542432,542449,542475,normal
228,1709,542563,1507.1194444444445,PVC,V,542479,542486,542510,542529,542577,542588,542622,542686,inverted
228,1710,542954,1508.2055555555555,NORMAL,N,542856,542865,542893,542932,542964,543006,543140,543172,biphasic_positive_negative
228,1711,543277,1509.1027777777779,NORMAL,N,543177,543212,543234,543249,543288,543338,543471,543486,biphasic_positive_negative
228,1712,543639,1510.1083333333333,NORMAL,N,543536,543576,543591,543612,543662,543695,543828,543875,biphasic_positive_negative
228,1713,543977,1511.0472222222222,NORMAL,N,543881,543914,543937,543950,543987,544033,544158,544171,biphasic_positive_negative
228,1714,544278,1511.8833333333334,NORMAL,N,544198,544226,544242,544257,544287,544365,544430,544450,inverted
228,1715,544546,1512.6277777777777,NORMAL,N,544460,544491,544507,544522,544555,544597,544699,544771,biphasic_positive_negative
228,1716,544864,1513.5111111111112,NORMAL,N,544776,544808,544824,544830,544873,544952,545023,545066,inverted
228,1717,545166,1514.35,NORMAL,N,545072,545106,545127,545141,545176,545219,545351,545392,biphasic_positive_negative
228,1718,545497,1515.2694444444444,NORMAL,N,545397,545432,545458,545459,545507,545546,545592,545644,normal
228,1719,545835,1516.2083333333333,NORMAL,N,545745,545777,545790,545805,545873,545923,545993,546047,inverted
228,1720,546145,1517.0694444444443,NORMAL,N,546052,546089,546108,546116,546154,546214,546295,546300,biphasic_positive_negative
228,1721,546435,1517.875,NORMAL,N,546331,546352,546372,546403,546445,546497,546618,546635,biphasic_positive_negative
228,1722,546730,1518.6944444444443,NORMAL,N,,,,546692,546746,546800,546831,546863,normal
228,1723,547036,1519.5444444444445,NORMAL,N,546909,546933,546940,547004,547057,547130,547184,547242,inverted
228,1724,547340,1520.388888888889,NORMAL,N,,,,547304,547408,547436,547445,547482,normal
228,1725,547656,1521.2666666666667,NORMAL,N,547571,547605,547629,547644,547725,547856,547875,547885,biphasic_positive_negative
228,1726,547976,1522.1555555555556,NORMAL,N,,,,547951,548015,548035,548178,548187,biphasic_positive_negative
228,1727,548283,1523.0083333333334,NORMAL,N,548203,548210,548218,548239,548292,548376,548399,548409,inverted
228,1728,548568,1523.8,NORMAL,N,548468,548481,548492,548528,548636,548662,548708,548746,inverted
228,1729,548857,1524.6027777777779,NORMAL,N,548755,548771,548786,548833,548882,548924,548944,549003,normal
228,1730,549170,1525.4722222222222,NORMAL,N,549091,549113,549136,549148,549179,549228,549338,549370,biphasic_positive_negative
228,1731,549468,1526.3,NORMAL,N,549375,549408,549429,549444,549477,549564,549640,549661,inverted
228,1732,549753,1527.0916666666667,NORMAL,N,549669,549702,549717,549731,549763,549799,549930,549985,biphasic_positive_negative
228,1733,550088,1528.0222222222221,NORMAL,N,549991,550025,550043,550062,550099,550121,550266,550311,biphasic_positive_negative
228,1734,550413,1528.925,NORMAL,N,550317,550354,550370,550388,550423,550509,550587,550623,inverted
228,1735,550718,1529.7722222222221,NORMAL,N,550629,550661,550679,550694,550728,550779,550791,550803,normal
228,1736,550906,1530.2944444444445,PVC,V,,,,550884,550937,550951,550987,551042,normal
228,1737,551293,1531.3694444444445,NORMAL,N,551210,551244,551257,551271,551302,551381,551452,551495,inverted
228,1738,551589,1532.1916666666666,NORMAL,N,551500,551530,551551,551555,551599,551615,551637,551668,normal
228,1739,551781,1532.725,PVC,V,,,,551753,551817,551838,551875,551948,normal
228,1740,552221,1533.9472222222223,NORMAL,N,552126,552158,552175,552194,552230,552305,552316,552365,normal
228,1741,552554,1534.8722222222223,NORMAL,N,552460,552496,552516,552531,552563,552600,552728,552753,biphasic_positive_negative
228,1742,552845,1535.6805555555557,NORMAL,N,552758,552792,552806,552822,552854,552895,552930,552969,normal
228,1743,553125,1536.4583333333333,NORMAL,N,553028,553041,553058,553094,553134,553150,553209,553282,normal
228,1744,553420,1537.2777777777778,NORMAL,N,553330,553363,553376,553395,553429,553515,553565,553582,inverted
228,1745,553688,1538.0222222222221,NORMAL,N,553593,553623,553646,553656,553698,553735,553779,553813,normal
228,1746,553891,1538.5861111111112,PVC,V,,,,553859,553928,553938,553969,554047,normal
228,1747,554361,1539.8916666666667,NORMAL,N,554271,554305,554321,554337,554370,554412,554448,554530,normal
228,1748,554679,1540.775,NORMAL,N,554589,554620,554645,554655,554688,554712,554768,554829,normal
228,1749,554979,1541.6083333333333,NORMAL,N,554869,554884,554898,554944,554988,555031,555054,555127,normal
228,1750,555261,1542.3916666666667,NORMAL,N,555158,555174,555190,555237,555271,555297,555349,555412,normal
228,1751,555563,1543.2305555555556,NORMAL,N,555471,555504,555522,555539,555573,555609,555656,555719,normal
228,1752,555872,1544.088888888889,NORMAL,N,555766,555777,555795,555839,555881,555921,556062,556095,biphasic_positive_negative
228,1753,556200,1545.0,NORMAL,N,556101,556136,556154,556175,556209,556303,556376,556413,inverted
228,1754,556512,1545.8666666666666,NORMAL,N,556419,556452,556470,556487,556522,556551,556687,556742,biphasic_positive_negative
228,1755,556845,1546.7916666666667,NORMAL,N,556750,556783,556799,556822,556856,,556901,556940,positive_monophasic
228,1756,557057,1547.3805555555555,PVC,V,556953,556978,557013,557022,557095,557116,557153,557216,normal
228,1757,557464,1548.5111111111112,NORMAL,N,557363,557374,557389,557440,557474,557563,557618,557639,inverted
228,1758,557732,1549.2555555555555,NORMAL,N,557647,557681,557694,557710,557741,557748,557816,557881,normal
228,1759,558081,1550.225,NORMAL,N,557989,558021,558039,558057,558090,558133,558273,558313,biphasic_positive_negative
228,1760,558423,1551.175,NORMAL,N,558319,558356,558380,558397,558434,558463,558603,558646,biphasic_positive_negative
228,1761,558760,1552.111111111111,NORMAL,N,558656,558690,558714,558723,558772,,558828,558859,positive_monophasic
228,1762,558966,1552.6833333333334,PVC,V,558874,558898,558934,558938,558980,558994,559033,559118,inverted
228,1763,559404,1553.9,NORMAL,N,559306,559316,559335,559381,559412,,559446,559488,positive_monophasic
228,1764,559594,1554.4277777777777,PVC,V,,,,559559,559609,559632,559653,559721,inverted
228,1765,559988,1555.5222222222221,NORMAL,N,559901,559932,559949,559956,559997,560042,560173,560207,biphasic_positive_negative
228,1766,560310,1556.4166666666667,NORMAL,N,560214,560246,560270,560284,560319,560347,560406,560485,normal
228,1767,560669,1557.4138888888888,NORMAL,N,560562,560602,560623,560642,560678,560784,560865,560919,inverted
228,1768,561041,1558.4472222222223,NORMAL,N,,,,561002,561064,561100,561139,561218,normal
228,1769,561361,1559.3361111111112,NORMAL,N,561273,561304,561326,561337,561371,561382,561454,561492,normal
228,1770,561664,1560.1777777777777,NORMAL,N,561558,561572,561590,561628,561672,561695,561750,561807,normal
228,1771,561960,1561.0,NORMAL,N,561875,561905,561923,561939,561969,562007,562135,562173,biphasic_positive_negative
228,1772,562280,1561.888888888889,NORMAL,N,562179,562214,562237,562254,562290,562316,562458,562504,biphasic_positive_negative
228,1773,562621,1562.8361111111112,NORMAL,N,562511,562550,562569,562592,562630,562655,562730,562793,normal
228,1774,562989,1563.8583333333333,NORMAL,N,562887,562923,562939,562961,562999,563100,563205,563239,inverted
228,1775,563350,1564.861111111111,NORMAL,N,563249,563285,563312,563325,563360,563404,563442,563503,normal
228,1776,563647,1565.6861111111111,NORMAL,N,563560,563589,563606,563624,563655,563675,563730,563765,normal
228,1777,563854,1566.2611111111112,PVC,V,563783,563795,563818,563819,563869,563883,563927,563984,inverted
228,1778,564240,1567.3333333333333,NORMAL,N,564147,564180,564197,564216,564250,564306,564447,564474,biphasic_positive_negative
228,1779,564588,1568.3,NORMAL,N,564485,564517,564541,564551,564598,564693,564784,564825,inverted
228,1780,564927,1569.2416666666666,NORMAL,N,564832,564859,564878,564900,564938,565001,565107,565150,biphasic_positive_negative
228,1781,565252,1570.1444444444444,NORMAL,N,565160,565184,565206,565226,565262,565315,565351,565394,normal
228,1782,565504,1570.8444444444444,PVC,V,565451,565461,565471,565477,565537,565548,565574,565635,inverted
228,1783,565891,1571.9194444444445,NORMAL,N,565800,565832,565850,565866,565900,565950,565979,566045,normal
228,1784,566192,1572.7555555555555,NORMAL,N,566103,566130,566153,566167,566201,,,,
228,1785,566493,1573.5916666666667,NORMAL,N,566403,566429,566455,566468,566503,566564,566686,566698,biphasic_positive_negative
228,1786,566828,1574.5222222222221,NORMAL,N,566733,566765,566786,566804,566838,566878,566914,566953,normal
228,1787,567050,1575.138888888889,PVC,V,,,,567020,567067,567102,567125,567186,inverted
228,1788,567474,1576.3166666666666,NORMAL,N,567372,567409,567427,567448,567485,567549,567584,567639,normal
228,1789,567813,1577.2583333333334,NORMAL,N,567719,567750,567772,567777,567822,567847,567895,567949,normal
228,1790,568111,1578.0861111111112,NORMAL,N,568025,568056,568076,568089,568120,568193,568263,568294,inverted
228,1791,568389,1578.8583333333333,NORMAL,N,568301,568331,568352,568353,568398,568479,568537,568579,inverted
228,1792,568677,1579.6583333333333,NORMAL,N,568585,568619,568634,568652,568687,568743,568855,568906,biphasic_positive_negative
228,1793,569007,1580.575,NORMAL,N,568911,568942,568972,568983,569017,569055,569195,569232,biphasic_positive_negative
228,1794,569332,1581.4777777777779,NORMAL,N,569237,569270,569292,569297,569342,569369,569522,569550,biphasic_positive_negative
228,1795,569654,1582.3722222222223,NORMAL,N,569556,569590,569606,569628,569664,569690,569830,569872,biphasic_positive_negative
228,1796,569974,1583.2611111111112,NORMAL,N,569878,569912,569935,569948,569984,570015,570127,570142,biphasic_positive_negative
228,1797,570259,1584.0527777777777,NORMAL,N,570158,570172,570187,570237,570268,570346,570426,570450,inverted
228,1798,570541,1584.8361111111112,NORMAL,N,570456,570486,570508,570517,570551,570636,570706,570747,inverted
228,1799,570850,1585.6944444444443,NORMAL,N,570753,570785,570808,570811,570860,570897,571041,571080,biphasic_positive_negative
228,1800,571190,1586.638888888889,NORMAL,N,571086,571121,571141,571150,571200,571225,571389,571418,biphasic_positive_negative
228,1801,571516,1587.5444444444445,NORMAL,N,571424,571458,571480,571493,571525,571608,571687,571726,inverted
228,1802,571822,1588.3944444444444,NORMAL,N,571732,571763,571783,571798,571832,571917,571995,572030,inverted
228,1803,572131,1589.2527777777777,NORMAL,N,572036,572071,572088,572106,572149,572222,572287,572312,inverted
228,1804,572404,1590.0111111111112,NORMAL,N,572321,572351,572366,572380,572414,572454,572492,572544,normal
228,1805,572712,1590.8666666666666,NORMAL,N,572628,572656,572674,572698,572721,572735,572892,572925,biphasic_positive_negative
228,1806,573017,1591.713888888889,NORMAL,N,572931,572962,572980,572995,573027,573075,573224,573247,biphasic_positive_negative
228,1807,573359,1592.6638888888888,NORMAL,N,573253,573290,573316,573320,573369,573406,573551,573577,biphasic_positive_negative
228,1808,573669,1593.525,NORMAL,N,573583,573614,573632,573646,573687,573705,573832,573885,biphasic_positive_negative
228,1809,573988,1594.411111111111,NORMAL,N,573892,573924,573949,573962,573999,574047,574182,574220,biphasic_positive_negative
228,1810,574323,1595.3416666666667,NORMAL,N,574226,574260,574278,574286,574333,574417,574488,574532,inverted
228,1811,574628,1596.1888888888889,NORMAL,N,574538,574569,574589,574606,574637,,,,
228,1812,574902,1596.95,NORMAL,N,574807,574818,574835,574879,574912,574922,574987,575020,normal
228,1813,575190,1597.75,NORMAL,N,575090,575102,575121,575167,575200,575283,575367,575408,inverted
228,1814,575509,1598.6361111111112,NORMAL,N,575415,575449,575468,575473,575519,,575558,575596,positive_monophasic
228,1815,575712,1599.2,PVC,V,575599,575600,575632,575672,575751,575769,575806,575864,normal
228,1816,576152,1600.4222222222222,NORMAL,N,576039,576049,576066,576135,576162,576170,576233,576294,normal
228,1817,576479,1601.3305555555555,NORMAL,N,576387,576421,576441,576455,576489,,,,
228,1818,576773,1602.1472222222221,NORMAL,N,576671,576686,576704,576750,576782,576803,576925,576963,biphasic_positive_negative
228,1819,577055,1602.9305555555557,NORMAL,N,576969,576999,577022,577033,577065,577148,577215,577261,inverted
228,1820,577359,1603.775,NORMAL,N,577266,577302,577318,577332,577369,577462,577512,577531,inverted
228,1821,577637,1604.5472222222222,NORMAL,N,577542,577575,577596,577611,577647,577689,577744,577790,normal
