record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
220,1680,534816,1485.6,NORMAL,N,,,,534804,534823,534864,534912,534939,normal
220,1681,535042,1486.2277777777779,APC,A,,,,535034,535048,535087,535169,535198,biphasic_positive_negative
220,1682,535410,1487.25,NORMAL,N,,,,535394,535417,535464,535549,535575,biphasic_positive_negative
220,1683,535724,1488.1222222222223,NORMAL,N,,,,535713,535731,535758,535854,535879,biphasic_positive_negative
220,1684,536030,1488.9722222222222,NORMAL,N,,,,536018,536037,536059,536171,536198,biphasic_positive_negative
220,1685,536347,1489.8527777777779,NORMAL,N,,,,536331,536354,536388,536487,536514,biphasic_positive_negative
220,1686,536658,1490.7166666666667,NORMAL,N,,,,536644,536665,536694,536790,536816,biphasic_positive_negative
220,1687,536963,1491.5638888888889,NORMAL,N,,,,536944,536970,537001,537101,537131,biphasic_positive_negative
220,1688,537272,1492.4222222222222,NORMAL,N,,,,537261,537279,537321,537416,537450,biphasic_positive_negative
220,1689,537595,1493.3194444444443,NORMAL,N,,,,537577,537602,537640,537740,537768,biphasic_positive_negative
220,1690,537909,1494.1916666666666,NORMAL,N,,,,537898,537916,537943,538050,538075,biphasic_positive_negative
220,1691,538223,1495.0638888888889,NORMAL,N,,,,538212,538230,538264,538364,538390,biphasic_positive_negative
220,1692,538546,1495.9611111111112,NORMAL,N,,,,538527,538552,538590,538688,538718,biphasic_positive_negative
220,1693,538862,1496.838888888889,NORMAL,N,,,,538841,538869,538908,539002,539029,biphasic_positive_negative
220,1694,539173,1497.7027777777778,NORMAL,N,,,,539161,539180,539222,539309,539337,biphasic_positive_negative
220,1695,539491,1498.5861111111112,NORMAL,N,,,,539475,539498,539522,539626,539651,biphasic_positive_negative
220,1696,539812,1499.4777777777779,NORMAL,N,,,,539797,539819,539837,539953,539976,biphasic_positive_negative
220,1697,540130,1500.361111111111,NORMAL,N,,,,540118,540136,540172,540267,540295,biphasic_positive_negative
220,1698,540443,1501.2305555555556,NORMAL,N,,,,540431,540449,540483,540579,540607,biphasic_positive_negative
220,1699,540764,1502.1222222222223,NORMAL,N,,,,540746,540770,540794,540906,540932,biphasic_positive_negative
220,1700,541089,1503.025,NORMAL,N,,,,541072,541096,541131,541227,541253,biphasic_positive_negative
220,1701,541402,1503.8944444444444,NORMAL,N,,,,541390,541408,541444,541543,541571,biphasic_positive_negative
220,1702,541725,1504.7916666666667,NORMAL,N,,,,541708,541731,541776,541863,541887,biphasic_positive_negative
220,1703,542047,1505.6861111111111,NORMAL,N,,,,542032,542054,542090,542183,542209,biphasic_positive_negative
220,1704,542371,1506.5861111111112,NORMAL,N,,,,542356,542377,542408,542505,542533,biphasic_positive_negative
220,1705,542687,1507.463888888889,NORMAL,N,,,,542675,542693,542715,542823,542847,biphasic_positive_negative
220,1706,542997,1508.325,NORMAL,N,,,,542981,543004,543030,543140,543166,biphasic_positive_negative
220,1707,543329,1509.2472222222223,NORMAL,N,,,,543317,543336,543357,543466,543492,biphasic_positive_negative
220,1708,543645,1510.125,NORMAL,N,,,,543629,543652,543685,543776,543806,biphasic_positive_negative
220,1709,543947,1510.963888888889,NORMAL,N,,,,543931,543953,543992,544087,544120,biphasic_positive_negative
220,1710,544254,1511.8166666666666,NORMAL,N,,,,544241,544261,544298,544398,544424,biphasic_positive_negative
220,1711,544571,1512.6972222222223,NORMAL,N,,,,544555,544578,544600,544712,544739,biphasic_positive_negative
220,1712,544880,1513.5555555555557,NORMAL,N,,,,544865,544886,544907,545021,545048,biphasic_positive_negative
220,1713,545188,1514.411111111111,NORMAL,N,,,,545176,545194,545233,545330,545360,biphasic_positive_negative
220,1714,545507,1515.2972222222222,NORMAL,N,,,,545489,545513,545546,545647,545674,biphasic_positive_negative
220,1715,545825,1516.1805555555557,NORMAL,N,,,,545813,545832,545854,545965,545990,biphasic_positive_negative
220,1716,546139,1517.0527777777777,NORMAL,N,,,,546127,546145,546182,546272,546298,biphasic_positive_negative
220,1717,546453,1517.925,NORMAL,N,,,,546439,546460,546498,546583,546614,biphasic_positive_negative
220,1718,546768,1518.8,NORMAL,N,,,,546755,546775,546809,546908,546937,biphasic_positive_negative
220,1719,547087,1519.6861111111111,NORMAL,N,,,,547074,547093,547134,547221,547249,biphasic_positive_negative
220,1720,547397,1520.5472222222222,NORMAL,N,,,,547386,547404,547426,547530,547558,biphasic_positive_negative
220,1721,547705,1521.4027777777778,NORMAL,N,,,,547686,547712,547735,547850,547875,biphasic_positive_negative
220,1722,548020,1522.2777777777778,NORMAL,N,,,,548009,548027,548068,548157,548184,biphasic_positive_negative
220,1723,548327,1523.1305555555555,NORMAL,N,,,,548315,548333,548363,548467,548490,biphasic_positive_negative
220,1724,548634,1523.9833333333333,NORMAL,N,,,,548622,548641,548667,548776,548802,biphasic_positive_negative
220,1725,548947,1524.8527777777779,NORMAL,N,,,,548926,548954,548979,549085,549115,biphasic_positive_negative
220,1726,549265,1525.736111111111,NORMAL,N,,,,549253,549272,549310,549403,549430,biphasic_positive_negative
220,1727,549575,1526.5972222222222,NORMAL,N,,,,549558,549581,549608,549708,549734,biphasic_positive_negative
220,1728,549882,1527.45,NORMAL,N,,,,549870,549889,549918,550022,550050,biphasic_positive_negative
220,1729,550206,1528.35,NORMAL,N,,,,550185,550213,550234,550342,550372,biphasic_positive_negative
220,1730,550523,1529.2305555555556,NORMAL,N,,,,550508,550530,550566,550654,550682,biphasic_positive_negative
220,1731,550831,1530.0861111111112,NORMAL,N,,,,550819,550837,550864,550971,550999,biphasic_positive_negative
220,1732,551147,1530.963888888889,NORMAL,N,,,,551136,551154,551200,551290,551317,biphasic_positive_negative
220,1733,551467,1531.8527777777779,NORMAL,N,,,,551454,551474,551504,551606,551633,biphasic_positive_negative
220,1734,551782,1532.7277777777779,NORMAL,N,,,,551768,551789,551822,551917,551950,biphasic_positive_negative
220,1735,552091,1533.5861111111112,NORMAL,N,,,,552079,552098,552132,552229,552255,biphasic_positive_negative
220,1736,552406,1534.4611111111112,NORMAL,N,,,,552393,552413,552448,552549,552576,biphasic_positive_negative
220,1737,552723,1535.3416666666667,NORMAL,N,,,,552704,552730,552781,552862,552890,biphasic_positive_negative
220,1738,553026,1536.1833333333334,NORMAL,N,,,,553018,553032,553091,553164,553191,biphasic_positive_negative
220,1739,553327,1537.0194444444444,NORMAL,N,,,,553319,553334,553378,553462,553479,biphasic_positive_negative
220,1740,553627,1537.8527777777779,NORMAL,N,,,,553615,553634,553656,553761,553788,biphasic_positive_negative
220,1741,553930,1538.6944444444443,NORMAL,N,,,,553918,553937,553975,554066,554091,biphasic_positive_negative
220,1742,554220,1539.5,NORMAL,N,,,,554207,554227,554253,554318,554337,normal
220,1743,554406,1540.0166666666667,APC,A,,,,554399,554413,554447,554532,554556,biphasic_positive_negative
220,1744,554752,1540.9777777777779,NORMAL,N,,,,554741,554759,554811,554899,554923,biphasic_positive_negative
220,1745,555048,1541.8,NORMAL,N,,,,555034,555055,555072,555186,555209,biphasic_positive_negative
220,1746,555344,1542.6222222222223,NORMAL,N,,,,555332,555351,555391,555442,555461,normal
220,1747,555528,1543.1333333333334,APC,A,,,,555506,555535,555572,555624,555646,normal
220,1748,555876,1544.1,NORMAL,N,,,,555864,555883,555926,556016,556041,biphasic_positive_negative
220,1749,556192,1544.9777777777779,NORMAL,N,,,,556180,556199,556219,556323,556348,biphasic_positive_negative
220,1750,556501,1545.8361111111112,NORMAL,N,,,,556488,556508,556543,556631,556655,biphasic_positive_negative
220,1751,556804,1546.6777777777777,NORMAL,N,,,,556793,556811,556853,556941,556966,biphasic_positive_negative
220,1752,557125,1547.5694444444443,NORMAL,N,,,,557106,557132,557160,557257,557282,biphasic_positive_negative
220,1753,557443,1548.4527777777778,NORMAL,N,,,,557432,557450,557469,557574,557598,biphasic_positive_negative
220,1754,557748,1549.3,NORMAL,N,,,,557736,557754,557785,557845,557874,normal
220,1755,557975,1549.9305555555557,APC,A,,,,557968,557982,558018,558067,558085,normal
220,1756,558153,1550.425,APC,A,,,,558146,558160,558185,558278,558305,biphasic_positive_negative
220,1757,558523,1551.4527777777778,NORMAL,N,,,,558504,558530,558565,558664,558688,biphasic_positive_negative
220,1758,558868,1552.411111111111,NORMAL,N,,,,558855,558875,558878,559002,559025,biphasic_positive_negative
220,1759,559188,1553.3,NORMAL,N,,,,559176,559195,559226,559327,559356,biphasic_positive_negative
220,1760,559521,1554.225,NORMAL,N,,,,559503,559528,559559,559658,559684,biphasic_positive_negative
220,1761,559847,1555.1305555555555,NORMAL,N,,,,559829,559854,559875,559982,560011,biphasic_positive_negative
220,1762,560162,1556.0055555555555,NORMAL,N,,,,560146,560168,560207,560304,560328,biphasic_positive_negative
220,1763,560474,1556.8722222222223,NORMAL,N,,,,560462,560481,560528,560614,560644,biphasic_positive_negative
220,1764,560785,1557.736111111111,NORMAL,N,,,,560772,560792,560831,560927,560953,biphasic_positive_negative
220,1765,561088,1558.5777777777778,NORMAL,N,,,,561076,561094,561132,561228,561256,biphasic_positive_negative
220,1766,561388,1559.411111111111,NORMAL,N,,,,561375,561395,561419,561525,561554,biphasic_positive_negative
220,1767,561699,1560.275,NORMAL,N,,,,561684,561706,561746,561840,561870,biphasic_positive_negative
220,1768,562009,1561.1361111111112,NORMAL,N,,,,561997,562016,562056,562151,562176,biphasic_positive_negative
220,1769,562321,1562.0027777777777,NORMAL,N,,,,562310,562329,562358,562458,562486,biphasic_positive_negative
220,1770,562635,1562.875,NORMAL,N,,,,562622,562642,562671,562767,562796,biphasic_positive_negative
220,1771,562945,1563.736111111111,NORMAL,N,,,,562933,562951,562998,563085,563116,biphasic_positive_negative
220,1772,563261,1564.6138888888888,NORMAL,N,,,,563247,563267,563303,563397,563424,biphasic_positive_negative
220,1773,563574,1565.4833333333333,NORMAL,N,,,,563563,563581,563614,563709,563737,biphasic_positive_negative
220,1774,563887,1566.3527777777779,NORMAL,N,,,,563874,563894,563939,564027,564059,biphasic_positive_negative
220,1775,564207,1567.2416666666666,NORMAL,N,,,,564193,564214,564252,564347,564373,biphasic_positive_negative
220,1776,564514,1568.0944444444444,NORMAL,N,,,,564502,564521,564556,564649,564679,biphasic_positive_negative
220,1777,564826,1568.9611111111112,NORMAL,N,,,,564814,564833,564866,564969,564992,biphasic_positive_negative
220,1778,565137,1569.825,NORMAL,N,,,,565119,565144,565165,565278,565305,biphasic_positive_negative
220,1779,565451,1570.6972222222223,NORMAL,N,,,,565439,565458,565491,565588,565615,biphasic_positive_negative
220,1780,565761,1571.5583333333334,NORMAL,N,,,,565749,565768,565791,565898,565926,biphasic_positive_negative
220,1781,566068,1572.411111111111,NORMAL,N,,,,566056,566075,566103,566205,566233,biphasic_positive_negative
220,1782,566387,1573.2972222222222,NORMAL,N,,,,566375,566394,566423,566523,566551,biphasic_positive_negative
220,1783,566700,1574.1666666666667,NORMAL,N,,,,566687,566707,566750,566836,566866,biphasic_positive_negative
220,1784,567006,1575.0166666666667,NORMAL,N,,,,566993,567013,567049,567142,567173,biphasic_positive_negative
220,1785,567324,1575.9,NORMAL,N,,,,567305,567332,567371,567456,567486,biphasic_positive_negative
220,1786,567643,1576.786111111111,NORMAL,N,,,,567631,567649,567685,567782,567808,biphasic_positive_negative
220,1787,567962,1577.6722222222222,NORMAL,N,,,,567950,567969,567990,568098,568124,biphasic_positive_negative
220,1788,568272,1578.5333333333333,NORMAL,N,,,,568253,568279,568298,568406,568435,biphasic_positive_negative
220,1789,568583,1579.3972222222221,NORMAL,N,,,,568564,568590,568633,568720,568754,biphasic_positive_negative
220,1790,568902,1580.2833333333333,NORMAL,N,,,,568890,568909,568936,569037,569065,biphasic_positive_negative
220,1791,569218,1581.161111111111,NORMAL,N,,,,569206,569225,569245,569352,569377,biphasic_positive_negative
220,1792,569524,1582.0111111111112,NORMAL,N,,,,569511,569531,569579,569664,569689,biphasic_positive_negative
220,1793,569836,1582.8777777777777,NORMAL,N,,,,569823,569843,569882,569981,570009,biphasic_positive_negative
220,1794,570162,1583.7833333333333,NORMAL,N,,,,570149,570169,570194,570298,570323,biphasic_positive_negative
220,1795,570476,1584.6555555555556,NORMAL,N,,,,570461,570482,570499,570609,570637,biphasic_positive_negative
220,1796,570787,1585.5194444444444,NORMAL,N,,,,570773,570794,570829,570928,570959,biphasic_positive_negative
220,1797,571116,1586.4333333333334,NORMAL,N,,,,571097,571123,571146,571252,571281,biphasic_positive_negative
220,1798,571438,1587.3277777777778,NORMAL,N,,,,571426,571445,571467,571573,571597,biphasic_positive_negative
220,1799,571756,1588.2111111111112,NORMAL,N,,,,571743,571762,571782,571890,571918,biphasic_positive_negative
220,1800,572077,1589.1027777777779,NORMAL,N,,,,572064,572084,572101,572210,572238,biphasic_positive_negative
220,1801,572393,1589.9805555555556,NORMAL,N,,,,572381,572399,572439,572537,572562,biphasic_positive_negative
220,1802,572712,1590.8666666666666,NORMAL,N,,,,572695,572719,572739,572852,572882,biphasic_positive_negative
220,1803,573027,1591.7416666666666,NORMAL,N,,,,573014,573034,573053,573162,573190,biphasic_positive_negative
220,1804,573348,1592.6333333333334,NORMAL,N,,,,573332,573354,573389,573490,573519,biphasic_positive_negative
220,1805,573667,1593.5194444444444,NORMAL,N,,,,573654,573674,573702,573808,573832,biphasic_positive_negative
220,1806,573979,1594.3861111111112,NORMAL,N,,,,573966,573986,574026,574118,574141,biphasic_positive_negative
220,1807,574297,1595.2694444444444,NORMAL,N,,,,574279,574305,574340,574434,574461,biphasic_positive_negative
220,1808,574612,1596.1444444444444,NORMAL,N,,,,574599,574619,574641,574747,574775,biphasic_positive_negative
220,1809,574934,1597.0388888888888,NORMAL,N,,,,574922,574941,574944,575065,575098,biphasic_positive_negative
220,1810,575245,1597.9027777777778,NORMAL,N,,,,575233,575252,575291,575377,575402,biphasic_positive_negative
220,1811,575549,1598.7472222222223,NORMAL,N,,,,575537,575556,575587,575688,575714,biphasic_positive_negative
220,1812,575867,1599.6305555555555,NORMAL,N,,,,575851,575874,575892,576004,576029,biphasic_positive_negative
220,1813,576179,1600.4972222222223,NORMAL,N,,,,576167,576186,576189,576315,576346,biphasic_positive_negative
220,1814,576490,1601.361111111111,NORMAL,N,,,,576476,576497,576543,576630,576660,biphasic_positive_negative
220,1815,576803,1602.2305555555556,NORMAL,N,,,,576788,576809,576833,576940,576966,biphasic_positive_negative
220,1816,577120,1603.111111111111,NORMAL,N,,,,577107,577127,577158,577263,577290,biphasic_positive_negative
220,1817,577429,1603.9694444444444,NORMAL,N,,,,577416,577435,577470,577568,577597,biphasic_positive_negative
220,1818,577735,1604.8194444444443,NORMAL,N,,,,577723,577742,577781,577877,577902,biphasic_positive_negative
220,1819,578058,1605.7166666666667,NORMAL,N,,,,578045,578065,578096,578199,578223,biphasic_positive_negative
220,1820,578371,1606.5861111111112,NORMAL,N,,,,578350,578378,578381,578503,578530,biphasic_positive_negative
220,1821,578676,1607.4333333333334,NORMAL,N,,,,578660,578683,578714,578808,578838,biphasic_positive_negative
220,1822,578982,1608.2833333333333,NORMAL,N,,,,578971,578989,579017,579118,579145,biphasic_positive_negative
220,1823,579293,1609.1472222222221,NORMAL,N,,,,579280,579299,579323,579434,579459,biphasic_positive_negative
220,1824,579611,1610.0305555555556,NORMAL,N,,,,579597,579618,579641,579745,579776,biphasic_positive_negative
220,1825,579916,1610.8777777777777,NORMAL,N,,,,579898,579923,579956,580053,580080,biphasic_positive_negative
220,1826,580232,1611.7555555555555,NORMAL,N,,,,580220,580239,580287,580380,580409,biphasic_positive_negative
220,1827,580560,1612.6666666666667,NORMAL,N,,,,580547,580566,580590,580701,580725,biphasic_positive_negative
220,1828,580872,1613.5333333333333,NORMAL,N,,,,580860,580879,580927,581013,581037,biphasic_positive_negative
220,1829,581192,1614.4222222222222,NORMAL,N,,,,581172,581199,581233,581328,581358,biphasic_positive_negative
220,1830,581513,1615.3138888888889,NORMAL,N,,,,581500,581520,581562,581651,581680,biphasic_positive_negative
220,1831,581831,1616.1972222222223,NORMAL,N,,,,581817,581838,581871,581970,581992,biphasic_positive_negative
220,1832,582148,1617.0777777777778,NORMAL,N,,,,582131,582155,582179,582279,582305,biphasic_positive_negative
220,1833,582460,1617.9444444444443,NORMAL,N,,,,582447,582467,582489,582600,582627,biphasic_positive_negative
220,1834,582783,1618.8416666666667,NORMAL,N,,,,582770,582789,582825,582922,582952,biphasic_positive_negative
220,1835,583104,1619.7333333333333,NORMAL,N,,,,583085,583110,583139,583239,583270,biphasic_positive_negative
220,1836,583420,1620.611111111111,NORMAL,N,,,,583402,583427,583452,583560,583586,biphasic_positive_negative
220,1837,583740,1621.5,NORMAL,N,,,,583718,583746,583784,583882,583912,biphasic_positive_negative
220,1838,584068,1622.411111111111,NORMAL,N,,,,584050,584075,584108,584205,584236,biphasic_positive_negative
220,1839,584388,1623.3,NORMAL,N,,,,584367,584395,584432,584526,584550,biphasic_positive_negative
220,1840,584706,1624.1833333333334,NORMAL,N,,,,584694,584712,584739,584846,584874,biphasic_positive_negative
220,1841,585034,1625.0944444444444,NORMAL,N,,,,585021,585040,585079,585168,585200,biphasic_positive_negative
220,1842,585349,1625.9694444444444,NORMAL,N,,,,585334,585356,585390,585482,585510,biphasic_positive_negative
220,1843,585657,1626.825,NORMAL,N,,,,585638,585664,585693,585795,585822,biphasic_positive_negative
220,1844,585976,1627.7111111111112,NORMAL,N,,,,585948,585983,586004,586113,586141,biphasic_positive_negative
220,1845,586296,1628.6,NORMAL,N,,,,586280,586303,586343,586437,586466,biphasic_positive_negative
220,1846,586609,1629.4694444444444,NORMAL,N,,,,586597,586616,586654,586749,586778,biphasic_positive_negative
220,1847,586918,1630.3277777777778,NORMAL,N,,,,586897,586925,586946,587057,587087,biphasic_positive_negative
220,1848,587242,1631.2277777777779,NORMAL,N,,,,587222,587249,587280,587387,587410,biphasic_positive_negative
220,1849,587558,1632.1055555555556,NORMAL,N,,,,587544,587565,587599,587691,587720,biphasic_positive_negative
220,1850,587869,1632.9694444444444,NORMAL,N,,,,587856,587875,587897,588003,588030,biphasic_positive_negative
220,1851,588184,1633.8444444444444,NORMAL,N,,,,588171,588190,588209,588318,588345,biphasic_positive_negative
220,1852,588496,1634.7111111111112,NORMAL,N,,,,588484,588503,588522,588632,588659,biphasic_positive_negative
220,1853,588813,1635.5916666666667,NORMAL,N,,,,588793,588820,588841,588951,588979,biphasic_positive_negative
220,1854,589126,1636.4611111111112,NORMAL,N,,,,589106,589133,589164,589261,589290,biphasic_positive_negative
220,1855,589442,1637.338888888889,NORMAL,N,,,,589430,589448,589471,589583,589612,biphasic_positive_negative
220,1856,589759,1638.2194444444444,NORMAL,N,,,,589746,589766,589789,589898,589926,biphasic_positive_negative
220,1857,590066,1639.0722222222223,NORMAL,N,,,,590053,590072,590097,590204,590231,biphasic_positive_negative
220,1858,590377,1639.9361111111111,NORMAL,N,,,,590363,590384,590428,590517,590543,biphasic_positive_negative
220,1859,590689,1640.8027777777777,NORMAL,N,,,,590676,590696,590736,590825,590853,biphasic_positive_negative
220,1860,591007,1641.6861111111111,NORMAL,N,,,,590989,591014,591037,591139,591166,biphasic_positive_negative
220,1861,591317,1642.5472222222222,NORMAL,N,,,,591304,591324,591350,591454,591480,biphasic_positive_negative
220,1862,591624,1643.4,NORMAL,N,,,,591612,591631,591673,591762,591789,biphasic_positive_negative
220,1863,591940,1644.2777777777778,NORMAL,N,,,,591918,591947,591987,592074,592105,biphasic_positive_negative
220,1864,592252,1645.1444444444444,NORMAL,N,,,,592238,592259,592286,592383,592410,biphasic_positive_negative
220,1865,592557,1645.9916666666666,NORMAL,N,,,,592545,592564,592583,592690,592724,biphasic_positive_negative
220,1866,592860,1646.8333333333333,NORMAL,N,,,,592847,592867,592899,593001,593027,biphasic_positive_negative
220,1867,593170,1647.6944444444443,NORMAL,N,,,,593151,593176,593201,593316,593343,biphasic_positive_negative
220,1868,593490,1648.5833333333333,NORMAL,N,,,,593478,593497,593530,593622,593653,biphasic_positive_negative
220,1869,593791,1649.4194444444445,NORMAL,N,,,,593774,593798,593819,593926,593957,biphasic_positive_negative
220,1870,594104,1650.2888888888888,NORMAL,N,,,,594087,594111,594149,594244,594276,biphasic_positive_negative
220,1871,594419,1651.1638888888888,NORMAL,N,,,,594406,594425,594467,594555,594582,biphasic_positive_negative
220,1872,594722,1652.0055555555555,NORMAL,N,,,,594694,594728,594755,594858,594886,biphasic_positive_negative
220,1873,595037,1652.8805555555555,NORMAL,N,,,,595023,595044,595083,595172,595199,biphasic_positive_negative
220,1874,595343,1653.7305555555556,NORMAL,N,,,,595325,595350,595390,595481,595508,biphasic_positive_negative
220,1875,595652,1654.588888888889,NORMAL,N,,,,595637,595659,595704,595749,595766,normal
220,1876,595963,1655.4527777777778,NORMAL,N,,,,595947,595970,595995,596096,596122,biphasic_positive_negative
220,1877,596270,1656.3055555555557,NORMAL,N,,,,596257,596276,596302,596406,596433,biphasic_positive_negative
220,1878,596588,1657.1888888888889,NORMAL,N,,,,596575,596595,596630,596720,596750,biphasic_positive_negative
220,1879,596898,1658.05,NORMAL,N,,,,596885,596904,596940,597029,597055,biphasic_positive_negative
220,1880,597211,1658.9194444444445,NORMAL,N,,,,597199,597218,597245,597346,597373,biphasic_positive_negative
220,1881,597535,1659.8194444444443,NORMAL,N,,,,597522,597542,597545,597668,597697,biphasic_positive_negative
220,1882,597853,1660.7027777777778,NORMAL,N,,,,597841,597860,597895,597992,598018,biphasic_positive_negative
220,1883,598169,1661.5805555555555,NORMAL,N,,,,598155,598176,598215,598308,598336,biphasic_positive_negative
220,1884,598489,1662.4694444444444,NORMAL,N,,,,598470,598496,598516,598627,598652,biphasic_positive_negative
220,1885,598810,1663.361111111111,NORMAL,N,,,,598797,598817,598848,598951,598977,biphasic_positive_negative
220,1886,599133,1664.2583333333334,NORMAL,N,,,,599115,599140,599161,599272,599301,biphasic_positive_negative
220,1887,599451,1665.1416666666667,NORMAL,N,,,,599439,599458,599491,599586,599613,biphasic_positive_negative
220,1888,599769,1666.025,NORMAL,N,,,,599753,599776,599812,599902,599927,biphasic_positive_negative
220,1889,600088,1666.911111111111,NORMAL,N,,,,600075,600095,600125,600223,600252,biphasic_positive_negative
220,1890,600408,1667.8,NORMAL,N,,,,600396,600415,600457,600541,600569,biphasic_positive_negative
220,1891,600680,1668.5555555555557,APC,A,,,,600655,600687,600718,600811,600840,biphasic_positive_negative
220,1892,601034,1669.5388888888888,NORMAL,N,,,,601022,601041,601085,601177,601207,biphasic_positive_negative
220,1893,601366,1670.4611111111112,NORMAL,N,,,,601350,601373,601393,601503,601528,biphasic_positive_negative
220,1894,601685,1671.3472222222222,NORMAL,N,,,,601673,601692,601730,601819,601847,biphasic_positive_negative
220,1895,601999,1672.2194444444444,NORMAL,N,,,,601986,602006,602044,602133,602175,biphasic_positive_negative
220,1896,602313,1673.0916666666667,NORMAL,N,,,,602297,602319,602357,602457,602484,biphasic_positive_negative
220,1897,602636,1673.9888888888888,NORMAL,N,,,,602614,602643,602670,602775,602800,biphasic_positive_negative
220,1898,602947,1674.8527777777779,NORMAL,N,,,,602934,602954,602957,603085,603112,biphasic_positive_negative
220,1899,603252,1675.7,NORMAL,N,,,,603227,603258,603296,603392,603421,biphasic_positive_negative
220,1900,603580,1676.611111111111,NORMAL,N,,,,603560,603588,603612,603722,603748,biphasic_positive_negative
220,1901,603903,1677.5083333333334,NORMAL,N,,,,603885,603910,603931,604038,604064,biphasic_positive_negative
220,1902,604215,1678.375,NORMAL,N,,,,604203,604222,604225,604350,604373,biphasic_positive_negative
220,1903,604533,1679.2583333333334,NORMAL,N,,,,604519,604540,604577,604668,604701,biphasic_positive_negative
220,1904,604855,1680.1527777777778,NORMAL,N,,,,604838,604862,604885,604996,605025,biphasic_positive_negative
220,1905,605186,1681.0722222222223,NORMAL,N,,,,605169,605193,605212,605322,605348,biphasic_positive_negative
220,1906,605501,1681.9472222222223,NORMAL,N,,,,605489,605508,605511,605634,605665,biphasic_positive_negative
220,1907,605818,1682.8277777777778,NORMAL,N,,,,605802,605825,605873,605960,605989,biphasic_positive_negative
220,1908,606146,1683.7388888888888,NORMAL,N,,,,606128,606153,606177,606285,606311,biphasic_positive_negative
220,1909,606469,1684.6361111111112,NORMAL,N,,,,606451,606477,606499,606604,606631,biphasic_positive_negative
220,1910,606785,1685.513888888889,NORMAL,N,,,,606773,606793,606824,606921,606950,biphasic_positive_negative
220,1911,607103,1686.3972222222221,NORMAL,N,,,,607089,607110,607145,607242,607273,biphasic_positive_negative
220,1912,607430,1687.3055555555557,NORMAL,N,,,,607418,607437,607459,607566,607595,biphasic_positive_negative
220,1913,607748,1688.1888888888889,NORMAL,N,,,,607735,607755,607775,607880,607908,biphasic_positive_negative
220,1914,608063,1689.0638888888889,NORMAL,N,,,,608049,608070,608073,608202,608232,biphasic_positive_negative
220,1915,608381,1689.9472222222223,NORMAL,N,,,,608369,608388,608407,608515,608546,biphasic_positive_negative
220,1916,608688,1690.8,NORMAL,N,,,,608677,608695,608715,608825,608851,biphasic_positive_negative
220,1917,608999,1691.6638888888888,NORMAL,N,,,,608986,609006,609031,609136,609161,biphasic_positive_negative
220,1918,609307,1692.5194444444444,NORMAL,N,,,,609294,609315,609353,609447,609476,biphasic_positive_negative
220,1919,609630,1693.4166666666667,NORMAL,N,,,,609610,609637,609680,609766,609793,biphasic_positive_negative
220,1920,609944,1694.2888888888888,NORMAL,N,,,,609932,609951,609991,610079,610104,biphasic_positive_negative
220,1921,610256,1695.1555555555556,NORMAL,N,,,,610243,610263,610283,610395,610422,biphasic_positive_negative
220,1922,610582,1696.0611111111111,NORMAL,N,,,,610569,610589,610615,610718,610745,biphasic_positive_negative
220,1923,610897,1696.9361111111111,NORMAL,N,,,,610879,610903,610928,610992,611012,normal
220,1924,611081,1697.4472222222223,APC,A,,,,611070,611088,611111,611177,611202,normal
220,1925,611449,1698.4694444444444,NORMAL,N,,,,611432,611455,611473,611585,611611,biphasic_positive_negative
220,1926,611768,1699.3555555555556,NORMAL,N,,,,611750,611775,611803,611901,611932,biphasic_positive_negative
220,1927,612084,1700.2333333333333,NORMAL,N,,,,612067,612090,612093,612222,612254,biphasic_positive_negative
220,1928,612396,1701.1,NORMAL,N,,,,612377,612403,612429,612531,612555,biphasic_positive_negative
220,1929,612711,1701.975,NORMAL,N,,,,612685,612718,612763,612851,612878,biphasic_positive_negative
220,1930,613027,1702.8527777777779,NORMAL,N,,,,613009,613033,613055,613163,613191,biphasic_positive_negative
220,1931,613333,1703.7027777777778,NORMAL,N,,,,613318,613340,613343,613469,613495,biphasic_positive_negative
220,1932,613639,1704.5527777777777,NORMAL,N,,,,613627,613646,613677,613780,613803,biphasic_positive_negative
220,1933,613956,1705.4333333333334,NORMAL,N,,,,613938,613963,613989,614093,614117,biphasic_positive_negative
220,1934,614276,1706.3222222222223,NORMAL,N,,,,614258,614283,614300,614410,614437,biphasic_positive_negative
220,1935,614588,1707.1888888888889,NORMAL,N,,,,614568,614595,614598,614722,614751,biphasic_positive_negative
220,1936,614905,1708.0694444444443,NORMAL,N,,,,614892,614912,614948,615048,615076,biphasic_positive_negative
220,1937,615236,1708.9888888888888,NORMAL,N,,,,615217,615243,615265,615371,615400,biphasic_positive_negative
220,1938,615552,1709.8666666666666,NORMAL,N,,,,615539,615558,615577,615685,615713,biphasic_positive_negative
220,1939,615862,1710.7277777777779,NORMAL,N,,,,615849,615868,615906,616002,616031,biphasic_positive_negative
220,1940,616170,1711.5833333333333,NORMAL,N,,,,616157,616177,616219,616315,616341,biphasic_positive_negative
